Page ID,Page name,Disclaimer,Amount spent (ILS)
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
360579527982726,מחאת הגלימות השחורות,מחאת הגלימות השחורות,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
121181764576038,ORT Israel - אורט ישראל,Ort Israel,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
221429664638160,קדמה,קדמה,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
1812470472361578,Давид Бен-Авраам депутат городского совета  - דוד בן אברהם,Давид Бен-Авраам депутат городского совета  - דוד בן אברהם,≤100
127757258676,קשת 12,These ads ran without a disclaimer,≤100
192621290770604,"חוש""ן - Hoshen","חוש""ן - Hoshen",≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
340069009019,ice אייס,ice אייס,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
187986401534068,"Amram - עמר""ם - חטיפת ילדי תימן מזרח ובלקן",Amram,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
361464970647064,זהר בלום,זהר בלום,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
102660785992341,צדק צדק תרדוף,Omer Feldman,≤100
103341559263896,Русский Референдум,ארטיום קליבנר,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
347519992380551,"אביעד סיני - עו""ד, חבר מועצת פ""ח כרכור וממובילי איגוד חברי מועצות",אביעד סיני,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
103642775491922,"אבו פול את גרה משרד עו""ד",Yifat Hazan,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
102525969362239,WazCam ستوديو,wazcam lt.d,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
108815978739436,רמי יוסף - יחד ננצח,Neria Yosef,≤100
187593668082497,התאחדות המלאכה והתעשיה - אנחנו כאן בשבילך,התאחות המלאכה והתעשיה,≤100
281384345213838,"אירם גל - גל משרד עורכי דין, מומחים לנדל""ן במושבים ובקיבוצים",Yifat Hazan,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
259585924100042,Regavim,Regavim,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
137296922999339,בית חם לכל חייל A warm home for every soldier,בית חם לכל חייל A warm home for every soldier,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
112698741471364,הלובי המקומי באר שבע,טימור מוחדיסוב,≤100
114869678131807,משמר החינוך הממלכתי,קרן ברל כצנלסון,≤100
290810887702179,"סמואל עו""ד ושות",Yifat Hazan,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
133325180336524,Move Up פורצות קדימה,These ads ran without a disclaimer,≤100
102365135203513,דורית בן אברהם - משרד עורכי דין וגישור,Yifat Hazan,≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי,≤100
187066424669613,"שטיינמץ, הרינג, גורמן ושות - Steinmetz Haring Gurman & Co",These ads ran without a disclaimer,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
639179463199371,עופר גבאי - חבר מועצת העיר ראש העין,עופר גבאי,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,محامون من أجل إدارة سليمة - Lawyers for Good Governance,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
103438503043348,העוקץ,העוקץ,≤100
192621290770604,"חוש""ן - Hoshen",These ads ran without a disclaimer,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
101645716103025,על הצפון פלוס,These ads ran without a disclaimer,≤100
954415847987172,תעסוקה שווה - פתרונות תעסוקה למעסיקים ולאנשים עם מוגבלות,These ads ran without a disclaimer,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
332700480267046,מועצה אזורית מטה אשר,These ads ran without a disclaimer,≤100
7675932741,Curt Smith,These ads ran without a disclaimer,≤100
113029011149289,כרטיס כניסה לדיגיטל - תוכנית ליווי ליזמים דיגיטליים,These ads ran without a disclaimer,≤100
