Page ID,Page name,Disclaimer,Amount spent (PLN)
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100
381003278691136,Szymon Hołownia,Fundacja Polska Od Nowa,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
1015463015167840,Grupa NEUCA,Grupa NEUCA,≤100
1867484190208107,Fundacja Równanie,Fundacja Równanie,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
113905148397308,Portal Obronny,Se.pl,≤100
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
469702339755768,Paweł Tanajno Polska Liberalna Strajk Przedsiębiorców,Paweł Tanajno Polska Liberalna Strajk Przedsiębiorców,≤100
115883558423028,Volvo Car Poland,Volvo Car Poland,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
429223670772200,Smażymy,These ads ran without a disclaimer,≤100
1821361227955255,Magazyn Aptekarski,Magazyn Aptekarski,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
105849852557018,Centrum Analiz Wyborczych,Akademia Jagiellońska w Toruniu,≤100
255100403945,Polityka,Polityka,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
102840594945273,"Prawo lokatorskie - spółdzielnie, wspólnoty, najem","Prawo lokatorskie - spółdzielnie, wspólnoty, najem",≤100
483707668473229,Piotr Uruski,Piotr Uruski,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
107489448850542,Piotr Kisiel Radny Miasta Kielce,Piotr Kisiel Radny Miasta Kielce,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
173086948664,Infor.pl,Infor.pl,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
81885462442,Histmag.org,Histmag.org,≤100
1882591205371526,Jan Kanthak,Jan Kanthak,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
959387840744974,Bezpartyjni Samorządowcy,Fundacja Bezpartyjni i Samorządowcy,≤100
103543842796980,Nie Oddamy Miasta,Nie Oddamy Miasta,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
521216701360487,MURATOR,MURATOR,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
199877710116314,Patryk Jaki,Grupa EKR - Patryk Jaki MEP,≤100
437629353091694,Tadeusz Woźniak - Poseł na Sejm RP,Tadeusz Woźniak - Poseł na Sejm RP,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
138488399556331,Politechnika Lubelska,Politechnika Lubelska,≤100
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
765150530190943,Ireneusz Dzieszko,Ireneusz Dzieszko,≤100
106732970691262,Paweł Hreniak - Poseł na Sejm RP,Paweł Hreniak - Poseł na Sejm RP,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
115717012114477,Graal,These ads ran without a disclaimer,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
1890490954532482,Dziennik Gazeta Prawna,Infor.pl,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Ekopozytywnie - nurtuje nas natura,≤100
167137436954873,Katarzyna Czochara,Katarzyna Czochara,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
100153153026665,Szymon Gajda,Szymon Gajda,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
250387950908,Tygodnik Solidarność,Tygodnik Solidarność,≤100
455692291187558,Przetargi Publiczne,Presscom,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
141867542519750,Murator plus,MURATOR,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
258716330911,Instytut Sobieskiego,Instytut Sobieskiego,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
108856022056129,Prawo i Sprawiedliwość Okręg 67 Kwidzyn Malbork Sztum Nowy Dwór Gd.,These ads ran without a disclaimer,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
100136179489064,Krystian Okoń,Krystian Okoń,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Gawkowski,≤100
110943354729190,Mateusz Gieryga,Mateusz Gieryga,≤100
104873974773853,rePETujemy,Repetujemy,≤100
100505861830228,MiliczInfo,MiliczInfo,≤100
553741091348094,ELE24.net - lokalny portal informacyjny,ELE24.net - lokalny portal informacyjny,≤100
2046481558762307,OneLove SoundSystem,These ads ran without a disclaimer,≤100
1813865002232174,Koalicja Obywatelska Leszno,These ads ran without a disclaimer,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
108330104395400,DolnyŚląskInfo,NoweMedium,≤100
1917429285232776,Anna Sobolak Radna Rady Powiatu Wrocławskiego,Anna Sobolak Radna Rady Powiatu Wrocławskiego,≤100
2154797738169705,Anita Sowińska,Anita Sowińska,≤100
464082990753385,Paweł Wysocki - Radny Miasta Zielona Góra,Paweł Wysocki - Radny Miasta Zielona Góra,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
712903778856410,Lafarge Polska,These ads ran without a disclaimer,≤100
114593181553873,Konsorcjum Migracyjne,Stowarzyszenie Interwencji Prawnej,≤100
164184896961884,Cezary Tomczyk,Cezary Tomczyk,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
112588961469054,Jacek Bartkowiak - Starosta Słupecki,Jacek Bartkowiak - Starosta Słupecki,≤100
467027110656,Radio Index 96 fm,Radio Index 96 fm,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
414032578791702,Mirosław Suchoń - poseł na Sejm RP,Mirosław Suchoń - poseł na Sejm RP,≤100
114745608611502,IT w Administracji,Presscom,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
104178558968972,"Marcin Przydacz – Sekretarz Stanu w Kancelarii Prezydenta RP, Szef Biura Polityki Międzynarodowej","Marcin Przydacz – Sekretarz Stanu w Kancelarii Prezydenta RP, Szef Biura Polityki Międzynarodowej",≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
107010139116133,panipoprawie,These ads ran without a disclaimer,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
145329992215815,Piotr Król,Piotr Król,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100
1454333274894957,Małgorzata Tracz,Biuro Poselskie Posłanki na Sejm RP Małgorzaty Tracz,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
100518156001438,Anna Moskwa,Anna Moskwa,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
249339145090625,LPP,These ads ran without a disclaimer,≤100
939974829402356,Centralne Wojskowe Centrum Rekrutacji,These ads ran without a disclaimer,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna","Katarzyna Stachowicz - samorządowiec, działaczka społeczna",≤100
382480678964431,Mariusz Gierus - Radny Rady Miejskiej Jeleniej Góry,Mariusz Gierus - Radny Rady Miejskiej Jeleniej Góry,≤100
1772430066381898,Zachodniopomorska Agencja Rozwoju Regionalnego S.A.,ZARR S.A.,≤100
2071862539727159,Klub Rentiera - Andrzej Spuła,These ads ran without a disclaimer,≤100
101683122859269,Kujawskie Centrum Dialogu im. Zygmunta Wilkońskiego,Kujawskie Centrum Dialogu im. Zygmunta Wilkońskiego,≤100
118379701565552,"Zimny Auto autoryzowany dealer Škoda, SEAT i Volkswagen",These ads ran without a disclaimer,≤100
187613920648,Mazowiecka Wspólnota Samorządowa - Bezpartyjni Samorządowcy,Mazowiecka Wspólnota Samorządowa,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
111097461833272,filippov_af,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
