Page ID,Page name,Disclaimer,Amount spent (PLN)
475584852475176,Pozytron,POZYTRON Radiologia Medyczna,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
105636040979969,Polska 2050,Polska 2050 Szymona Hołowni,≤100
108301418501661,Odszkodowania Za Represje 1944-1989,Odszkodowania Za Represje 1944-1989,≤100
116580465063718,Marcin Meller,Marcin Meller,≤100
594628497727254,Mateusz Kiecka,Mateusz Kiecka,≤100
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
618179678235315,wschód,wschód,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
106652912354557,Dwujęzyczna szkoła podstawowa Rise,These ads ran without a disclaimer,≤100
142614625077,WWF Polska,WWF Polska,≤100
102577288350341,Super Biznes,se.pl,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
107084778436539,Dobrynów,TDJ Estate,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
419885311534823,Jarosław Gonciarz - Poseł na Sejm RP,Jarosław Gonciarz - Poseł na Sejm RP,≤100
1686067908348756,Osiedle Wieszowa,TDJ Estate,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
1589662404673220,DB Schenker w Polsce,These ads ran without a disclaimer,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
325537594215432,Michał Kołtyś - Warszawski Inwestor,These ads ran without a disclaimer,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
173086948664,Infor.pl,Infor.pl,≤100
107553079931346,Miłosz Motyka,Miłosz Motyka Polskie Stronnictwo Ludowe,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
809371925859194,"Nieodpłatna pomoc prawna, poradnictwo obywatelskie i mediacje",H4PEOPLE,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
335107452998,"InPost - Paczkomat, Kurier","InPost - Paczkomat, Kurier",≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
242532599998275,Zielona Dolina,TDJ Estate,≤100
119638956091071,Zdzisław Smoliński,Zdzisław Smoliński,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
1415322025351188,Dariusz Wójtowicz - Prezydent Mysłowic,Dariusz Wójtowicz - Prezydent Mysłowic,≤100
252707301407911,Ministerstwo Rolnictwa i Rozwoju Wsi,Ministerstwo Rolnictwa i Rozwoju Wsi,≤100
101751661613203,Adam Lutkowski,Adam Lutkowski,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
101401595883706,Wirtualne Zabytki,These ads ran without a disclaimer,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
940058816041174,Federacja Przedsiębiorców Polskich,Federacja Przedsiębiorców Polskich,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
108221088332541,Michał Staniszewski - Przewodniczący Rady Miejskiej w Bytomiu,Michał Staniszewski - Przewodniczący Rady Miejskiej w Bytomiu,≤100
355232781486,AVON Polska,These ads ran without a disclaimer,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1432065937006559,Polski Związek Tenisa Stołowego,Polski Związek Tenisa Stołowego,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
258716330911,Instytut Sobieskiego,Instytut Sobieskiego,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
934704640017108,PKN ORLEN,PKN ORLEN S.A.,≤100
141049865933925,Katolicka Agencja Informacyjna / KAI,Katolicka Agencja Informacyjna,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
1529908490607057,European Cybersecurity Forum - Cybersec,Stowarzyszenie Instytut Kościuszki,≤100
276474826293767,Olivia Garden,Olivia Garden,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
1205715726121916,Mysłowicki Ośrodek Kultury,These ads ran without a disclaimer,≤100
305881826960890,M·A·C Cosmetics,These ads ran without a disclaimer,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
559487610776281,Farmacja Praktyczna,These ads ran without a disclaimer,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
81885462442,Histmag.org,Histmag.org,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
255204804904226,Fundacja Rozwoju Kinematografii,Fundacja Rozwoju Kinematografii,≤100
765150530190943,Ireneusz Dzieszko,Ireneusz Dzieszko,≤100
1821361227955255,Magazyn Aptekarski,These ads ran without a disclaimer,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
105733391147875,MY WY EKO,These ads ran without a disclaimer,≤100
184307304916357,Akademia Ekonomiczno-Humanistyczna w Warszawie,These ads ran without a disclaimer,≤100
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
173680966723970,Damian Żurawski - Twój Radny,Damian Żurawski - Twój Radny,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
102002819581710,Przyszły,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
117352768274749,e-pity,These ads ran without a disclaimer,≤100
105745031598028,Campus Polska Przyszłości,Fundacja Campus Polska Przyszłości,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
2184427455137322,Edukacja Globalna CEO,Centrum Edukacji Obywatelskiej,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100
102176385816302,Przemysław Tetłak - Radny Miasta i Gminy Paczków,Przemysław Tetłak - Radny Miasta i Gminy Paczków,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
362141480530123,Efektywniej,Efektywniej,≤100
521216701360487,MURATOR,MURATOR,≤100
255100403945,Polityka,Polityka,≤100
442472155895958,Życie Bytomskie,ŻYCIE BYTOMSKIE Sp. z o.o.,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
999894953735048,"Jest Rolnik, Jest Żywność",These ads ran without a disclaimer,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
105843262337680,RGKenergy,These ads ran without a disclaimer,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
104873974773853,rePETujemy,Repetujemy,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
106687730923671,Lasy i Obywatele,Fundacja Lasy i Obywatele,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
109099048840087,Biuro Rachunkowe Online,These ads ran without a disclaimer,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,These ads ran without a disclaimer,≤100
163876563642993,Urządzamy.Design,Urządzamy.Design,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
141867542519750,Murator plus,MURATOR,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
101312772857256,socjolozki.pl,These ads ran without a disclaimer,≤100
538113256327522,Natto,These ads ran without a disclaimer,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
111310548205936,Praca.Magazynuj.to,These ads ran without a disclaimer,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
101642942680755,Nie daj się kupić • STOP Handlowi Ludźmi,Nie daj się kupić • STOP Handlowi Ludźmi,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
109218848183780,Marek Woźniak,UMWW,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
103332708424926,PMB Envi Consulting,These ads ran without a disclaimer,≤100
1494751557428152,Jacek Jaśkowiak,Jacek Jaśkowiak,≤100
276855319036807,Fabryka Równości,Stowarzyszenie Fabryka Równości,≤100
162908583910177,OEM ENERGY,These ads ran without a disclaimer,≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Wróblewski,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
110930248317876,borysthenes_friends,These ads ran without a disclaimer,≤100
163156647038457,Instytut Gospodarki Nieruchomościami,These ads ran without a disclaimer,≤100
103427148155648,TOYOTA GAZOO Racing Polska,These ads ran without a disclaimer,≤100
2300935060135530,Linqo Polska,These ads ran without a disclaimer,≤100
322165397962616,Fundacja Damy Radę,Fundacja Damy Radę,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
385089454873900,Wyższa Szkoła Biznesu - National-Louis University,Wyższa Szkoła Biznesu - National-Louis University,≤100
109811818180000,Jaźwińska-Szkolenia,Jaźwińska-Szkolenia,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
108667274071974,Polska Rada Technologii SMART,These ads ran without a disclaimer,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
1750214005058296,Podlaskie Centrum Modelarskie - Sklep Modelarski Białystok,These ads ran without a disclaimer,≤100
393415580869254,L'Oréal Group,These ads ran without a disclaimer,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
696622867467853,Polska Morska,Polska Morska,≤100
599413786929418,Biotop pracowania ochrony środowiska,These ads ran without a disclaimer,≤100
267880293983463,Olga Górna - Radna Dzielnicy Ursynów .Nowoczesna,Olga Górna - Radna Dzielnicy Ursynów .Nowoczesna,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
111745463875428,ZielonaStacja,Spółdzielnia Socjalna Zielona Stacja,≤100
165198703495546,Zamek Królewski na Wawelu,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
227627093940490,FORBOT,These ads ran without a disclaimer,≤100
108340431033941,Stayworklife,These ads ran without a disclaimer,≤100
468499340014570,notiOne,These ads ran without a disclaimer,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
1520862034638675,Jacek Lipiński Burmistrz Aleksandrowa Łódzkiego,These ads ran without a disclaimer,≤100
100745152184417,kamila____77,These ads ran without a disclaimer,≤100
1759040441044970,SmogLab,SmogLab,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
436513873457037,Adam Musiuk,Adam Musiuk,≤100
2312245628995779,Iam3,These ads ran without a disclaimer,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
102641148668568,ESKA Bełchatów News,ESKA Bełchatów News,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
116286898134773,Благодійний Фонд Розвиток Країни,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
101387945988978,olena.nahorna,These ads ran without a disclaimer,≤100
107553451536884,Aleksandra Garlińska,These ads ran without a disclaimer,≤100
105147721791044,Vadger - Решение эмиграционных задач в Черногории,These ads ran without a disclaimer,≤100
220281585028,Zippo,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
135573643275819,HOMAG,These ads ran without a disclaimer,≤100
