Page ID,Page name,Disclaimer,Amount spent (PYG)
102350161265077,Lider Amarilla,Marcos Claudio Produciones,621
943824938962084,Luis Fernando,Luis Carlos Arce,585
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,538
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,500
401584390395153,Joselo Pereira,Joselo Pereira,495
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,429
103429818624929,Edu Garay,Eduardo Garay,421
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,377
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,343
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,321
113076301637874,Paul Servín-Concejal Departamental,Paul Augusto Servin Vazquez,316
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,295
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,248
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,215
740490032676248,Diego Candia Diputado,tejuparaguay.com,184
107860488531638,David Cardozo,Adolfo David Cardozo,182
102467002671611,Jorge Heisecke,Jorge Heisecke,180
1590257004624262,JORGE PEÑA,Hugo Emilio Caballero Chena,179
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,178
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,167
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,164
107301172187291,Gloria de Paredes,Silvana Beatriz Arevalos Piñarez,158
106540962228308,Willian Bogarin 2022,Alfredo Raúl Merino Ávalos,151
110665567053224,DimartinoIntendente,Jorge Dimartino,145
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,105
115386205692372,Noguera Gobernador 2023,Julio Cesar Díaz Rolon,≤100
285780602032681,Botito Lezcano,Jose Ivan Lezcano,≤100
120061519391875,César Paredes,César Paredes,≤100
111941744627764,Jorge Ayala,Jorge Miguel Ayala Lopez,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
109186175052605,Nito Chávez Diputado 2023,María Nelly Chavez Brizuela,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
305828002808516,INHOPE - International Association of Internet Hotlines,These ads ran without a disclaimer,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
321038114702291,Auda Roig,Auda Roig,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
807376972703022,Prof. José Garcete Concejal 2023,José Garcete Cardús,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,≤100
