Page ID,Page name,Disclaimer,Amount spent (BRL)
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
1640977399472632,Sindicato Dos Bancários CG-MS,SEEBCG-MS,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
101303951768460,Fabio Goldschmidt,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
105571535088309,Pará Terra Boa,Pará Terra Boa,≤100
532437563912162,Prefeitura de Água Boa,Prefeitura de Água Boa,≤100
100182705963579,José Sousa,Jose Silva,≤100
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,≤100
608128582573914,Roberto Dorner,Roberto Dorner,≤100
255804437808407,Vale,Vale,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
104200352606842,2minutespunkbr,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
109145188050629,sabedoriafricana,These ads ran without a disclaimer,≤100
1667390606866174,Amores Potentes,These ads ran without a disclaimer,≤100
109081972143628,Valorize quem constrói o Paraná,Associação Entidades Representativas dos Servidores Estaduais do Paraná,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
108177195235128,Carbono 0,These ads ran without a disclaimer,≤100
395182067161315,MAG Seguros,These ads ran without a disclaimer,≤100
540774879289725,Vereador Daniel Carvalho,Vereador Daniel Carvalho,≤100
1453730484882193,Arilson Chiorato,Arilson Maroldi Chiorato,≤100
1333583893323350,Edson Santos,Edson Santos De Souza,≤100
1731257107093456,Prof Helton Kramer,Helton Kramer Lustoza,≤100
102703612795570,kv.nicoletti,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
105759844718836,Ephiro RPG,These ads ran without a disclaimer,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
476012199439532,Dr. George Lins,George Augusto Monteiro Lins de Albuquerque,≤100
1563118247151513,André Vechi,André Vechi,≤100
1729289640623282,"Ah, vá",These ads ran without a disclaimer,≤100
104805479272468,amadoautista,These ads ran without a disclaimer,≤100
943573969021786,Sintrajus Judiciários da Baixada,These ads ran without a disclaimer,≤100
389458968537950,Professor Paschoal,Alda Rejane De Araujo Moraes,≤100
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,≤100
420272671479041,Do Carmo,Do Carmo,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
998776873465823,Estratégia Global,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
120679118006300,Faculdade Dom Bosco,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
108046578664686,Lucia Almeida,These ads ran without a disclaimer,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
103325581597761,SCD EdTech Business,These ads ran without a disclaimer,≤100
279757368888406,Airto Ferronato,AIRTO JOÃO FERRONATO,≤100
104696515193032,iFood News,These ads ran without a disclaimer,≤100
930285307028929,O Candidato Águia - Giovani Delluc,O Candidato Águia - Giovani Delluc,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
1587902131493750,Feira Expomafe,These ads ran without a disclaimer,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
107284055290696,Júlio Rufino,Júlio Rufino,≤100
247728615732878,Paulinha,Paulinha,≤100
114363631285161,ciebradarwich,These ads ran without a disclaimer,≤100
611089352393703,Rosangela Donadon - Deputada Estadual,Rosangela Henrique Pereira Donadon,≤100
137898912967793,Projeto Crescer Para a Vida,These ads ran without a disclaimer,≤100
190693954316835,FIAN Brasil,FIAN Brasil – Organização pelo Direito Humano à Alimentação e à Nutrição Adequadas,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
103039778175459,Hospitais PROADI-SUS,BP – A Beneficência Portuguesa de São Paulo,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
546865738685056,DR. ALCEU Vereador,Dr. Alceu vereador,≤100
117221524697593,Beleza Natural,These ads ran without a disclaimer,≤100
220778897969256,Zeca Dirceu,Zeca Dirceu,≤100
103119084729356,Debate Petroleiro,Debate Petroleiro,≤100
348704312899125,foconofato,FOCO NO FATO,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
1584932408463026,Imobiliária & Construtora Morena,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
1005014942929286,Oliveira Advocacia BA,Oliveira Advocacia BA,≤100
102377312515549,Marcela Fidelis,These ads ran without a disclaimer,≤100
103586368939901,Gurias d'Oyá,These ads ran without a disclaimer,≤100
117819206805165,Natasha Corassini - Cientista Digital,These ads ran without a disclaimer,≤100
383685571779039,Lucas Calil,Lucas Calil,≤100
102279712867166,Ana Paula Santos,These ads ran without a disclaimer,≤100
143803862450980,Célio Studart,Célio Studart Barbosa,≤100
2190306087730959,Rafael Wolff,These ads ran without a disclaimer,≤100
113401851693860,Política Sincera,Política Sincera,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
102608921424015,Confederação dos Servidores Públicos do Brasil - CSPB,Confederação dos Servidores Públicos do Brasil - CSPB,≤100
774200849333345,Editora Appris,Editora Appris,≤100
111733908514679,des.construir13,These ads ran without a disclaimer,≤100
1626742084138856,Leandro De Jesus,Leandro Jesus,≤100
110635016987497,Refúgio 343,ASSOCIACAO REFUGIO 343,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
1572839412965562,Vereador Rafael Aloisio Freitas,Vereador Rafael Aloisio Freitas,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
102159489243254,DR. ANDRÉ LUIZ,These ads ran without a disclaimer,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
538984582880293,Wilker Barreto,Wilker Barreto,≤100
194875410645035,Centro Universitário UniDomBosco,DOM BOSCO ENSINO SUPERIOR LTDA,≤100
649586918507912,Adelson Benvindo,These ads ran without a disclaimer,≤100
108791372200590,Roger Correa - Consultor Financeiro,Roger Da Rosa Correa,≤100
101709259590818,Sol Boost,These ads ran without a disclaimer,≤100
304661483757480,Drª Aline Grasielli Monçale,These ads ran without a disclaimer,≤100
134450246716954,Governo do Estado de Santa Catarina,SECRETARIA DE ESTADO DA SAÚDE DE SANTA CATARINA,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
1412250662388911,Sismmac,Sismmac,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
312859692389669,Nena Amorim,Osnilda Amorim,≤100
862133653874698,Coletivo Trabalhadoras em Luta,Coletivo Trabalhadores em Luta,≤100
100108009474137,roselita_bittencourt,These ads ran without a disclaimer,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
101678762808881,Matrix Distribuidora,These ads ran without a disclaimer,≤100
543175155700057,Fernando Fernandes Filho,Claudia Vicenza Funari Sa Borges,≤100
157912844276400,Governo da Bahia,Governo da Bahia,≤100
103485942710607,Carlos Santiago 22.,Carlos Alberto Santiago Gomes Barbosa,≤100
866721873454401,Vereador Ciro Quintino,Ciro André Quintino,≤100
111959257277129,amandapaty,These ads ran without a disclaimer,≤100
106045567891326,Concurseiro SAGAZ,These ads ran without a disclaimer,≤100
104487782626420,Pautadpolitica,These ads ran without a disclaimer,≤100
481166311940473,Prefeitura de Eunápolis,Prefeitura Municipal de Eunápolis,≤100
660320497455711,História da Ditadura,História da Ditadura,≤100
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100
107827985562258,Zany Leite Jr.,Zany Leite Junior,≤100
115811301935382,Analice Fernandes,Analice Fernandes,≤100
632097970184784,Vítimas conscientes,These ads ran without a disclaimer,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
1720414841543191,Cida Falabella,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
107497344549222,Frente Socialista Conservadora,Marden Samuel Ribeiro Pires,≤100
1501236886772782,Wellington Fagundes,Wellington Antonio Fagundes,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
102088105511034,Marcia Renckel,Marcia Renckel,≤100
104431355234690,Minuto Escola,Um Minuto Produções Culturais LTDA,≤100
103471592244182,arboreoliterario,These ads ran without a disclaimer,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
1414776178738297,Marcelo Lima,Marcelo Lima,≤100
111998534819646,adv_maiara,These ads ran without a disclaimer,≤100
742859855830690,IRELGOV,IRELGOV,≤100
2209636419286152,Elismar Prado,Elismar Fernandes Prado,≤100
254311638386199,Mentoria Eleitoral,Bunker Brain Audiovisual Eireli,≤100
574281222619838,Rua Direita,Rua Direita,≤100
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,≤100
137479714728756,barbaracalderani,These ads ran without a disclaimer,≤100
1012400938779084,Juventino Silva,Juventino Silva,≤100
