Page ID,Page name,Disclaimer,Amount spent (GBP)
248887561894779,Home Energy Scotland,Energy Saving Trust,≤100
143664152344192,WWF Scotland,WWF Scotland,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
103835971750,Orbis UK,Orbis UK,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
196603287038373,Edinburgh Children's Hospital Charity,Edinburgh Children’s Hospital Charity,≤100
18366996074,War on Want,War on Want,≤100
534501720220577,Transform Trade,Transform Trade,≤100
238394282845251,The Big Issue,The Big Issue,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
53108467689,National Lottery Good Causes,The National Lottery,≤100
139695000173,Good Energy,Good Energy,≤100
101255718164248,350 UK,350.org,≤100
904819546225376,Drew Hendry MP,Drew Hendry MP,≤100
290498754454402,European Movement UK,European Movement UK,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
287501884208,Met Office,Met Office,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
11965205188,Practical Action,Practical Action,≤100
131265408250,Holocaust Memorial Day Trust,Holocaust Memorial Day Trust,≤100
358706239805,Scope,Scope,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
63451405593,NFU Online,NFU Online,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
119436041436456,ESPC,ESPC,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
112845639376,Refugee Action,Refugee Action,≤100
8422578815,Soil Association,Soil Association,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
137385490131,Electoral Reform Society,Electoral Reform Society,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
9695206314,Sustrans,Sustrans,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
10114144851,NSPCC,NSPCC,≤100
346684596111093,KinKind,KinKind Ltd,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
113277290454039,Common Seas,Common Seas,≤100
601388547012748,Ecologi,Ecologi,≤100
351940601513765,Falkirk Council,Falkirk Council,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
353224381469808,ifaw,IFAW,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
326115837721445,GUNNA,Gunna,≤100
64955332909,Sage,Sage,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
123027101047606,Pancreatic Cancer UK,Pancreatic Cancer UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
138975109451461,Free Tibet,Free Tibet,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
97708339756,Action for Children,Action for Children,≤100
514212165305248,Leigh Day,Leigh Day,≤100
101915698384428,Eldred Law,Eldred Law,≤100
77680316823,Finisterre,Finisterre,≤100
1722090011442211,Highland Conservatives,Highland Conservatives,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
101183108039162,P1vital,P1vital,≤100
230343220395979,NOW,Mediacom UK,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
166917856704286,Essex County Council,Essex County Council,≤100
171096032931755,LEAF Education,LEAF (Linking Environment And Farming),≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
25010947137,ShelterBox,ShelterBox,≤100
569834799727730,National Grid UK,National Grid UK,≤100
200434476717449,"Feniks. Counselling, Personal Development and Support Services Ltd","Feniks. Counselling, Personal Development and Support Services Ltd.",≤100
59367068326,The Ramblers,The Ramblers,≤100
886540824807022,Switch Off And Breathe,West Lothian Council,≤100
205352159506614,Cumbernauld & Kilsyth Labour Party,Cumbernauld & Kilsyth Labour Party,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
231560673534071,The Institute of Art and Ideas,The Institute of Art and Ideas,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
103298513038722,PennyAppeal,These ads ran without a disclaimer,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
1540045636302649,Arolsen Archives,These ads ran without a disclaimer,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
104777753526688,Level Up,Level Up,≤100
132190963515100,Over The Wall,Over The Wall,≤100
1731766737063825,Greenspark,Greenspark,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
85549822738,Peace Direct,Peace Direct,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
104400178979295,Aye Hawick,Colin Douglas Hope,≤100
100651718058538,The Commitment,The Commitment,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
170911309781648,Veganuary,Veganuary,≤100
112774080139591,Joint Forum of CCs in West Lothian,Donald Stavert,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
13467389881,Cranfield University,Cranfield University,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
103572309313754,Influential Women Network,These ads ran without a disclaimer,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
202480635550,Care,CARE,≤100
5662929773,openDemocracy,openDemocracy,≤100
100180386202882,BHSU Sponsors Network,British Home and Schools for Ukrainians C.I.C.,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
582180415127624,Gfinity Gaming,Gratitude Global,≤100
398880017375572,Heart of the City,Heart of the City,≤100
38347172398,KCLSU,King's College London Students' Union,≤100
113011225470543,Ocean Magic,Justin James Clarke,≤100
1169022806490131,Amal,Amal,≤100
110279758515616,3addedminutes,These ads ran without a disclaimer,≤100
106941148894475,Monocle,These ads ran without a disclaimer,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
361903630674786,City to Sea,City to Sea,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
116625838402686,FareShare,FareShare,≤100
100460115820499,Recork,Recork,≤100
130723600338585,Ethex,Ethex UK,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
87478906009,Vet Times,Vet Times,≤100
105638751525079,Tythe,The EQ Foundation,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
283006971847823,NHS Lothian Charity,These ads ran without a disclaimer,≤100
502989006699274,Furniture Pack Solutions,Justin James Clarke,≤100
109763335353475,Wyld.,WYLD FILMS LTD,≤100
73621126187,Rosa,Rosa UK,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
115132291453218,Kirsty McNeill for East Lothian and Midlothian,Kirsty Mcneill,≤100
312251033594,Thames & Hudson,These ads ran without a disclaimer,≤100
112412425077843,Empower Her in Energy,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
5938132369,Siân Berry,Siân Berry,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
822901467919618,OceanSaver,OceanSaver,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1689013614665814,HEINEKEN UK,These ads ran without a disclaimer,≤100
112861827143283,Facing History and Ourselves UK,Facing History and Ourselves,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
984203991753488,Research Outreach,Research Outreach,≤100
61950489543,Labour North West,The Labour Party,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
288393677856538,CycleSheffield,CycleSheffield,≤100
31296838546,BBC Good Food,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
111993221736572,sketchstory00,These ads ran without a disclaimer,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
241312696375349,National Education Union,National Education Union,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
298853310448172,Jo Elvin,These ads ran without a disclaimer,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
104959028026418,Linguists Collective - Interpreting & Translation,These ads ran without a disclaimer,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
319681794768411,Karuna Trust,These ads ran without a disclaimer,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
112491461095337,HERSANA CIC,These ads ran without a disclaimer,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
232007404119958,Steve Bartlett,These ads ran without a disclaimer,≤100
471011902931045,Microsoft,These ads ran without a disclaimer,≤100
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
105304415266997,econ.mo,These ads ran without a disclaimer,≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
109344554681167,The House Class,These ads ran without a disclaimer,≤100
101430009344347,Net Fun Magazine,These ads ran without a disclaimer,≤100
112903600367597,Money Awaits,These ads ran without a disclaimer,≤100
114655911932570,Difox,These ads ran without a disclaimer,≤100
110812087868882,The House Recipes,These ads ran without a disclaimer,≤100
1482107425422653,Bar.Diamonds,These ads ran without a disclaimer,≤100
101022822539478,Bino Reading,These ads ran without a disclaimer,≤100
101855485803198,Cod Stories,These ads ran without a disclaimer,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
108929675184859,Fun by Day,These ads ran without a disclaimer,≤100
782924635435040,Tender Octopi,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
345383962211058,Infineon Technologies AG,These ads ran without a disclaimer,≤100
104692435096179,Hotel Villa Pamphili Roma,These ads ran without a disclaimer,≤100
101125812557848,Nov Stories,These ads ran without a disclaimer,≤100
151042751741340,Stuzo clothing,These ads ran without a disclaimer,≤100
107514541536074,The House Glaze,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
103653034325640,Watching TV Now,These ads ran without a disclaimer,≤100
