Page ID,Page name,Disclaimer,Amount spent (ILS)
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,אורנה ברביבאי - Orna Barbivay,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
101321749348491,אליהו רביבו Eliyahu Revivo,אליהו רביבו Eliyahu Revivo,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
251119721945461,אופיר סופר - Ofir Sofer,"ח""כ אופיר סופר",≤100
102031655453514,Yad L'Olim,Yad L'Olim,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
169056346924201,פנימה,פנימה,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
112091438217497,מטה המאבק - כפרי הנוער,מטה המאבק - כפרי הנוער,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
126099790738165,אנימלס,אנימלס,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
100663859328863,עופרי סיידה,עופרי סיידה,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
259585924100042,Regavim,Regavim,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
108468758838561,rak.daka,These ads ran without a disclaimer,≤100
102238896044402,דבורה ביטון - Dvora Biton,דבורה ביטון,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
340069009019,ice אייס,ice אייס,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
100849682799685,Just together,Omri Saada,≤100
193264714026809,Emunah אמונה,ארגון אמונה,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
1580796278821131,"הורוביץ-עופר - משרד עו""ד",Yifat Hazan,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
115256976973278,НиКК - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
425125127838975,צריך עיון,iyun,≤100
6115848166,Nature Portfolio,These ads ran without a disclaimer,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
222479034969365,אדיר נעמן ראש מועצה אזורית שפיר,אדיר נעמן ראש מועצה אזורית שפיר,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
172002696179214,דודו קוכמן לראשות המועצה האזורית יואב,דודו קוכמן,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
368008289967391,יואל גמליאל,Yoel Gamliel,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
2275137472764041,התאחדות הקבלנים בוני הארץ,התאחדות הקבלנים בוני הארץ,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
377161539406940,רפי סער,רפי סער,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
1039798576114473,WazCam - موقع وتطبيق وازكام,wazcam lt.d,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
102608244574256,Nas Radio - راديو الناس,Nas Radio - راديو الناس,≤100
2027886563888573,סיון גולדברג - סגן ראש עיריית גבעתיים,רשימת הצעירים - גבעתיים מתחדשת,≤100
174138752627879,עצומה,עצומה,≤100
219292404944900,אביב איטח Aviv Itach,Aviv Itach,≤100
192120617854,Aeroflex - אירופלקס,Aeroflex - אירופלקס,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
127447887317998,מועצה אזורית בני שמעון,מועצה אזורית בני שמעון,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100
101004602224770,Stop Nora’s Eviction أوقفوا تهجير نورة,These ads ran without a disclaimer,≤100
347614259651377,Carter Five,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
