Page ID,Page name,Disclaimer,Amount spent (DKK)
246977185497434,Plastic Change,Plastic Change,183
304554445813,Videncentret Bolius,Bolius,181
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,163
203700576325922,Koda,Koda,163
314676938743,DM din akademiske fagforening,DM,155
287306323369,Børnecancerfonden,Børnecancerfonden,148
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,141
1405355586351630,Carlsbergfondet,Carlsbergfondet,133
132344416862423,FOA,FOA,128
181330585392156,Skattestyrelsen,Skattestyrelsen,127
67571270393,Red Barnet,Red Barnet,126
1704424023182897,Politiken Historie,Politiken Historie,123
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,121
142831282424266,Åbent Landbrug,Landbrug & Fødevarer,115
107898832590939,European Commission,European Commission,112
128290633918652,Silba Copenhagen,Silba Copenhagen,103
529124290474705,Nikolaj Villumsen,Enhedslisten,103
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
1497190180404355,Kira Marie Peter-Hansen,Kira Marie Peter-Hansen,≤100
21465928829,"Venstre, Danmarks Liberale Parti","Venstre, Danmarks Liberale Parti",≤100
186645960378,Danwatch,Danwatch,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
459641371068935,Forenet Kredit,Forenet Kredit,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
359674067377201,BUPL,BUPL,≤100
194452460650048,Global Aktion,Global Aktion,≤100
141140922630894,RED Center,RED Center,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
104229188003573,Dan Kornbek Christiansen,Det Konservative Folkeparti i Glostrup,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
495897290562507,Fagbladet 3F,Fagbladet 3F,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
74796954245,SF,SF,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
1402609546691566,Miljøpunkt Nørrebro,Miljøpunkt Nørrebro,≤100
178362315106,European Parliament,European Parliament,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
98486774725,Djøf,Djøf,≤100
322117934560128,Mikael Wandel,Mikael Wandel,≤100
1724116567843638,Liberal Alliance Nordsjællands Storkreds,These ads ran without a disclaimer,≤100
341299649231023,Zetland,Zetland,≤100
153708144675646,PFA,These ads ran without a disclaimer,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
177588925606965,Landsforeningen for Bæredygtigt Landbrug,Landsforeningen for Bæredygtigt Landbrug,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
106804352099027,REPER Diaspora,REPER Diaspora,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
106952222676974,Liberal Alliance,Liberal Alliance,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
103369033067277,Miljøbevægelsen NOAH,NOAH,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
1417372171814283,3F Byggegruppen,These ads ran without a disclaimer,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
102472071927163,Simon Bauer - Soc.Dem.,Simon Bauer - Soc.Dem.,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
192232760821348,Rosemaimonide.com,These ads ran without a disclaimer,≤100
106289989124233,Verdenspressen,Verdenspressen,≤100
107575374711850,SAGA DK,Saga,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Andkjær Doberck Nye Borgerlige,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
550512865030230,Promissio,Promissio,≤100
100869102914192,Partidul SOS Romania Filiala DK,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
598134770273703,Danida,These ads ran without a disclaimer,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
257730662802548,Mission10forty,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
