Page ID,Page name,Disclaimer,Amount spent (CAD)
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
105754167560390,Ekō Canada,Ekō,≤100
245539921469,Rick Hansen Foundation,Rick Hansen Foundation,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
1919973584883295,The Maple,The Maple,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
608578919186659,World Vision International,World Vision International,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
7996548092,University of Victoria,University of Victoria,≤100
134455149912301,Seva Canada,Seva Canada,≤100
126327177386014,Vancouver Asian Film Festival,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
107385241806,Plan International Canada,Plan International Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
105234855658630,Charles Ozzoude,Charles Chisom Ozzoude,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
111231197686977,The Breach,The Breach,≤100
208067655942289,Postes Canada,Canada Post,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
104321259649840,CATIE,CATIE,≤100
106265291831309,Unite for Change,Unite for Change,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
228440567251132,CPA Canada,These ads ran without a disclaimer,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
243435756499271,Dan Mazier,Dan Mazier,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
133690159980514,Leadnow,Leadnow Society,≤100
101728722901422,Mark LeLiever for Mayor - Get Toronto Moving,Get Toronto Moving,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
102641588585816,Victoria Rumble Room,Johny D Juricic,≤100
626733290777865,EcoCaledon,These ads ran without a disclaimer,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
159349304079125,CPC Healthcare Communications,These ads ran without a disclaimer,≤100
37523552825,One Drop,One Drop,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
268823146480333,Fondation INCA,INCA,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
103956554747124,Dying Medium Press,These ads ran without a disclaimer,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
118233142895369,سازمان مهاجرتی یلدا غنی,These ads ran without a disclaimer,≤100
1538081313097606,"Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe","Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe",≤100
250450558322535,Relay Education,Relay Education,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
7616007794,Western University,These ads ran without a disclaimer,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
101341720011488,ONFR+,ONFR+,≤100
1526499450982591,Équiterre En,Équiterre,≤100
110399254207637,Stop Divestment InvestNow,Stop Divestment InvestNow,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
118314421234127,Manitoba Watch 2023,Canada Growth Council,≤100
330516224053,Seed World,These ads ran without a disclaimer,≤100
105198185921232,berlinwahl,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
541315122557352,CODE NGO,CODE NGO,≤100
19549406249,Tata Consultancy Services,These ads ran without a disclaimer,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
109351050711893,IndigiNews,The Discourse,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
103233025456992,asal.khabazipour,These ads ran without a disclaimer,≤100
202798122688,Chatham House,These ads ran without a disclaimer,≤100
112864228133921,Funnies Now - Stories,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
281844617168,Jewish Voice Ministries International,These ads ran without a disclaimer,≤100
102763296131905,Post News,These ads ran without a disclaimer,≤100
305035380093630,"Ray Of Hope, Taiwan",These ads ran without a disclaimer,≤100
352126638181161,Narratively,These ads ran without a disclaimer,≤100
112313441862025,SMAIL TOP,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora,These ads ran without a disclaimer,≤100
111382755590110,About Basque Country,These ads ran without a disclaimer,≤100
1748871025170293,Theclubinvestigations660,These ads ran without a disclaimer,≤100
110333931764735,Smile Papers,These ads ran without a disclaimer,≤100
101440568494728,Simone Seol,These ads ran without a disclaimer,≤100
103454371495257,Mood Spike,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
215880728867639,Megan Tuohey - Making Relationships Work,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
6546804869,Playing For Change Foundation,These ads ran without a disclaimer,≤100
