Page ID,Page name,Disclaimer,Amount spent (GBP)
113011225470543,Ocean Magic,Justin James Clarke,≤100
116625838402686,FareShare,FareShare,≤100
269383906869137,VERCIDA,Vercida,≤100
19895907944,CAFOD,CAFOD,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
158758150725,Barnabas Aid - International,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
249209468838241,Good Law Project,These ads ran without a disclaimer,≤100
106844521278584,nomultiplefacesjournal,These ads ran without a disclaimer,≤100
100180386202882,BHSU Sponsors Network,British Home and Schools for Ukrainians C.I.C.,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
87478906009,Vet Times,Vet Times,≤100
110173697302280,CarbonStore,CarbonStore,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
114034196900456,AHDB Dairy,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
1314376975241505,Jenny Grove,Jennifer Georgina Frances Hughes,≤100
145346668865196,Astutis,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
104356745894729,coolgazetteuk,These ads ran without a disclaimer,≤100
112602514407520,Stop Cambo,Uplift,≤100
54314584094,Safe Haven for Donkeys,These ads ran without a disclaimer,≤100
119707084706680,BOTB,These ads ran without a disclaimer,≤100
61950489543,Labour North West,The Labour Party,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
105245972287317,SAINT OSTOS,These ads ran without a disclaimer,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
685018844928882,Labour North,The Labour Party,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
984203991753488,Research Outreach,Research Outreach,≤100
1056162421085650,Research Features,Research Features,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
112393205026315,studentmw_liv,These ads ran without a disclaimer,≤100
105325515394672,Local Recovery,Local Recovery,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
831443820211334,Cheshire East Conservatives,Janet Christine Clowes,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
822901467919618,OceanSaver,OceanSaver,≤100
111156636886940,Christian Wakeford MP,Christian Wakeford,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
107572730883863,HELPING ORPHANS,These ads ran without a disclaimer,≤100
168750253143800,Maya's Hope,These ads ran without a disclaimer,≤100
474314055968372,fischer group,These ads ran without a disclaimer,≤100
108780198781221,Unfpaa,These ads ran without a disclaimer,≤100
1134334573310518,Testing Team,These ads ran without a disclaimer,≤100
27678194634,Lenovo,These ads ran without a disclaimer,≤100
104170549230490,It companies network,These ads ran without a disclaimer,≤100
1272218199508841,The Motherhood Group,These ads ran without a disclaimer,≤100
271840403192210,Severn Angels Housing & Support,These ads ran without a disclaimer,≤100
497097197026277,Real life at McKinsey,These ads ran without a disclaimer,≤100
1774679129283138,Waterdrop,These ads ran without a disclaimer,≤100
170453038439610,Yalta European Strategy,These ads ran without a disclaimer,≤100
102832392688253,Southland 360,These ads ran without a disclaimer,≤100
813362708790951,UBP - Union Bancaire Privée,These ads ran without a disclaimer,≤100
