Page ID,Page name,Disclaimer,Amount spent (PLN)
113388538423053,Dochody dla Polaków,These ads ran without a disclaimer,≤100
102577288350341,Super Biznes,se.pl,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
182038191908977,Ministerstwo Cyfryzacji,Kancelaria Prezesa Rady Ministrów,≤100
959387840744974,Bezpartyjni Samorządowcy,Bezpartyjni Samorządowcy,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
95661128574,Radio ESKA,Radio ESKA,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
173086948664,Infor.pl,Infor.pl,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
50063176484,TVN24,TVN,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
1494751557428152,Jacek Jaśkowiak,Jacek Jaśkowiak,≤100
101297379690136,Poznański Marsz Pamięci Wołynia,These ads ran without a disclaimer,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
507678159314962,Wrocław Fashion Outlet,Wrocław Fashion Outlet,≤100
120890384916813,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
276474826293767,Olivia Garden,Olivia Garden,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
376660699164364,Rafał Komarewicz - Przewodniczący Rady Miasta Krakowa,Rafał Komarewicz,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
111123892282533,Wydawnictwo Insignis,Wydawnictwo Insignis,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
316810098501611,Miasto2077 / Green is Good,Miasto2077 / Green is Good,≤100
362731483842344,Agro Trust - Skup i  #𝐖𝐢𝐚𝐝𝐨𝐦𝐨ś𝐜𝐢𝐙𝐛𝐨ż𝐨𝐰𝐞,These ads ran without a disclaimer,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
104442609633150,Lubuskie,Lubuskie,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
129996417011607,Marcin OCIEPA,Marcin OCIEPA,≤100
475584852475176,Pozytron,POZYTRON Radiologia Medyczna,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1019698551536802,Chromek - Chodzieski Rower Miejski,Chromek - Chodzieski Rower Miejski,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
160978464020426,Sławomir Nitras,Sławomir Nitras,≤100
429223670772200,Smażymy,These ads ran without a disclaimer,≤100
872837646206061,Mariusz Witczak,Mariusz Witczak,≤100
775650902470313,Szymon Szynkowski vel Sęk,Szymon Szynkowski vel Sęk,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
118055394941878,ABB,These ads ran without a disclaimer,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
391098174296294,Super Express,se.pl,≤100
243106509975711,ALL POLAND DOCUMENTS,These ads ran without a disclaimer,≤100
110397612066253,Mariusz Wierny - Suwerenna Polska Kędzierzyn-Koźle,Mariusz Wierny - Suwerenna Polska Kędzierzyn-Koźle,≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
81885462442,Histmag.org,Histmag.org,≤100
222697984491947,Uniwersytet Wrocławski,These ads ran without a disclaimer,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
376597367457,Citi Handlowy,These ads ran without a disclaimer,≤100
521216701360487,MURATOR,MURATOR,≤100
342536459089859,Beata Kempa,Grupa EKR - Beata Kempa MEP,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
110876148028220,Izabela Bodnar,Izabela Bodnar,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
107590839282206,BNP Paribas Bank Polska,BNP Paribas Bank Polska S.A.,≤100
114593181553873,Konsorcjum Migracyjne,Stowarzyszenie Interwencji Prawnej,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
267686749910602,Piotr Müller,Piotr Müller,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
110239025687291,Credit Agricole Bank Polska,These ads ran without a disclaimer,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
103130121508496,AMS SOLAR,These ads ran without a disclaimer,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
696622867467853,Polska Morska,Polska Morska,≤100
113356018705476,Rzeczpospolita,These ads ran without a disclaimer,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
117930759609640,Platforma Przemysłu Przyszłości,Fundacja Platforma Przemysłu Przyszłości,≤100
107030019064533,Sebastian Oszczęda - Wójt Gminy Paszowice,Sebastian Oszczęda - Wójt Gminy Paszowice,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
184234908266647,EURACTIV.pl,EURACTIV.pl,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
788329991258589,TVP1 Company,These ads ran without a disclaimer,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
102297229546532,Referendum bytomskie 2023,Biuro Referendalne,≤100
104313512663017,Marcin Buchali - I Wicewojewoda Łódzki,Marcin Buchali - I Wicewojewoda Łódzki,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
364911490222284,Włodzimierz Czarzasty,Biuro Poselskie Włodzimierza Czarzastego,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
108856022056129,Prawo i Sprawiedliwość Okręg 67 Kwidzyn Malbork Sztum Nowy Dwór Gd.,These ads ran without a disclaimer,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
299806416881809,Anatol Szpur,These ads ran without a disclaimer,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
181039691931794,Instytut Grotowskiego,These ads ran without a disclaimer,≤100
110127538741122,Nature View,These ads ran without a disclaimer,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
114576934847980,Haus Oberschlesien,These ads ran without a disclaimer,≤100
114154921965129,Miasto Darłowo,These ads ran without a disclaimer,≤100
1495224507399671,Łukasz Kropski - Radny - Gmina Siechnice,Łukasz Kropski - Radny - Gmina Siechnice,≤100
161568591023346,Mały Format,Mały Format,≤100
345596022549919,Kancelaria Adwokacka Adwokat Beata Patoleta,These ads ran without a disclaimer,≤100
111656508855286,Kongres Profesjonalistów Public Relations,These ads ran without a disclaimer,≤100
159546574381832,Paulina Hennig-Kloska,Paulina Hennig-Kloska,≤100
141867542519750,Murator plus,MURATOR,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Ekopozytywnie - nurtuje nas natura,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
113905148397308,Portal Obronny,Se.pl,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
187032014769794,Głos Seniora,These ads ran without a disclaimer,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
102840594945273,"Prawo lokatorskie - spółdzielnie, wspólnoty, najem","Prawo lokatorskie - spółdzielnie, wspólnoty, najem",≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
114179228749475,BM Automotive,These ads ran without a disclaimer,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
1423219611284965,Krótko w temacie,Krótko w temacie,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak - Poseł na Sejm RP,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
1731658726867533,Kamil K. Partyka,These ads ran without a disclaimer,≤100
429506290917644,Toyota - fabryka w Jelczu,Toyota - fabryka w Jelczu,≤100
103437972261356,Wioleta Tomczak,Wioleta Tomczak,≤100
1490783897816281,Marek Łagocki,Marek Łagocki,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
380989475408743,Adam Gomoła,Adam Gomoła,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
105036358805107,Strumień danych - Data News,These ads ran without a disclaimer,≤100
104782925572496,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,≤100
165525366896608,Soka Gakkai,These ads ran without a disclaimer,≤100
108365475589868,Łukasz Horbatowski - Przewodniczący Platformy Obywatelskiej w Głogowie,Łukasz Horbatowski - Przewodniczący Platformy Obywatelskiej w Głogowie,≤100
100926792628040,skilldocs,These ads ran without a disclaimer,≤100
100153153026665,Szymon Gajda,These ads ran without a disclaimer,≤100
185130644919625,Meta for Business,These ads ran without a disclaimer,≤100
1434469016796652,Mainment GmbH,These ads ran without a disclaimer,≤100
117098491377712,LegitState,These ads ran without a disclaimer,≤100
101082842736363,The world of reader,These ads ran without a disclaimer,≤100
110772703722579,Christoff Roy,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
110053878807612,Pipe Inv,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
102019031890024,Cooking 4 All Life,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
