Page ID,Page name,Disclaimer,Amount spent (CLP)
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
1336285853115250,Leslie Briones Rojo,Leslie Briones Rojo,≤100
430339687135332,Sadi Melo,Sadi Melo,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
1566619386970328,Agrupación de victimas de violencia policial de Chile,Miguel Angel Fonseca Carrillo,≤100
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,≤100
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,≤100
128647447236348,ricardo rabanal bustos,Ricardo Ignacio Rabanal Bustos,≤100
704316149961566,Página 19,Marco Antonio Machuca Bezares,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
103850911739503,Manuel Améstica,Manuel Améstica Gaete,≤100
32661797351,Centro Estudio Paisaje,These ads ran without a disclaimer,≤100
401680316582113,Periódico de la Costa,PERIODICO DE LA COSTA,≤100
101907586066816,Caminar con Propósito,These ads ran without a disclaimer,≤100
287523667947643,Corporación Municipal de Colina,These ads ran without a disclaimer,≤100
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,≤100
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,≤100
107300374571049,Daniela Castro Araya,Daniela Castro Araya,≤100
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,≤100
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,≤100
104924965916752,Pilar Barrientos,María Del Pilar Barrientos Hernández,≤100
113034028357700,Jaime Ravinet,Jaime Nicolas Ravinet De La Fuente,≤100
104609699022720,Atlas Governance ES,These ads ran without a disclaimer,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
108915485452176,She's Mercedes Chile,These ads ran without a disclaimer,≤100
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,≤100
100942448494149,Fernanda Pinochet,Fernanda Pinochet,≤100
107781209280427,Bolsa de Santiago,Bolsa de Santiago,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
774547935953940,Seafood Show,These ads ran without a disclaimer,≤100
206881239344602,Mercedes-Benz Kaufmann Chile,These ads ran without a disclaimer,≤100
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,≤100
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,≤100
103703778483575,soldevanita,These ads ran without a disclaimer,≤100
112753131667100,Angie Mentoring,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,≤100
