Page ID,Page name,Disclaimer,Amount spent (GBP)
32514078659,Liberty,Liberty,≤100
10986039307,VSO,VSO,≤100
13655260370,Penguin Books,Penguin Books,≤100
139695000173,Good Energy,Good Energy,≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
19895907944,CAFOD,CAFOD,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
121292038029801,The Passage Charity,The Passage,≤100
6708565748,CBM UK,CBM UK,≤100
85800829429,Justice and Care,Justice and Care,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
124471347603278,Positive Money UK,Positive Money,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
122950270707273,Graeme Downie: The change Dunfermline & West Fife needs,Downie For Dunfermline,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
146853612068126,All-Energy,These ads ran without a disclaimer,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100
101255718164248,350 UK,350.org,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
705825476138789,Hubbub,Hubbub,≤100
103873728709469,Highlands & Islands Climate Hub,North Highlands & Islands Climate Hub CIC,≤100
101915698384428,Eldred Law,Eldred Law,≤100
116625838402686,FareShare,FareShare,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
534501720220577,Transform Trade,Transform Trade,≤100
109661645323520,One Democratic State Initiative,One Democratic State Initiative,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
101183108039162,P1vital,P1vital,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
848938305316075,The National College,National Education Group Ltd,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
148276958538181,The Royal Society,The Royal Society,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
70847349631,Whale and Dolphin Conservation,Whale and Dolphin Conservation,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
177855115588808,The Week UK,These ads ran without a disclaimer,≤100
97708339756,Action for Children,Action for Children,≤100
85549822738,Peace Direct,Peace Direct,≤100
314545075249245,Glasgow City Council,Glasgow City Council,≤100
102129859040480,Giverr,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Power for People,≤100
104468635949274,Disabled Members' united NEC Team,Angela Hamilton,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
26806660922,Humanists UK,Humanists UK,≤100
108518772504726,Translink,Translink,≤100
174701239354403,Cirio UK,Cirio UK,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
99745777276,Porchlight,Porchlight,≤100
112714651408327,Government Events,Government Events,≤100
107339918491525,The Institute for Jewish Policy Research,These ads ran without a disclaimer,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
104783564567494,The Disability Union,The Disability Union,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
124792554387280,Sterling Law,Sterling Law,≤100
102749999423262,Save the Shire,Shared Voice,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
1731766737063825,Greenspark,Greenspark,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
10642639740,Alliance Party of Northern Ireland,Alliance Party of Northern Ireland,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
103954993037495,High Speed Training,High Speed Training,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
171923206205552,UNICEF Ukraine,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
111558906866208,Octopus Energy for Business,Octopus Energy,≤100
100460115820499,Recork,Recork,≤100
108346332216764,Yuanyi Zhu,Yuanyi Zhu,≤100
708244105887478,Readly,These ads ran without a disclaimer,≤100
101930488735406,Cycle for Autism,Autism Initiatives Group,≤100
1047631315331326,Noëlle Floyd,These ads ran without a disclaimer,≤100
260012884055691,Metropolitan Police Service,Metropolitan Police Service,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
111956985487415,Social Democratic and Labour Party,Social Democratic and Labour Party (SDLP),≤100
934458176570124,International Medical Corps UK,International Medical Corps UK,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
1452904361600284,Rio Tinto,These ads ran without a disclaimer,≤100
644323109017426,Ecotalk,Ecotalk,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
102999628329018,Dr Shadman Zaman,Shadman Zaman,≤100
33337561833,Galapagos Conservation Trust,Galapagos Conservation Trust,≤100
202480635550,Care,CARE,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
112097104891095,Organise Now,Organise Now!,≤100
361903630674786,City to Sea,City to Sea,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
938126169534790,Johnny Mercer,Johnny For Plymouth,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
97116898596,Sightsavers,Sightsavers,≤100
2169351726630738,Refill HQ,City to Sea,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
110173697302280,CarbonStore,CarbonStore,≤100
101232925799539,Men's Alliance England,Mens Alliance (NI),≤100
106961148770609,Cllr Thomas O'Hanlon,MR THOMAS GERARD O'HANLON,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
384898024858582,Belfast Palestine Solidarity Campaign IPSC,James Quigley,≤100
116732538066263,Elvis Godoy,These ads ran without a disclaimer,≤100
1613703312177789,Remembering Srebrenica - Scotland,Remembering Srebrenica (Scotland),≤100
122788324447658,Papua Partners,Papua Partners,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
177568735732339,Alderman Mark Baxter,Mark Baxter,≤100
264233637286960,Sound Planning,Mr James Stephen Chesson,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
587196161752825,Clap Back Club,These ads ran without a disclaimer,≤100
247682381945683,PwC Careers in the UK,These ads ran without a disclaimer,≤100
198081311536,"Natural History Museum, London",These ads ran without a disclaimer,≤100
100234258667107,Strike Map,Strike Map UK,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1056162421085650,Research Features,Research Features,≤100
122409898404835,Beatrice Soares Modelo Mirin ofc,These ads ran without a disclaimer,≤100
117669281285187,Paula Farias,These ads ran without a disclaimer,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
108483351572575,Anu Prashar - Unison NEC London,Anu Prashar - Unison NEC London,≤100
358706239805,Scope,Scope,≤100
105596034195533,Kind Community,Kind Community,≤100
106834784921067,Pinewood Structures,These ads ran without a disclaimer,≤100
140827169291068,Infosecurity Europe,These ads ran without a disclaimer,≤100
88685707030,Institut français du Royaume-Uni,Institut français du Royaume-Uni,≤100
166917856704286,Essex County Council,Essex County Council,≤100
1012631668753063,Welsh Academic Press,Welsh Academic Press,≤100
349596960793,Leeds City Council,Leeds City Council,≤100
424206220945006,Sarah Jane Moon,These ads ran without a disclaimer,≤100
177774462382812,Lincolnshire County Council,Lincolnshire County Council,≤100
111339325988454,The Coders Guild,The Coders Guild,≤100
183831360784,Theirworld,These ads ran without a disclaimer,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
352063302127981,Mid Suffolk Liberal Democrats,Mid Suffolk Liberal Democrats,≤100
101111252886248,Moor Sportz,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
105446622388118,neulafernandes,These ads ran without a disclaimer,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
120834464614529,Chestertons,Chestertons,≤100
103493529212929,winniesocial,These ads ran without a disclaimer,≤100
344629179474463,Crimestoppers Northern Ireland,Crimestoppers Northern Ireland,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100
241312696375349,National Education Union,National Education Union,≤100
221326878391385,FOR Cardiff,FOR Cardiff,≤100
2417976461779530,Cllr Shaun Harkin - People Before Profit,People Before Profit,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
101876585640303,Oltco Ltd,Oltco Ltd,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
154061935341990,PARCA,These ads ran without a disclaimer,≤100
224436418138454,TransferGo Ukraine,These ads ran without a disclaimer,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
509463175850525,Salisbury Liberal Democrats,Salisbury Liberal Democrats,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
109459651341336,Thomas Broom,Thomas Broom,≤100
1822257547991832,Somerton and Frome Liberal Democrats,Somerton and Frome Liberal Democrats,≤100
109324415039999,Oltco Ltd,Oltco Ltd,≤100
106671782113015,Oltco Ltd,Oltco Ltd,≤100
104848799253904,East Midlands Team for Unison NEC,Emma Procter,≤100
103847807725161,Aontú Newry & Armagh,Aontú,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
120571534642080,Orpington Labour,Orpington Labour Party,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
804917826282199,Elmbridge Liberal Democrats,Jaska Alanko,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
107210467849257,Zero Carbon Guildford,These ads ran without a disclaimer,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
108350544421634,How&Why,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
273467342787874,Michelle Donelan MP,Michelle Donelan MP,≤100
186656622209910,Folkestone and Hythe Conservatives,Folkestone and Hythe Conservatives,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
432600603766052,Bim Afolami MP,Bim Afolami MP,≤100
104699814920020,"Cllr Rebecca Paul - Tadworth, Walton & Kingswood",Rebecca Sheila Paul,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
23958741368,Southbank Centre,Southbank Centre,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
100571668374237,St Michael's Ward Conservatives,Sunderland Conservatives,≤100
330424740322031,HawkGrips,These ads ran without a disclaimer,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
291610216765,Polar Music Prize,These ads ran without a disclaimer,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
108995253766852,Action Nan,These ads ran without a disclaimer,≤100
110818941452003,Morehackz Stories,These ads ran without a disclaimer,≤100
418735781556219,Ralph Mrad photography,These ads ran without a disclaimer,≤100
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100
