Page ID,Page name,Disclaimer,Amount spent (BRL)
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
109863098668466,Larissa Patos,These ads ran without a disclaimer,≤100
154184398528387,Apóstolo Marques,Ederval Marques,≤100
1913997825289653,Cal Ribeiro e Teresa Nakamura,Cal Ribeiro e Teresa Nakamura,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
1715843315342342,Laboratório Nutramedic,Laboratório Nutramedic,≤100
116083997748481,Coraluz Energia,These ads ran without a disclaimer,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
190235804665733,Evolutte Energia Solar,These ads ran without a disclaimer,≤100
100920799135512,Andrea_alvescont,These ads ran without a disclaimer,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
106907977815732,Caio Martori - Vereador,Caio Cezar Da Silva Martori,≤100
2057407467820878,CaféComPolítica,Enio De Oliveira,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
333784287221332,Afonso França Engenharia,These ads ran without a disclaimer,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
100429166301994,nathaliahovsepian,These ads ran without a disclaimer,≤100
308657209249611,Portal Matéria-Prima,Portal Matéria Prima,≤100
1486028094958290,Shopping Campo Limpo,These ads ran without a disclaimer,≤100
314039525358019,Aurélio Nomura,Fernando Takahashi,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
204808582907967,SeuJornal,SeuJornal,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
667463076729677,UniGospel,UniGospel,≤100
134001860095751,Vereadora Juliana Fraga,Juliana Fraga E Silva De Souza,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
100294421800040,moraesmarcella,These ads ran without a disclaimer,≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
1399019833557281,Fernanda Machado,Como Você Funciona,≤100
316822458397801,Cooperativa Cooxupé,Cooxupé -  Cooperativa Regional de Cafeicultores em Guaxupé LTDA,≤100
101472396014942,"Você Sabia, sobre isso ?",These ads ran without a disclaimer,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
489012484462741,Abrasel,Abrasel,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
792897527470274,Jornal Contratempo,Jornal Contratempo,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
1664385280446345,Rafael Virginelli,These ads ran without a disclaimer,≤100
103585117974804,Thiago Redondaro,Vereador Thiago Redondaro,≤100
106537248314817,Programa 4 por 4,Brasil Media House,≤100
437046893166816,Cadê nossa boneca?,These ads ran without a disclaimer,≤100
578383032329071,Val Freitas,Val Freitas,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
478243126314895,Eletrônico Não É Lixo,These ads ran without a disclaimer,≤100
686957841396310,Vitório Júnior,Vitório Júnior,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
202741336493544,IPOG São Paulo,These ads ran without a disclaimer,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
110419754916243,Termo Metais - Produtos Metalúrgicos,These ads ran without a disclaimer,≤100
104258972390147,Lucas Prefeito,Lucas Pavani,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
106437281280060,Empresa NOTA 10,Adolfo Pedroso,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
103279881545054,Gustavo Araujo,Gustavo Araujo,≤100
100495202726969,Cresci e Perdi Ponta da Praia,These ads ran without a disclaimer,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
758369567616317,Restaurante Espeto Paulista,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
657652651004518,A Hora do Voto,A Hora do Voto,≤100
113927299256504,Alex Bodinho,These ads ran without a disclaimer,≤100
106176337924235,danielpeixoto10,These ads ran without a disclaimer,≤100
101313745244250,Vereador Beto Melo,Roberto De Melo Vieira,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
100113751630378,Francisco Arnor,Francisco Arnor Alves Junior,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
100207105909770,Ibiterraviva Ações Ambientais,These ads ran without a disclaimer,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
105613392441944,Larimar Store,Vitoria Fernandes Neto Oliveira,≤100
1318595854926714,Vereador Edison Ribeiro,Edison Ribeiro,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
112939174931192,Pires Advocacia Especializada,Andre Lucas Moreira Tavares,≤100
100221835178558,Thais Viotto,These ads ran without a disclaimer,≤100
608768142880002,Dalmir Junior,Dalmir Junior,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
469754539772694,Dalila Ateliê Têxtil,These ads ran without a disclaimer,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
1435540446680839,Anadem - Sociedade Brasileira de Direito Médico e Bioética,These ads ran without a disclaimer,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
662977127164118,Sem Direitos Não é Legal,These ads ran without a disclaimer,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
407171456158393,Jornal A Voz de Boituva,Amauri Pinheiro,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
102551538798020,Historiadelas,Historiadelas,≤100
476118636499213,Rai do Paraíso,Rai Sciascio,≤100
105457542326748,The Good Dog,These ads ran without a disclaimer,≤100
297414370453646,Nilson Faria Advogados Associados,These ads ran without a disclaimer,≤100
187107174679161,Zuando Som,These ads ran without a disclaimer,≤100
106072831914487,aastrologa,These ads ran without a disclaimer,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
102182688945858,Hubic,These ads ran without a disclaimer,≤100
223394924727857,Francimário Vieira - Farofa,José Francimário Vieira de Macedo,≤100
102553508009026,Divaldo Rosa,These ads ran without a disclaimer,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
1532755897054705,TV MAIS,TV MAIS MARICÁ,≤100
839473416065608,Advocacia.Art,These ads ran without a disclaimer,≤100
224010954644024,Claudio Zalaf Advogados Associados,These ads ran without a disclaimer,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
221984481288074,Marquinho Amaral,Marco Amaral,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
268626763179017,Porto Ferreira Hoje,These ads ran without a disclaimer,≤100
889328481116199,Dr. Pedro Peregrino - Tratamento da Infertilidade,These ads ran without a disclaimer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
108063288860477,descarbonizabrasil,These ads ran without a disclaimer,≤100
1841251382813945,Iran Soares Vereador,Iran Soares Vereador,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
104992255152630,Projeto Menos Carbono,These ads ran without a disclaimer,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
962615323779536,Progressistas,Progressistas,≤100
333720355130,Petrobras,Petrobras,≤100
101209415752805,Agência Regra,Agência Regra,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
207518726005432,PSTU Nacional,PSTU,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
100663746123719,Leandro Bertoncello,These ads ran without a disclaimer,≤100
104154181554812,Mônica Mori Machado,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
107340005619620,Nathalia Campos,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
103370505798848,Político Online,Abel Ribeiro,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
404971013378522,Rato Teixeira,Archeson Teixeira,≤100
175321705851059,Associação Cidade Escola Aprendiz,These ads ran without a disclaimer,≤100
411976522176930,Jonas Tomazini,Jonas Tomazini,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
102117131661750,Fabiano Cruz Advogados,These ads ran without a disclaimer,≤100
293621627357809,Kamyla Castro,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
106377322351451,dr.brunoivo,These ads ran without a disclaimer,≤100
103768438180017,Lab Criação,Lab Criação,≤100
436441363074408,ATTAS,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
112536765099236,Alienista Social,These ads ran without a disclaimer,≤100
1206459449386524,Alcindo Sabino,These ads ran without a disclaimer,≤100
102022134879570,historimaniacos,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
101280752194527,G5News / Goiás,Rafael Pereira Da Costa,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100
101728228572379,Vereadora Solange Ribeiro,Solange Ribeiro,≤100
103107855732781,Academia do Gerente,These ads ran without a disclaimer,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
111661858320805,investir_kesef_,These ads ran without a disclaimer,≤100
110459445239355,vipcont.com.br,These ads ran without a disclaimer,≤100
549757452223459,Dr. João Ricardo G De Carvalho,These ads ran without a disclaimer,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
110009537438919,Bancários CTB Ceará,These ads ran without a disclaimer,≤100
197587446941661,Valor Econômico,These ads ran without a disclaimer,≤100
366906577164833,HypeSize,These ads ran without a disclaimer,≤100
408825799177195,Printerama,These ads ran without a disclaimer,≤100
344484892246127,CCE - PUC- Rio,These ads ran without a disclaimer,≤100
101605636070580,Projeto Mar é Cultura,These ads ran without a disclaimer,≤100
787219221656034,Biofábrica de Corais,Biofábrica de Corais,≤100
109724408502248,Tem Que Mudar,These ads ran without a disclaimer,≤100
495303777210398,Instituto Padovani,These ads ran without a disclaimer,≤100
100514204958512,Kasaflor,These ads ran without a disclaimer,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
106278688922643,Handbag Investimentos,These ads ran without a disclaimer,≤100
103004144918439,prof.fernandooliveirajunior,These ads ran without a disclaimer,≤100
520178481416813,Abridor de Latas Comunicação Sindical,Abridor de Latas Comunicação,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
110005155267669,lugardeescuta.br,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
114091845836702,Ovidio Collesi Advogados Associados,These ads ran without a disclaimer,≤100
2091197631195427,Vegana Gourmet,These ads ran without a disclaimer,≤100
510817092265315,Thiago Malagoli,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
108782560755928,Movimento Colabora Educação,Victor Pinto Amatucci,≤100
