Page ID,Page name,Disclaimer,Amount spent (SEK)
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
105473185372306,Cell Impact AB,These ads ran without a disclaimer,≤100
146593541117,nwt.se,NWT Media AB,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1581187535257005,Amelie Tarschys Ingre - Liberalerna,Liberalerna Region Stockholm,≤100
104014865735763,omlivetpoesi_,These ads ran without a disclaimer,≤100
120633071295935,Fairtrade Sverige,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
148542505205137,Försvarsutbildarna Östergötland,These ads ran without a disclaimer,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
116164151735446,Jan Jörnmark,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
119628488091475,CONCORD Sverige,These ads ran without a disclaimer,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
187891771259726,AXA,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
368194657215717,Times Higher Education Connect,These ads ran without a disclaimer,≤100
