Page ID,Page name,Disclaimer,Amount spent (DKK)
769275016510275,Kirsten Kronborg,Kirsten Kronborg,≤100
350212595109738,Venstre Struer,Poulsen Flemming,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
759082797552576,Folkekirkens Nødhjælps Genbrug,Folkekirkens Nødhjælp,≤100
1550050698545795,Artpusher,Artpusher,≤100
384003985972,Greentel,Greentel,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
330973820371592,Klima Rebild,Rebild Kommune,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
102921128233450,KD - Aarhus Kommune,Frank Engdal,≤100
112229035481469,HK Danmark,HK Danmark,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
845591568834321,Franciska Rosenkilde,Franciska Rosenkilde,≤100
154131751400892,Susan Gyldenkilde,Susan Gyldenkilde,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
102514162425194,Frederik Vad,Nielsen Frederik Vad,≤100
154415494575789,IDA,IDA,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
193517444318325,Mellemfolkeligt Samvirke Aarhus,Mellemfolkeligt Samvirke,≤100
509532979224902,KvindePolitisk Forum,Smilla Jensen,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
1704812646456237,SEGES i marken,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
186645960378,Danwatch,Danwatch,≤100
517462625009133,Folketinget,Folketinget,≤100
102765819382221,Strøm til Norlys,Søren Strøm,≤100
101875098313543,Andel,Andel,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
107575374711850,SAGA DK,Saga,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
168572049946266,Venstre i Vesthimmerland,Venstre i Vesthimmerland,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
165800523803088,Assyrian Play Music,Assyrian Play Music,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
178362315106,European Parliament,European Parliament,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
283125781816371,FOA Nordjylland,These ads ran without a disclaimer,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
