Page ID,Page name,Disclaimer,Amount spent (SEK)
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
111005714391,Scouterna,Scouterna,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
110945563616351,Elisabet Lann,Elisabet Lann,≤100
197762513603868,MÄN,MÄN,≤100
106580707868719,Miljöpartiet de gröna i Åtvidaberg,Miljöpartiet i Åtvidaberg,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
188841442268,Woolpower,Woolpower AB,≤100
107366512646481,Piteå-Tidningen,Norr Media AB,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
116019557765365,Selager,These ads ran without a disclaimer,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
101082842736363,The world of reader,These ads ran without a disclaimer,≤100
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
106750994048802,Perspectiva,These ads ran without a disclaimer,≤100
108402138766772,Greenstep Sweden,These ads ran without a disclaimer,≤100
