Page ID,Page name,Disclaimer,Amount spent (SEK)
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
225975657531513,Moderaterna i Södertälje kommun,"Moderata Samlingspartiet, Södertäljekretsen",≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
193309030695120,UR,UR,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
103582678863146,GreatLengths,These ads ran without a disclaimer,≤100
223846164300912,Socialdemokrater för tro och solidaritet,These ads ran without a disclaimer,≤100
252516142116820,Abir Al-Sahlani,Abir Al-Sahlani,≤100
244897208924797,Arbetet,Arbetet,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
594864470559908,Transammans,Bartholdsson Geetha Amalia,≤100
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100
567921466650744,Ukrainska Institutet i Sverige,These ads ran without a disclaimer,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
113710601984970,Barnfonden,Barnfonden,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
438293093025882,Livsmedelsarbetare för Solidaritet,Johan Torgå,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
128436373901416,Sverigedemokraterna Haninge,Lindefjard Peter Christian,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
314283591054,Byggnads,Byggnads,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
129221687105793,RealStars,These ads ran without a disclaimer,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100
12185972707,350.org,These ads ran without a disclaimer,≤100
163305633746125,Karneval förlag,Holviks,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
273402369438867,By Billgren,By Billgren AB,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
197762513603868,MÄN,MÄN,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100
175656912484553,Unionen,Unionen,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
261455205686,LRF,LRF,≤100
2241988346071504,Nordic CEOs for a Sustainable Future,These ads ran without a disclaimer,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
162466473776556,Klimataktion,Klimataktion,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
110318858712956,Новости Европы,These ads ran without a disclaimer,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
1405378783074418,Socialdemokraterna Smedjebackens kommun,Socialdemokraterna Smedjebacken,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
45101268520,SSU,SSU,≤100
1416393591927234,Semcon,Semcon,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
273254886116655,Motargument,Motargument,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
146593541117,nwt.se,NWT Media AB,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
264426550246963,Kalmar fortsatt framåt - Socialdemokraterna i Kalmar,Kalmar Fortsatt Framåt - Socialdemokraterna i Kalmar,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,These ads ran without a disclaimer,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
189597853158,Falu kommun,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
134203416648288,Socialdemokraterna i Sölvesborg,Socialdemokraterna i Sölvesborg,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
386485284783972,Socialdemokraterna i Enköping,Socialdemokraterna i Enköping,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
794309503933311,Socialistiskt Alternativ Luleå,Karl Jonas Brännberg,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
333290023467685,Socialdemokraterna Älvkarleby,Socialdemokraterna Älvkarleby,≤100
105650505852769,আনোয়ারুজ্জামান সমর্থক গোষ্ঠী ইউরোপ।,These ads ran without a disclaimer,≤100
263254143796137,Skogssällskapet,Skogssällskapet,≤100
108492218918,IF Metall,IF Metall,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
103378582727409,vanguardwisdom,These ads ran without a disclaimer,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
110368202034813,the_ecoodyssey,These ads ran without a disclaimer,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
109305525113098,Pupil Loves,These ads ran without a disclaimer,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
132283643466629,Sappa,These ads ran without a disclaimer,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
110892917183024,Alleima,These ads ran without a disclaimer,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
189886914377536,Socialdemokraterna i Linköping,Socialdemokraterna i Linköping,≤100
110993941170214,ChidoBook,These ads ran without a disclaimer,≤100
106882027720933,Ugreen_Us,These ads ran without a disclaimer,≤100
1851435385101805,INDELEBILI TODAY,These ads ran without a disclaimer,≤100
105945458999217,Demenswear,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
115895401463440,Entretenimiento,These ads ran without a disclaimer,≤100
