Page ID,Page name,Disclaimer,Amount spent (ILS)
108003595625725,"עו""ד תומר בכר לראשות מחוז תל אביב בלשכת עורכי הדין",תומר בכר משרד עורכי דין,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
125126963820139,סיעת רקביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
102875512730840,רון קוגמן - Ron Kogman,Ron Kogman,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
108429118923022,משה מאיר - גן רווה,משה מאיר,≤100
100160129076368,רפי סער - ראש העיר כפר סבא,רפי סער - ראש העיר כפר סבא,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
767262423350854,פורום הדיור הציבורי,פורום הדיור הציבורי,≤100
159416337497662,Nir Barkat - ניר ברקת,Nir Barkat - ניר ברקת,≤100
172654247853282,Shenhav musanbar,Shenhav musanbar,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
310448006908,Ofir Akunis - אופיר אקוניס,Ofir Akunis - אופיר אקוניס,≤100
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
141721971504,Histadrut - ההסתדרות החדשה,Histadrut - ההסתדרות החדשה,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
145711348806563,רשות התאגידים,משרד המשפטים,≤100
2000794536638986,אהרון אורגד - למען כל תושבי נתניה,אהרון אורגד - למען כל תושבי נתניה,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
531891887148785,הראל שהם - Harel shoham,הראל שהם - Harel shoham,≤100
931632193671798,נתניה חופשית  - אפרים בולמש,נתניה חופשית  - אפרים בולמש,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
107836625941364,Yair Lapid - יאיר לפיד,מפלגת יש עתיד,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
189064091982224,המכון הישראלי לתכנון כלכלי,המכון הישראלי לתכנון כלכלי,≤100
52999780846,סינמטק ירושלים - The Jerusalem Cinematheque,Jerusalem Cinematheque,≤100
472693929419351,עיריית כפר יונה,עיריית כפר יונה,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
221429664638160,קדמה,קדמה,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,להב,≤100
100713679170695,תומר תדהר - מחוברים לנס-ציונה,תומר תדהר - מחוברים לנס-ציונה,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
401687276639883,רז קינסטליך - ראש עיריית ראשון לציון,"רז קינסטליך- בחירות לראשות עיריית ראשל""צ",≤100
1419380035018737,אביחי בוארון,אביחי בוארון,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
190032861033009,השומר החדש,השומר החדש,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
501512673192146,Авигдор Либерман,Avigdor Liberman - אביגדור ליברמן,≤100
113277668692130,גלי ישראל,גלי ישראל,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
389810911067075,Наш дом Израиль,Avigdor Liberman - אביגדור ליברמן,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
103183301914371,כוח של אמא,כוח של אמא,≤100
155361257852670,AM:PM - City market,AM:PM - City market,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
100897009622001,דרך המים,דרך המים,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
340069009019,ice אייס,ice אייס,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
1306944689432100,خالد عقل سلامة مرشح الرئاسة لبلدية قلنسوة,خالد عقل سلامة مرشح الرئاسة لبلدية قلنسوة,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
103085619445870,ניר ברכיה משרד עורכי דין,ניר ברכיה משרד עורכי דין,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
1000293466651925,מירב בן ארי - Merav Ben Ari,מירב בן ארי - Merav Ben Ari,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
284364824930186,הויה - טקס ישראלי,הויה - טקס ישראלי,≤100
259585924100042,Regavim,Regavim,≤100
507647555954176,Boaz Toporovsky - בועז טופורובסקי,yesh atid,≤100
109211851359990,נתנאל שבו - Netanel shabo,נתנאל שבו - Netanel shabo,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
2004799992943688,"הרצאות מהכורסא, העשרה מהבית בלחיצת כפתור",These ads ran without a disclaimer,≤100
105110711515609,Wolf Prize,Wolf Prize,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
610994792373739,ירון לוי - Yaron Levi,ירון לוי - Yaron Levi,≤100
227811220382,בן חורין אלכסנדרוביץ' - Ben Horin & Alexandrovitz,Ben Horin &  Alexandrovitz,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
109011605383065,Baysberg Team,Baysberg Team,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
358388837629256,דרור שור לראשות מועצת באר טוביה,דרור שור לראשות מועצת באר טוביה,≤100
328994320630299,ממזרח שמש - בית מדרש למנהיגות חברתית,Kol Israel Haverim – Alliance,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
103467516087241,הפרלמנט המקורי,הפרלמנט המקורי,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית של עיריית פתח תקווה,כרמים,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
335399036546914,ישראל כ״ץ - Israel Katz,ישראל כ״ץ - Israel Katz,≤100
101802509514688,"פורום סגנים ומ""מ ראשי רשויות מקומיות בישראל 2023","פורום סגנים ומ""מ ראשי רשויות מקומיות בישראל 2023",≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
166161510917460,קובי אביבי ראש המועצה האזורית באר טוביה,קובי אביבי ראש המועצה האזורית באר טוביה,≤100
1372218169585611,"איתי מתיתיהו - סגן ראש עיריית ראשון לציון, מחזיק תיק הצעירים והנוער",helpapp - הדרך הקלה להתנדבות,≤100
279689895974754,Avi Slama Votre prochain Maire de Netanya,Avi Slama Votre prochain Maire de Netanya,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
116877711723730,ממרי,ממרי,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
111707201911192,"עו""ד אדיר צבי - Adir Zvi Adv","עו""ד אדיר צבי",≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
734980876854034,אלעד דנוך - Elad Danoch,אלעד דנוך - Elad Danoch,≤100
112791015410812,Danny Danon - דני דנון,דני דנון,≤100
255223201303072,"צוות - הבית של גמלאי צה""ל",These ads ran without a disclaimer,≤100
234189924125717,שירלי פינטו - Shirly Pinto,Shirly Pinto,≤100
112518865169237,"לשכה אחרת, לכולם - בראשות עו""ד גיא סרוסי","עו""ד גיא סרוסי",≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה","ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
133593466685177,העין השביעית,העין השביעית,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
138399090105076,הבנק החברתי למזון תינוקות,הבנק החברתי למזון תינוקות,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
1066491536711796,ערן דמרי עורך דין תעבורה /פלילי,ערן דמרי עורך דין תעבורה /פלילי,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
160178307760913,מחזקים,מחזקים,≤100
103217675926109,אלירן לוי,These ads ran without a disclaimer,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
108449188226947,עילם הבית של המוסיקאים,עילם,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
192242644687256,גל לנצ'נר חבר המועצה בגבעת שמואל,גל לנצ'נר חבר המועצה בגבעת שמואל,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
100841309324879,בואי הרוח,These ads ran without a disclaimer,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
1395918227341473,עיריית חדרה,עיריית חדרה,≤100
109514532161308,ראובן גמזון לראשות מועצת גדרות,ראובן גמזון,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
112102128546888,בן כהן - לראשות מועצת באר טוביה,בן כהן - לראשות מועצת באר טוביה,≤100
454113211616883,מועצה מקומית בית אל - Beit El Municipality,מועצה מקומית בית אל,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
112878401788032,ערן בן יהודה - Eran Ben Yehuda,ערן בן יהודה - Eran Ben Yehuda,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן - לראשות מועצה אזורית הגלבוע,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
114213911547235,محمد سالم-Mohammad Salem,محمد سالم-Mohammad Salem,≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
106191544511584,البيت العكاوي,البيت العكاوي,≤100
189078134549865,"עו""ד חיה מנע לראשות מחוז תל אביב בלשכת עורכי הדין","עו""ד חיה מנע לראשות מחוז תל אביב בלשכת עורכי הדין",≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim","ח""כ אושר שקלים - MK Osher Shkalim",≤100
128753804569169,"עו""ד רחל פרץ גלם","עו""ד רחל פרץ גלם",≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות","גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
160119221434385,דוד עציוני -ראש העיר חיפה,דוד עציוני -ראש העיר חיפה,≤100
544911098921900,הלב הירוק תיירות מטה יהודה,הלב הירוק תיירות מטה יהודה,≤100
104405316012511,עליזה בלוך - Aliza Bloch,עליזה בלוך,≤100
103810991865051,שמעון סויסה ראש מועצת חצור הגלילית,These ads ran without a disclaimer,≤100
425125127838975,צריך עיון,iyun,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
105696862520128,עדי נאמן לראשות באר טוביה,עדי נאמן,≤100
107891128723873,אייל פבזנר סיעת מחוברים- Eyal Pevzner,אייל פבזנר סיעת מחוברים- Eyal Pevzner,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין",These ads ran without a disclaimer,≤100
289010821988979,רייך פיננסים - פתרונות אשראי למימון הפעילות העסקית,These ads ran without a disclaimer,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
104507095974550,"עו""ד שלמה ששון מנסורה לראשות מועצת מעלה יוסף",שלמה ששון מנסורה,≤100
102581591894118,מטה התומכים של אליאור עמר,מטה התומכים של אליאור עמר,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
279816341148,"זהבה קלנר- הכשרה, ייעוץ וטיפול בהוראה מתקנת",These ads ran without a disclaimer,≤100
1029616787159895,יהודה דואה - הבחירה הנכונה לראשות המועצה,יהודה דואה - הבחירה הנכונה לראשות המועצה,≤100
311390516402185,מפלגת כחול לבן,מפלגת כחול לבן,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
