Page ID,Page name,Disclaimer,Amount spent (SEK)
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
103814352620250,Wiadomość dnia,These ads ran without a disclaimer,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
103037262359108,Lyma Kemiteknik AB,These ads ran without a disclaimer,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
637235366608588,studietid,#studietid,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
131096313625313,Rent a Tent <> Linköping-Norrköping,Rent a Tent <> Linköping-Norrköping,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
273254886116655,Motargument,Motargument,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
538885042915771,Svenska samlarprodukter AB,These ads ran without a disclaimer,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
296423575695,Afrikagrupperna,These ads ran without a disclaimer,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
187832004591985,LO-distriktet i Småland och Blekinge,Karin Maria Desideria Wallenthin,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
209827375704176,Socialdemokraterna i Kristianstad,Socialdemokraterna Kristianstad,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
1074482232589420,Betongindustri,These ads ran without a disclaimer,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
108492218918,IF Metall,IF Metall,≤100
192567580603,Ttela,TTELA,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
102853206050540,Aktualne programy,These ads ran without a disclaimer,≤100
162466473776556,Klimataktion,Klimataktion,≤100
2390993854466581,Förbundet Agenda 2030,These ads ran without a disclaimer,≤100
1416393591927234,Semcon,Semcon,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
101623072663937,IOT Solutions World Congress 2023,These ads ran without a disclaimer,≤100
124650430922882,Oulun yliopisto - University of Oulu,These ads ran without a disclaimer,≤100
