Page ID,Page name,Disclaimer,Amount spent (PLN)
147964705233665,Uniwersytet Dolnośląski DSW,Dolnośląska Szkoła Wyższa,≤100
1015463015167840,Grupa NEUCA,Grupa NEUCA,≤100
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100
173086948664,Infor.pl,Infor.pl,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
142361819657439,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
50063176484,TVN24,TVN,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
228168274881,wysokieobcasy,wysokieobcasy,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
229797220398331,Kampania Przeciw Homofobii,Kampania Przeciw Homofobii with Facebook ad credits,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
105605898638094,NPRCz 2.0,These ads ran without a disclaimer,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
434534466623218,Wojciech Zubowski,Wojciech Zubowski,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
1407603489492838,Instytut na rzecz Kultury Prawnej Ordo Iuris,Instytut na rzecz Kultury Prawnej Ordo Iuris,≤100
158605907492356,FEPS,Fundacja na Rzecz Studiów Europejskich,≤100
164968446888637,Ministerstwo Sprawiedliwości,Ministerstwo Sprawiedliwości,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
305975952942673,Marcin Krzyżanowski - Wicemarszałek Województwa Dolnośląskiego,Marcin Krzyżanowski - Wicemarszałek Województwa Dolnośląskiego,≤100
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
297750478462,MediaHub Poland,MediaHub Poland,≤100
76134197129,Radio TOK FM,Kinga Warwas,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
319296981434608,De Dietrich Polska,These ads ran without a disclaimer,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
155747967133,XTB Online Trading,These ads ran without a disclaimer,≤100
306577192739020,4liberty.eu,Liberté!,≤100
1454333274894957,Małgorzata Tracz,Biuro Poselskie Posłanki na Sejm RP Małgorzaty Tracz,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
113267398356583,Komitet Inicjatywy Ustawodawczej „STOP zakazowi pracy”,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
255100403945,Polityka,Polityka,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
135050520470139,Nietypowy Polski Trader,These ads ran without a disclaimer,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
110160667808845,ESKA Wrocław News,ESKA Wrocław News,≤100
142408220894383,Hubert Kasprzak,Hubert Oskar Kasprzak,≤100
107501515349034,Responsiblee,Responsiblee,≤100
159205967423152,Stowarzyszenie Sursum Corda /w górę serca/,H4People,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
511921918843798,Fundacja Dorastaj z Nami,Fundacja Dorastaj z Nami,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
102577288350341,Super Biznes,se.pl,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
104927096209232,Uniwersytet WSB Merito Wrocław - wcześniej Wyższa Szkoła Bankowa,These ads ran without a disclaimer,≤100
100392322548102,Lekarze bez Granic,"Fundacja ""Lekarze bez Granic""",≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
111288743621515,Dobry Ruch,Partia Możemy!,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
150012088436244,"Zaufaj mi, jestem Księgową",Wolters Kluwer PL,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
100740295192199,Przychodnia Lekarska Optima Przemyśl,Optima sp. z o.o.,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
110470565631715,Instytut Praw Pacjenta i Edukacji Zdrowotnej,Instytut Praw Pacjenta i Edukacji Zdrowotnej,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
109218848183780,Marek Woźniak,UMWW,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
790410867684271,Ukraiński Dom / Український Дім,These ads ran without a disclaimer,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
421381707941799,Roland Gazeta Środa Śląska Powiat Średzki,Roland Gazeta Środa Śląska Powiat Średzki,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
101675557899435,Wiadomości Szczecin,Gmina Miasto Szczecin,≤100
81885462442,Histmag.org,Histmag.org,≤100
106632767665326,Marcin DREWA,Marcin Pawel Drewał,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
101263522893711,Cichowlas Polskie Warzywa,Patryk Kondratowicz,≤100
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
169433343480690,Pertis Fotowoltaika / Pertis Photovoltaik,These ads ran without a disclaimer,≤100
166734913397145,Koalicja Klimatyczna,Polski Klub Ekologiczny Okręg Mazowiecki,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
253509241349472,Corab,These ads ran without a disclaimer,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
148119012566775,Alegoria,Alegoria,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
137589516411605,Ev.Evolution,These ads ran without a disclaimer,≤100
1561451467418830,Jarosław Rudnicki - Radny Rady Miejskiej Dzierżoniowa,Jarosław Jerzy Rudnicki,≤100
892737287409724,Stara Kopalnia - Centrum Nauki i Sztuki,These ads ran without a disclaimer,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
423808424475843,Dartom,These ads ran without a disclaimer,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
101095902662131,przezposrednika.pl,These ads ran without a disclaimer,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
258394024199313,Centrum Mieroszewskiego,These ads ran without a disclaimer,≤100
26479200307,Polska Akcja Humanitarna (PAH),Polska Akcja Humanitarna (PAH),≤100
521216701360487,MURATOR,MURATOR,≤100
104694545852085,Hospicjum Proroka Eliasza,These ads ran without a disclaimer,≤100
569045969961341,Polski Fundusz Rozwoju,These ads ran without a disclaimer,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
832085536848971,EC1 Łódź - Miasto Kultury,EC1 Łódź - Miasto Kultury,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
104961178742498,Think Tank Silesia,Klaster Innowacji Społecznych,≤100
107243908579464,Mentalnie Równi,Stowarzyszenie Mentalnie Równi,≤100
255345484833,MT Biznes,These ads ran without a disclaimer,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100
104031035159654,Marcin Majchrzak,These ads ran without a disclaimer,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
295533280480766,Jadwiga Wiśniewska,Jadwiga Wiśniewska,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
101139542564441,OLI-onko,These ads ran without a disclaimer,≤100
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
118932111172258,Świat pod lupą,These ads ran without a disclaimer,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
226385591805,Capital24.tv,Capital24.tv,≤100
617258911706589,Grzegorz Maćkowiak - Samorządowiec,Grzegorz Przemysław Maćkowiak,≤100
1644512755810814,Fundacja Onkologiczna Rakiety,These ads ran without a disclaimer,≤100
141867542519750,Murator plus,MURATOR,≤100
696622867467853,Polska Morska,Polska Morska,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
153679474688551,Wydawnictwo Fronda,These ads ran without a disclaimer,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
914988418534617,Rodar,These ads ran without a disclaimer,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
112855045117658,Mądra architektura,These ads ran without a disclaimer,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
104873974773853,Repetujemy,Patryk Kondratowicz,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
117137747964753,Центр білоруських комунікацій,These ads ran without a disclaimer,≤100
312706376175912,Ernest Jeremi Dębowski,Ernest Jeremi Dębowski,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
1731512567133452,Publiczna Szkoła Podstawowa im. Zofii i Juliusza Stadnickich w Osmolicach,These ads ran without a disclaimer,≤100
252189791486953,Rynek Kolejowy,Łukasz Malinowski,≤100
100409638704496,Gościniec nad Wkrą,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100
751363521645523,TubaChorzowa.pl,TubaChorzowa.pl,≤100
100438449523800,bajkowy.zawrot.glowy,These ads ran without a disclaimer,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
638541006222925,Omni Calculator,These ads ran without a disclaimer,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
100922122324140,Wydawnictwo Luna,These ads ran without a disclaimer,≤100
1520862034638675,Jacek Lipiński Burmistrz Aleksandrowa Łódzkiego,These ads ran without a disclaimer,≤100
108574634969287,Maciej Bobrowski Ekspert Finansowy,These ads ran without a disclaimer,≤100
166730024388,Charaktery,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
110145528531965,Rein Colombia,These ads ran without a disclaimer,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
1797609017166284,Nowakowski Tomasz,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
109746772443888,Linde Material Handling,These ads ran without a disclaimer,≤100
421320345307555,SORP - Платформа для бизнеса,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
161455414794937,Integre Trans,These ads ran without a disclaimer,≤100
