Page ID,Page name,Disclaimer,Amount spent (BRL)
1686950021551901,Meio,Canal Meio S.A.,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
104738421003389,InvestNews BR,Easynvest,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
100356075189320,Dr Marcelo Chehade,Antonio Quintana,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
252724831483239,EBEC,EBEC,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
396536703730394,Paulo Correa Jr,Paulo Alves Correa Junior,≤100
113175020064640,Carlos Ferreira,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
263199020531986,JOTA,JOTA,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
101372925628900,Carlos Lothar,Carlos Lothar Kautza,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
651655564979252,NewsOeste,NewsOeste,≤100
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100
100364626353595,Fernanda Martins Costa,These ads ran without a disclaimer,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
1743702422511397,Vereador Aluísio,Aluisio Oliveira,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
1774077872813448,Gruv,These ads ran without a disclaimer,≤100
117233747924543,Luiza Medeiros,Luiza Medeiros,≤100
2209636419286152,Elismar Prado,Elismar Fernandes Prado,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
1505378143012407,Suéllen Rosim,Suéllen Rosim,≤100
420599434742302,Associação dos Proprietários de Pátios e Guinchos,"ASSOCIACAO DOS PROPRIETARIOS DE PATIOS, GUINCHOS E DEPOSITOS DE VEICULOS DO ESTADO DE SAO PAULO",≤100
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
100553136170825,Fena Saude,Fena Saude,≤100
1419788021588284,Prefeitura de Igarapava,Prefeitura de Igarapava,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
1587038224698973,Renova Andes,Renova Andes,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
1374704836112883,Jovens Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
1046753555408418,Dr. Mantovani,Dr. Mantovani,≤100
397789120367992,Espetáculo Via Crucis,These ads ran without a disclaimer,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
228301373863551,Agência Pública,Agência Pública,≤100
221984481288074,Marquinho Amaral,Marco Amaral,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
1685294041703090,Márcio Colombo,Marcio Colombo,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
488979144560708,Paulo Landim,Paulo Landim,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
110713660776622,Cacá,Carleans Brito,≤100
1079734302130628,Vereadora Sandra Gileno,Sandra Major,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
240375129693418,Paulo Briguet,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
610044405817592,Vinicius Aith,Aith,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
118678938210868,SIMPI,SIMPI,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
121263239277690,Caique Marcatt,Caique Marcatti Calimerio,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
110997140684264,Tiago Campos Suzano,Tiago Campos Suzano,≤100
122144860798759,Feirão Limpa Nome,Francine De Almeida Viana Pereira,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
108789723982814,Danilo Barnabé,Danilo Barnabe,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100
868362143239549,Favero Advogados,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
127886724524889,Reginaldo Marcomini,Reginaldo Eloy Marcomini Dos Reis,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
104173232092496,Alessandra Gonzaga,Alessandra Vieira De Camargo Teles,≤100
214665511883192,Aldeias Infantis SOS Brasil,Aldeias Infantis SOS Brasil,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
314039525358019,Aurélio Nomura,Fernando Takahashi,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
116324671422923,Dr Roger - Terrivelmente de Esquerda,Roger Costa Da Silva,≤100
301774903545521,Brasil Paralelo,These ads ran without a disclaimer,≤100
176880165690641,MX Cursos,These ads ran without a disclaimer,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
101020325035365,Menezes do Canil,Silvio Menezes,≤100
1430519736964790,Dr. Alessandro Dinis,These ads ran without a disclaimer,≤100
109397980700077,Vereadora Quézia,Vereadora Quézia,≤100
102702982761800,GOIRB,These ads ran without a disclaimer,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
199131420815043,Atlas Schindler,These ads ran without a disclaimer,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
232828486768880,ITIO - Instituto de Terapia Integrada e Oriental,These ads ran without a disclaimer,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
504373106264289,Marquinho de Abreu,Marquinho de Abreu,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
456580098466417,Voto Certo,Voto Certo,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
266803426723677,Centro do Professorado Paulista - CPP,These ads ran without a disclaimer,≤100
101226735961811,Sobre Nós,Vitoria Da Silva Cabreira,≤100
104474941479719,Programa Sanear Santo André,Semasa Santo André,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100
106959575169905,RSDigital,RSDigital,≤100
543175155700057,Fernando Fernandes Filho,Claudia Vicenza Funari Sa Borges,≤100
105746504627068,joaoedermiguel,These ads ran without a disclaimer,≤100
316822458397801,Cooperativa Cooxupé,Cooxupé -  Cooperativa Regional de Cafeicultores em Guaxupé LTDA,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
117656334561523,daroshiago,These ads ran without a disclaimer,≤100
268264450333693,Bruno Ganem SP.,Bruno Ganem,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
493110637390170,HORAH notícia,These ads ran without a disclaimer,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
114118460320671,Renan P. Gonçalves,Renan Goncalves,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
823364027769407,Wilson Zuffa,Wilson Zufa Junior,≤100
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,≤100
104304715080941,anatakenakapsicologia,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
500093596706138,Economia Viva,These ads ran without a disclaimer,≤100
943043912517078,BV,BV,≤100
115840528134592,"Roger - Médico, Socialista e Lulista",Roger Costa Da Silva,≤100
101989802862196,VSC Designer Móveis e Planejados,These ads ran without a disclaimer,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
107101019013116,Marcos Paulo,Genesio Da Costa Cotrim Neto,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
1799024073651819,Madson Henrique,Madson Henrique Do Nascimento Santos,≤100
591949650986664,Ronaldo Gasparelo,These ads ran without a disclaimer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
281156385394652,Atila Jacomussi,Atila Cesar Monteiro Jacomussi,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
107908445601306,Aline Maia Silva,These ads ran without a disclaimer,≤100
109081567202897,Caminho Comunicação,CAMINHO COMUNICAÇÃO,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
851328134910897,Deltan Dallagnol,Deltan Martinazzo Dallagnol,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
728310410644334,Gabriel Bueno,Gabriel Bueno,≤100
739135662808953,Alexandre Mustafa,Alexandre Ribeiro Mustafa,≤100
362582693873636,Hospital São Camilo SP,These ads ran without a disclaimer,≤100
192673700919981,Miguel Lopes Bragança Paulista,Miguel Lopes,≤100
104239978308156,Marcelo Marcelino Garcia,Marcelo Garcia,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
107674078735149,Mario Lacerda,Mario Lacerda,≤100
111948043722631,Sargento Rubão,Rubens Alves,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
134441789986065,Associação Brasileira de Qualidade de Vida,These ads ran without a disclaimer,≤100
107800712159099,Novo Sorriso da Amazônia,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
178265319756740,Alle Cartuchos,Alessandro Caetano,≤100
139675174499499,Yan Lopes de Almeida,Yan Lopes de Almeida,≤100
157982450937286,Senador Carlos Viana,Carlos Alberto Dias Viana,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
108861527132947,Du Tonin,EDUARDO TONIN,≤100
107149005433123,mansaogovernador,These ads ran without a disclaimer,≤100
127421414469102,Thiago Filomeno,Thiago Filomeno,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
201878973201295,Republicanos10,Republicanos10,≤100
103249052322157,prof.mleal,These ads ran without a disclaimer,≤100
1796224473937426,Corrêa Lofrano Advogados,These ads ran without a disclaimer,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
104401354520762,Paulo roberto santos vieira,Sobrenome Paulo Roberto Dos Santos Vieira,≤100
130225363312408,moovingglobal,These ads ran without a disclaimer,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
102766240294253,Feira Livre de Arte Contemporânea - FLAC,These ads ran without a disclaimer,≤100
107646361152105,AJA Sustentável,Mauricio Merzvinskas,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
110383995146956,Necas de Pitibiriba,These ads ran without a disclaimer,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
233383983778750,Edicarlos Vieira,Edicarlos Vieira,≤100
107129172343003,Jéssica Quintas Política Descomplicada,Jessica Bonfim Quintas,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
111076283682453,Marcelo Zanette,These ads ran without a disclaimer,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
1825856357638475,FundoPositivo,These ads ran without a disclaimer,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
609049676149826,D&D Flores e  Eventos,These ads ran without a disclaimer,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
105062065352147,Moisés Marques,Moisés Menezes Marques,≤100
100113751630378,Francisco Arnor,Francisco Arnor Alves Junior,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
101045316292774,Suipasos80anos,Jose Costa,≤100
113175020064640,Carlos Ferreira,Carlos Roberto Ferreira,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
115188991492336,Projeto Ateliê Criativo,Barco Agência Digital,≤100
654229231656524,Juridicando na Rede,These ads ran without a disclaimer,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
2304417933138888,Fabricio Corrêa - Marketing Político,FABRICIO CORREA,≤100
208411345454,Manchester City,These ads ran without a disclaimer,≤100
543567072499288,Cíntia Pereira Produção & Cultura,Cíntia Pereira Produção & Cultura,≤100
155376544528599,Luiz Cirilo,Luiz Henrique Cirilo,≤100
102551538798020,Historiadelas,Historiadelas,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
268120477194155,Alê Garcia,These ads ran without a disclaimer,≤100
101772496174740,Cristina P. Freitas Advocacia,These ads ran without a disclaimer,≤100
107020185316518,Concurseiro on,These ads ran without a disclaimer,≤100
105731382076341,Sem Mimimi Podcast,These ads ran without a disclaimer,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
182277488497907,Prefeitura de Americana,These ads ran without a disclaimer,≤100
121144304251326,Viver em Santos e Litoral,These ads ran without a disclaimer,≤100
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100
109825818406463,Adriana Mangabeira Wanderley,Adriana Mangabeira Wanderley,≤100
104060962607609,Andrade & Carneiro Advogados Associados,These ads ran without a disclaimer,≤100
100793848721444,brunoliman,These ads ran without a disclaimer,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
109597815616,VEJA,Revista Veja,≤100
110036397480309,Aline de Lima,Aline De Souza Lima Da Silva,≤100
361826497194384,EcoPower Energia Solar,These ads ran without a disclaimer,≤100
105872454852148,Vereador Oséias,Oseias Domingos Jorge,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
485592511779040,Poá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
875408165949230,Renato - Homem Banda,Renato Da Costa Casacio,≤100
1002561949830007,Toninho Colucci,Secretaria Da Seguranca Publica,≤100
1736683793217344,Vereador Robson Leite,These ads ran without a disclaimer,≤100
142187916354425,Jéssica Lopes Advocacia,These ads ran without a disclaimer,≤100
314865742690711,Cesar Camargo Tenor,These ads ran without a disclaimer,≤100
105151195406743,nick_marques_,These ads ran without a disclaimer,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
186584531370428,Instituto Camará Calunga,These ads ran without a disclaimer,≤100
1694222100834813,Marcos Marques,Marcos Marques,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
103178019247546,glauciasestrelabalada,These ads ran without a disclaimer,≤100
737826499632743,Lira Filmes,Thuane Sobral Chaves,≤100
103592442534899,Advogada de Imigração,These ads ran without a disclaimer,≤100
567247806959527,CHAPA 1 - Andes pela base,CHAPA 1 - Andes pela base,≤100
105036351956518,Donato Advocacia,These ads ran without a disclaimer,≤100
199483006752626,El Cabriton,These ads ran without a disclaimer,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio Medeiros,≤100
220441185110006,Deputado Amauri Ribeiro,Amauri Ribeiro,≤100
100466122333877,samirazanotto,These ads ran without a disclaimer,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
871556756557007,Brena Alencar,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
101317448273664,Canto Eco,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
2001387586635122,Camila Schneider Marques,These ads ran without a disclaimer,≤100
111431694891840,Propago,These ads ran without a disclaimer,≤100
607132912643479,Imaflora Brasil,Imaflora Brasil,≤100
100348673033756,resilienciaunirio,These ads ran without a disclaimer,≤100
103811196012593,Bruna Silveira,These ads ran without a disclaimer,≤100
108185675576154,arteparatodos.dcircus,These ads ran without a disclaimer,≤100
109357238473301,Drª Mariana Ramos - Advogada das Famílias,These ads ran without a disclaimer,≤100
102049496877069,Murilo Félix,These ads ran without a disclaimer,≤100
110156465378000,dharlesalmeida,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
101569732754540,raphaelazevedo23,These ads ran without a disclaimer,≤100
104828171976463,Dr. Tony Santtana,These ads ran without a disclaimer,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
940197822992825,Delegado Toriel Sardinha,These ads ran without a disclaimer,≤100
100203848639100,Coalizão Brasileira,COALIZÃO PELO FIM DA VIOLÊNCIA CNTRA CRIANÇAS E ADOLESCENTES,≤100
108069841052291,Juninho Poceiro,Claudio Evangelista Da Silva Junior,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
290571231086443,Abrão Filho Banking & Câmbio,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
111006700550820,Cenarium Amazônia,These ads ran without a disclaimer,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
100335226304560,andersonmendespg,These ads ran without a disclaimer,≤100
103346385953196,Festival das Águas,Festival das Águas,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
103573369361040,Igor Barenboim - Economia Sem Miopia,Igor Barenboim,≤100
174107332726207,ISER - Instituto de Estudos da Religião,ISER - Instituto de Estudos da Religião,≤100
587010541347761,"Ferraris, Cordeiro & Djanian Sociedade de Advogados",These ads ran without a disclaimer,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
103279881545054,Gustavo Araujo,Gustavo Araujo,≤100
