Page ID,Page name,Disclaimer,Amount spent (CAD)
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
541315122557352,CODE NGO,CODE NGO,≤100
109114338857760,Corey Newhook for Gander Town Council,Corey Herbert Newhook,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
100656403048122,BC Victims 101,Victoria Reed,≤100
107665431192107,My Homegrown Symphony,These ads ran without a disclaimer,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
559015641149688,Cipriani Team-REMAX Escarpment,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
2294785130761885,Kingdom Network International,These ads ran without a disclaimer,≤100
1694706720796851,Manitoba Pork,Manitoba Pork Council,≤100
204023732984086,Rémy Perras Pro,Au Microphone,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
182629491891136,First Nations Health Authority,First Nations Health Authority,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
109054555069662,Investing Digest,These ads ran without a disclaimer,≤100
110261284829917,Shopnova,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
105529042295711,The Grapevine,These ads ran without a disclaimer,≤100
105113519280786,Hовости Европы,These ads ran without a disclaimer,≤100
109822885273085,IronPanda,These ads ran without a disclaimer,≤100
108568052261017,Hовости Европы,These ads ran without a disclaimer,≤100
257045284355,Sandals Foundation,These ads ran without a disclaimer,≤100
19891061755,Dropbox,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
101194839412257,The Golden Apple,These ads ran without a disclaimer,≤100
195527633503,Famille Perrin,These ads ran without a disclaimer,≤100
477980525608006,Think and Grow Rich: Exposed,These ads ran without a disclaimer,≤100
107095242215966,Investing Entertainment Daily,These ads ran without a disclaimer,≤100
