Page ID,Page name,Disclaimer,Amount spent (SEK)
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
108492218918,IF Metall,IF Metall,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108812400524694,Tidningen Global,Tidningen Global,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
184879078767802,School of Global Studies,These ads ran without a disclaimer,≤100
100165956297521,Новости Дня,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
100551646021298,Gualberto,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
100883630368,Semester i Österrike,These ads ran without a disclaimer,≤100
108372578794017,Inpro 24,These ads ran without a disclaimer,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
