Page ID,Page name,Disclaimer,Amount spent (GBP)
103835971750,Orbis UK,Orbis UK,≤100
220513170893,Ripple Effect,Send a Cow,≤100
112712550420527,Ekō UK,SumOfUs,≤100
139695000173,Good Energy UK,Good Energy,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
107485499287,Reprieve,Reprieve,≤100
134213516600832,Logistics UK,Logistics UK,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
18366996074,War on Want,War on Want,≤100
202480635550,Care,CARE,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
45986010500,Barnardo's,Barnardo's,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
111503161740182,AGBI,AGBI,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
346684596111093,KinKind,KinKind Ltd,≤100
78436661801,The Christian Institute,The Christian Institute,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
199098633470668,LADbible,LADbible,≤100
101183108039162,P1vital,P1vital,≤100
1567955710156124,The Women's Equality Party,Women's Equality Party,≤100
107458721218674,ADF UK,ADF UK,≤100
137660096284927,Child Poverty Action Group (UK) - CPAG,Child Poverty Action Group,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
124471347603278,Positive Money UK,Positive Money,≤100
110490609008782,Crocs,These ads ran without a disclaimer,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
86586411617,The Ecologist,The Resurgence Trust,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
146393758720939,Cord,Cord,≤100
9695206314,Sustrans,Sustrans,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
104255571968810,Save My Vape,Save My Vape,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
105057779144316,Balance Power,Balance Power,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
108562495293165,Energy Asia,These ads ran without a disclaimer,≤100
249209468838241,Good Law Project,Good Law Project,≤100
13655260370,Penguin Books,Penguin Books,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
101255718164248,350 UK,350.org,≤100
112586695430577,Visit Czechia,These ads ran without a disclaimer,≤100
601388547012748,Ecologi,Ecologi,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
1163506110445846,Protect Our Winters UK,Protect Our Winters UK,≤100
63451405593,NFU Online,NFU Online,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
121292038029801,The Passage Charity,The Passage,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
198491313659847,Drug Science,Drug Science,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
474613052643462,London Labour Party,The Labour Party,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
8807334278,Conservatives,The Conservative Party,≤100
1044234978973335,Factor 8,Factor 8,≤100
101093902975815,The Trouble Club,The Trouble Club,≤100
174701239354403,Cirio UK,Cirio UK,≤100
438347929534725,NewsPrints,NewsPrints,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
202798122688,Chatham House,Chatham House,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
100234258667107,Strike Map,Strike Map UK,≤100
1486841851361953,Power for People,Power for People,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
121263291253273,United Response,United Response,≤100
1731766737063825,Greenspark,Greenspark,≤100
104783564567494,The Disability Union,The Disability Union,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1665116146911023,Pet Hates Toys,Pet Hates Toys,≤100
102737585451729,One Decision Podcast,These ads ran without a disclaimer,≤100
97708339756,Action for Children,Action for Children,≤100
271790429521112,Detention Action,Detention Action,≤100
1565399650433139,Ageism Is Never In Style by The Bias Cut,These ads ran without a disclaimer,≤100
101633079281292,My World Matters - ASN Family Group,These ads ran without a disclaimer,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
842468989127757,Premier Property,These ads ran without a disclaimer,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
821260314574468,Bradford Literature Festival,Bradford Literature Festival,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
112097104891095,Organise Now,Organise Now!,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
534501720220577,Transform Trade,Transform Trade,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
310169038993349,Action on Poverty,Action on Poverty,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
111664924700805,Forum Press,Forum Press,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
102749999423262,Save the Shire,Shared Voice,≤100
105103852424415,yurt_community,These ads ran without a disclaimer,≤100
366410157157016,Migrant Help,Migrant Help,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
481456668536042,Actually Rather Good Comedy Festival,These ads ran without a disclaimer,≤100
103533791723105,Sky SCAPE NI,These ads ran without a disclaimer,≤100
102855029506315,Clean Air Northampton,Umbrella Fair Organisation,≤100
112714651408327,Government Events,Government Events,≤100
1056162421085650,Research Features,Research Features,≤100
1670551139849279,Barnett Survivors Limited,Barnett Survivors Limited,≤100
110287661855740,The Climate,The Climate,≤100
110173697302280,CarbonStore,CarbonStore,≤100
201951136994785,Trafford Conservatives,Trafford Conservatives,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
100795052785246,Taybah Relief UK,Taybah Relief UK,≤100
100271789776569,Free renewables,These ads ran without a disclaimer,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
644525922365534,Richmondshire Today,Richmondshire Today,≤100
113644964560552,Bankside London,These ads ran without a disclaimer,≤100
97116898596,Sightsavers,Sightsavers,≤100
105596034195533,Kind Community,Kind Community,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
235935286742928,Real Life Lore,These ads ran without a disclaimer,≤100
120647877641071,Guardian Angel Accessories,Guardian Angel Accessories,≤100
848938305316075,The National College,National Education Group Ltd,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
1450681158291594,Counter Terrorism Policing,UK Counter Terrorism Policing,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
7043497714,Christian Aid,Christian Aid,≤100
185753331435143,Roots by Sunita,These ads ran without a disclaimer,≤100
140009939843382,Bristol West Labour Party,Labour Party,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
188863377824978,Muslim Aid,Muslim Aid,≤100
109237412175788,All Creations Are Equal,These ads ran without a disclaimer,≤100
110010982106675,Spire Corporation,These ads ran without a disclaimer,≤100
101294992763730,Humble Bee's Life Hacks,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
102588329216023,More FS,These ads ran without a disclaimer,≤100
732058510314979,بهائیان ایران,These ads ran without a disclaimer,≤100
931247067086455,Eurowings,These ads ran without a disclaimer,≤100
109877185105724,Insight Sustained,These ads ran without a disclaimer,≤100
109306968814115,Ourswardrobe,These ads ran without a disclaimer,≤100
330826974479247,Live Ocean,These ads ran without a disclaimer,≤100
