Page ID,Page name,Disclaimer,Amount spent (ILS)
305986442906304,סלע מאיר הוצאה לאור,סלע מאיר דיגיטל,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
115374848135068,يدا بيد نحو مستقبل افضل,يدا بيد نحو مستقبل افضل,≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
939376299576182,דודו דר - Dudu Dar,דודו דר - Dudu Dar,≤100
224562257709477,דניאל (דני) עטר,דניאל (דני) עטר,≤100
138399090105076,הבנק החברתי למזון תינוקות,הבנק החברתי למזון תינוקות,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
122727460825521,שמוליק דודאי לראשות מ.א. עמק יזרעאל,שמוליק דודאי,≤100
853851914639445,נגד הקמת שדות תעופה בעמק יזרעאל,NO AIRPORT,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,יחסי ציבור,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
112848572066805,מחאת ההייטק,מחאת ההייטק,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
537993479619524,אבי אלקבץ עפולה אחת,אבי אלקבץ עפולה אחת,≤100
193264714026809,אמונה - תנועת האישה הדתית לאומית,אמונה - תנועת האישה הדתית לאומית,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
113920975088292,טוב לדעת,טוב לדעת,≤100
115977008140294,דודיק שטרית - לראשות העיר טבריה,דודיק שטרית - לראשות העיר טבריה,≤100
44385426513,Greenpeace Israel   - גרינפיס ישראל,Greenpeace Israel   - גרינפיס ישראל,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
1477479039147346,شريف زعبي,شريف زعبي,≤100
102608244574256,Nas Radio - راديو الناس,Nas Radio - راديو الناس,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
132107110817900,"מרכז הנדל""ן","מרכז הנדל""ן",≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
119840381061499,אוהד שגב,אוהד שגב,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
767262423350854,פורום הדיור הציבורי,פורום הדיור הציבורי,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
776082669092963,רשות ניקוז ונחלים ירדן דרומי,רשות ניקוז ונחלים ירדן דרומי,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
877405719007268,מכון ארגמן - Argaman Institute,מכון ארגמן,≤100
107698738576280,Sowtna,Unik,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
826817340696745,city face - סיטי פייס,city face - סיטי פייס,≤100
1413508632231171,המכון הישראלי לאנרגיה ולסביבה,המכון הישראלי לאנרגיה ולסביבה,≤100
102396379571730,מעשים טובים,מעשים טובים,≤100
313229072156432,ארקדי פומרנץ - Arkady Pomeranz,ארקדי פומרנץ - Arkady Pomeranz,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
102222958209767,עוזי אהרון,עוזי אהרון,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
107110828789769,רוני בריק,רוני בריק,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim","ח""כ אושר שקלים - MK Osher Shkalim",≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
189064091982224,המכון הישראלי לתכנון כלכלי,המכון הישראלי לתכנון כלכלי,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
110818865344816,זאב נוימן  Зеэв Нойман,Team Media Group,≤100
109488148866333,דיאלוג מחקר וסקרים,Amanet,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
1483049258659703,تواصل الكرمل والجليل الصفحة الرسمية,تواصل الكرمل والجليل الصفحة الرسمية,≤100
106191544511584,البيت العكاوي,البيت العكاوي,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
105012199576859,E-srael,E-srael,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
111866051429359,נגה - החברה לניהול מערכת החשמל Noga - Israel Independent System Operator,נגה,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
172654247853282,Shenhav musanbar,Shenhav musanbar,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
985091331520408,ניוז חיפה קריות.נט,קבוצת ניוז חיפה קריות.נט,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
146383682148287,עיריית עפולה,עיריית עפולה,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,≤100
431367200941854,מיכל שיר - Michal Shir,מיכל שיר - Michal Shir,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה","ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",≤100
192120617854,Aeroflex - אירופלקס,These ads ran without a disclaimer,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
1488683331426934,Enerpoint Israel Solar Energy - אנרפוינט ישראל אנרגיה סולארית,These ads ran without a disclaimer,≤100
102538596209008,יאיר שטבון - לראשות העיר אריאל,lior shapira,≤100
160178307760913,מחזקים,מחזקים,≤100
106757038771700,Новая Газета Хайфа Яфа,Haifa Yafa,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
457794627605948,Karine Elharrar- קארין אלהרר,יש עתיד,≤100
120749044326668,נגה גיל בשיא - העמק בידיים טובות,נגה גיל בשיא - העמק בידיים טובות,≤100
389810911067075,Наш дом Израиль,ישראל ביתנו,≤100
1244297295663794,שלמה נאמן - Shlomo Neeman,שלמה נאמן - Shlomo Neeman,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
790149967713981,דרכנו,דרכנו,≤100
100185971057,מכון משגב לביטחון לאומי ולאסטרטגיה ציונית,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
104805742482324,יוחאי עזרא -  לראשות עיריית צפת,יוחאי עזרא -  לראשות עיריית צפת,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
1457440094475905,Stav Shaffir סתיו שפיר,Stav Shaffir סתיו שפיר,≤100
473863202702514,דורון אוזן למען הצעירים והסביבה בראשון לציון,דורון אוזן למען הצעירים והסביבה בראשון לציון,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין","נטו מוצקין, זה רק - נטו מוצקין",≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
321795461283120,גנאדי בורשבסקי,גנאדי בורשבסקי,≤100
110770572052803,הבית של האזרחים הותיקים והתרבות - בראשות שוקי קרומר,הבית של האזרחים הותיקים והתרבות - בראשות שוקי קרומר,≤100
416206608908023,ראפת שחאדה-עיצוב גרפי,These ads ran without a disclaimer,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
116877711723730,ממרי,ממרי,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
638721842824344,עליזה בלוך,עליזה בלוך,≤100
151469884986816,הוצאת קורן ירושלים - Koren Publishers IL,These ads ran without a disclaimer,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
402936269773132,עליזה לביא,A.Lav,≤100
140020759367864,הוועד נגד עינויים -  Pcati - اللجنة لمناهضة التعذيب,The Public Committee Against Torture in Israel,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
565457160167236,המרכז להנהגת הבריאות,These ads ran without a disclaimer,≤100
190402611010898,ניצת הדובדבן,These ads ran without a disclaimer,≤100
2140073229640663,"שיל""ת, הרשקוביץ, אשכנזי ושות' - רואי חשבון","שיל""ת • הרשקוביץ • אשכנזי רואי חשבון",≤100
205153712969285,מרצ רמת גן,מרצ רמת גן,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
235667939891765,אריה פרג'ון לראשות העיר,אריה פרג'ון לראשות העיר,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
101926896234559,المحامي ايسر محمد عباس لرئاسة المجلس المحلي نحف,These ads ran without a disclaimer,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
1517418935243140,קעליטה,Qualita,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
159416337497662,Nir Barkat - ניר ברקת,Nir Barkat - ניר ברקת,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,אביטל רבינוביץ,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
281704685281808,Ilan Glaser & Co Law Offices,Ilan Glaser & Co Law Offices,≤100
1703268633265805,"משרד עו""ד איתי הכהן","משרד עו""ד איתי הכהן",≤100
334640329998323,בני ביטון,בני ביטון,≤100
124692413947278,ארי אודס,ארי אודס,≤100
885381241499674,Qualita,Qualita,≤100
101533676176093,דרך חדשה,These ads ran without a disclaimer,≤100
425125127838975,צריך עיון,iyun,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
615531405455497,הדר לביא,הדר לביא,≤100
430059894097324,"אלון גולדברג, עורך דין","אלון גולדברג, עורך דין",≤100
105934298594064,יוסי כהן - Yossi Cohen,יוסי כהן - Yossi Cohen,≤100
166279856916503,נהרא - Nehara אירוח כפרי,These ads ran without a disclaimer,≤100
259585924100042,Regavim,Regavim,≤100
534286573344108,לויתן פאלוך משרד עורכי דין,These ads ran without a disclaimer,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
315149999091604,אביש שלמה לראשות מועצה אזורית מנשה,אביש שלמה לראשות מועצה אזורית מנשה,≤100
388416281225672,הקתדרה במוזיאון ארץ ישראל,These ads ran without a disclaimer,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
164514821050422,בועז שלמה לראשות המועצה האזורית לכיש,בועז שלמה לראשות המועצה האזורית לכיש,≤100
104823549316428,Барак Сери,Barak Seri,≤100
610994792373739,ירון לוי - Yaron Levi,ירון לוי - Yaron Levi,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
175082302661941,אילה ברלין - Iila Berlin,These ads ran without a disclaimer,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,אמיר ווסקו לראשות העיר קריית ים,≤100
106589065695365,עמותת כריך למי שצריך,עמותת כריך למי שצריך,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
1035914116590279,"التحالف الوطني الديمقراطي عرابه ""الصفحه الرسميه""","التحالف الوطني الديمقراطي عرابه ""الصفحه الرسميه""",≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
137106982984147,ידיעות אחרונות Yedioth Ahronoth,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
