Page ID,Page name,Disclaimer,Amount spent (CAD)
7996548092,University of Victoria,University of Victoria,≤100
109210999137883,Canada's History,Canada's History,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
131191820259167,Radio-Canada Information,Radio-Canada,≤100
115517676270,rabble.ca,rabble.ca,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
144601285573797,College of Physicians and Surgeons of Ontario,These ads ran without a disclaimer,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
114850516987333,Kira Kasynets,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
101432772170839,Playermaker,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
408946933237289,Loopsider English,These ads ran without a disclaimer,≤100
33392162780,ZAG SKIS,These ads ran without a disclaimer,≤100
