Page ID,Page name,Disclaimer,Amount spent (ILS)
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
115028251920872,זהבה גלאון Zehava Galon,צו חירום,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
885381241499674,Qualita,Qualita,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
389810911067075,Наш дом Израиль,ישראל ביתנו,≤100
1160881603976024,מס אמת לרכב עבודה,מס אמת לרכב עבודה,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
221429664638160,קדמה,קדמה,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
126099790738165,אנימלס,אנימלס,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
169056346924201,פנימה,פנימה,≤100
790149967713981,דרכנו,דרכנו,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
1457440094475905,Stav Shaffir סתיו שפיר,Stav Shaffir סתיו שפיר,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
315417618486799,Michael Melchior,Melchior Social Initiatives,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
107110828789769,רוני בריק,רוני בריק,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
425125127838975,צריך עיון,iyun,≤100
215634698989590,ידידי הג'האלין - למען זכויות הבדואים במדבר יהודה  اصدقاء الجهالين,Friends of Jahalin,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
115256976973278,НиКК - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
187593668082497,התאחדות המלאכה והתעשיה - אנחנו כאן בשבילך,התאחות המלאכה והתעשיה,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
319459201991688,א.ב.א - אגוד בתי אבות ודיור מוגן,א.ב.א - אגוד בתי האבות,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
110884521513269,עורכי דין לקידום מנהל תקין,עורכי דין לקידום מנהל תקין,≤100
361741987246205,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
132157380175824,"ח""כ חמד עמאר",חמד עמאר,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
119971818074744,חה״כ ד״ר מטי צרפתי הרכבי,חה״כ ד״ר מטי צרפתי הרכבי,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
367616380398137,גבי קדוש Gaby Kadosh,Gabriel Kadosh,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
101239494734728,מאבק קליניאיות התקשורת והמרפאות בעיסוק,האגודה הישראלית של קלינאי התקשורת,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
259585924100042,Regavim,Regavim,≤100
454113211616883,מועצה מקומית בית אל - Beit El Municipality,מועצה מקומית בית אל,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
168069499914151,Alex Fridman - אלכס פרידמן,Alex Fridman,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,פסקדין,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
101321749348491,אליהו רביבו Eliyahu Revivo,אליהו רביבו Eliyahu Revivo,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
351542635639595,"משרד עו""ד אביטבול ושות'",Yifat Hazan,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
172340236705670,איתי סהר - Itai Sahar,Itai Sahar,≤100
192120617854,Aeroflex - אירופלקס,Aeroflex - אירופלקס,≤100
253592818147616,Women's Spirit,These ads ran without a disclaimer,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
164422636978516,BIRD Foundation - Israel-U.S. Binational Industrial R&D,These ads ran without a disclaimer,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
