Page ID,Page name,Disclaimer,Amount spent (ILS)
110397971747090,REM - Reverse Engineered Materials,Unik,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
541467762720694,Shimon Sheves שמעון שבס,Shimon Sheves,≤100
329446493751839,עיריית רעננה,עיריית רעננה,≤100
107513851985192,Osher Hodos,Osher Hodos,≤100
169981156569,B'Tselem בצלם,B'Tselem בצלם,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
206692749419285,עיריית ראשון לציון,Debby&Ron LTD,≤100
112698741471364,הלובי המקומי באר שבע,טימור מוחדיסוב,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
100419622598446,מועצה דתית כפר סבא,מועצה דתית כפר סבא,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
209224749653580,"ליה כספי אטינגר עו""ד ונוטריון",Yifat Hazan,≤100
454113211616883,מועצה מקומית בית אל - Beit El Municipality,מועצה מקומית בית אל,≤100
109765888533342,yitavp,These ads ran without a disclaimer,≤100
491762454295254,בשבילוד - מרכז סיור ותודעה ישראלית,בשבילוד - מרכז סיור ותודעה ישראלית,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
280542409315,יד יצחק בן-צבי,יד יצחק בן-צבי,≤100
112460517128036,העצמאים החדשים,יורם מועלמי,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
1688331334713474,Tatyana Rovinskaya,Tatyana Rovinskaya,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100
108548678391085,מצעד החיים,הירואיק מדיה,≤100
106801758928583,חדשות המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",Unik,≤100
105377745313828,עורך דין ירון נדם,Yifat Hazan,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
650655681612302,Sharren Haskel שרן השכל,Sharren Haskel שרן השכל,≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
595374867532225,מאיר מנדלוביץ - חבר מועצה,Meir Mendelovich,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
103432814955134,"מנחמי דקל - משרד עו""ד ומגשרים",Yifat Hazan,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
390174201363786,Eli Nacht • אלי נכט,אלי נכט,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
103081172564103,ישראלג׳ובס IsraelJobs,ישראלג׳ובס IsraelJobs,≤100
425125127838975,צריך עיון,iyun,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
1580796278821131,"הורוביץ-עופר - משרד עו""ד",Yifat Hazan,≤100
1182717255183771,"מיטל שמיע-יוסף, עו""ד",Yifat Hazan,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
104636411674958,הפורום היישובי לאיכות הסביבה - כוכב יאיר - צור יגאל,Gady Shlasky,≤100
389976174446991,"פרידמן יקותיאל אינגביר עורכי דין מומחים לתמ""א 38",Yifat Hazan,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
102061596976675,"ורדה חקלאי,  משרד עו""ד - דיני משפחה וירושה",Yifat Hazan,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
281384345213838,"אירם גל - גל משרד עורכי דין, מומחים לנדל""ן במושבים ובקיבוצים",Yifat Hazan,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
299309277531303,Blink - בית הספר ל- אפטר אפקטס,These ads ran without a disclaimer,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
101393041573840,صوت يافة الناصرة,These ads ran without a disclaimer,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
104430440914088,Ironova,These ads ran without a disclaimer,≤100
440643535984451,הגליל התחתון,מועצה אזורית גליל תחתון,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
107326327365891,mayalevyviolinist,These ads ran without a disclaimer,≤100
1281617518611911,Ясно,These ads ran without a disclaimer,≤100
