Page ID,Page name,Disclaimer,Amount spent (DKK)
103369033067277,Miljøbevægelsen NOAH,NOAH,≤100
314676938743,DM din akademiske fagforening,DM,≤100
153708144675646,PFA,PFA,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
125934997444897,SuperBrugsen,Coop,≤100
303885753075453,Venstre Ringsted,Venstre Ringsted,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
186645960378,Danwatch,Danwatch,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
703543806324512,Vi-partiet,Vi-partiet,≤100
517462625009133,Folketinget,Folketinget,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
112265080144547,Overlægeforeningen,Overlægeforeningen,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
113241872062337,Skole og Forældre,Skole og Forældre,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
141140922630894,RED Center,RED Center,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
334571029981175,DM og MA studerende,DM,≤100
67571270393,Red Barnet,Red Barnet,≤100
1282577791766364,Kirsten Normann Andersen,SF,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
28159151157,FOF København,FOF København,≤100
1246666085407861,Karsten Hønge,SF,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
550512865030230,Promissio,Promissio,≤100
108273171366317,Moderaterne,Moderaterne,≤100
105910348941254,Dubai Aqar,These ads ran without a disclaimer,≤100
156750397714790,AOF Danmark,AOF Danmark,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
341299649231023,Zetland,Zetland,≤100
106944815632678,E-demokratiet,e-demokratiet,≤100
107575374711850,SAGA DK,Saga,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
852608988134698,Tikko,Tikko,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
194452460650048,Global Aktion,Global Aktion,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
216402818434101,Mission Øst,Mission Øst,≤100
252277212548,UCN,These ads ran without a disclaimer,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
1522666927799763,BCG in Denmark,These ads ran without a disclaimer,≤100
483998251617688,dbramante1928,These ads ran without a disclaimer,≤100
645454495955240,Madmødet,Madmødet,≤100
147866402011413,Det Natur- og Biovidenskabelige Fakultet,These ads ran without a disclaimer,≤100
74796954245,SF,SF,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
104853645903563,Excellent Book,These ads ran without a disclaimer,≤100
102426519271664,Free Easy Search,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
