Page ID,Page name,Disclaimer,Amount spent (PLN)
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
118870758152104,audioteka.pl,audioteka.pl,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
939974829402356,Centralne Wojskowe Centrum Rekrutacji,These ads ran without a disclaimer,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
107489448850542,Piotr Kisiel Radny Miasta Kielce,Piotr Kisiel Radny Miasta Kielce,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
469702339755768,Paweł Tanajno Polska Liberalna Strajk Przedsiębiorców,Paweł Tanajno Polska Liberalna Strajk Przedsiębiorców,≤100
104478192409591,co_jadlem,These ads ran without a disclaimer,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
105849852557018,Centrum Analiz Wyborczych,Akademia Jagiellońska w Toruniu,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
81885462442,Histmag.org,Histmag.org,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
109254508891340,"Nie śpię, bo mieszkam w Polsce",GRUPA ZPR MEDIA,≤100
101861849611988,Nie dla Tuska,Nie dla Tuska,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
113905148397308,Portal Obronny,Se.pl,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
255100403945,Polityka,Polityka,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
160978464020426,Sławomir Nitras,Sławomir Nitras,≤100
495995863791948,Andrzej Kosztowniak,Biuro Poselskie Posła na Sejm RP Andrzeja Kosztowniaka,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
173086948664,Infor.pl,Infor.pl,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
521216701360487,MURATOR,MURATOR,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
199877710116314,Patryk Jaki,Grupa EKR - Patryk Jaki MEP,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
115717012114477,Graal,These ads ran without a disclaimer,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
138488399556331,Politechnika Lubelska,Politechnika Lubelska,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
765150530190943,Ireneusz Dzieszko,Ireneusz Dzieszko,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna","Katarzyna Stachowicz - samorządowiec, działaczka społeczna",≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
110943354729190,Mateusz Gieryga,Mateusz Gieryga,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
1917429285232776,Anna Sobolak Radna Rady Powiatu Wrocławskiego,Anna Sobolak Radna Rady Powiatu Wrocławskiego,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
455692291187558,Przetargi Publiczne,Presscom,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
108856022056129,Prawo i Sprawiedliwość Okręg 67 Kwidzyn Malbork Sztum Nowy Dwór Gd.,These ads ran without a disclaimer,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
100136179489064,Krystian Okoń,Krystian Okoń,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa Poseł na Sejm,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
414032578791702,Mirosław Suchoń - poseł na Sejm RP,Mirosław Suchoń - poseł na Sejm RP,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
100744511467634,Burbonik,Burbonik,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
381003278691136,Szymon Hołownia,Fundacja Polska Od Nowa,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100
366513693549844,Dr Witold Czarnecki - Poseł z Wielkopolski,Dr Witold Czarnecki - Poseł z Wielkopolski,≤100
2154797738169705,Anita Sowińska,Anita Sowińska,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
115651338097958,Krzysztof Dziwisz - Starosta Powiatu Żyrardowskiego,Krzysztof Dziwisz - Starosta Powiatu Żyrardowskiego,≤100
141867542519750,Murator plus,MURATOR,≤100
934929276593605,Jerzy Janoska - Radny MiG Ogrodzieniec,Jerzy Janoska - Radny MiG Ogrodzieniec,≤100
975407059183853,Robert Gontarz - Poseł na Sejm RP,Robert Gontarz (PiS),≤100
110107190365634,Maciej Pilny,Maciej Pilny,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
396595833765123,Janusz Gromek - Senator RP,Janusz Gromek - Senator RP,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
114745608611502,IT w Administracji,Presscom,≤100
847312858612225,Karolina Pawliczak - Posłanka na Sejm RP,Biuro Poselskie Karoliny Pawliczak,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,≤100
191915794152593,Mniejszość Niemiecka w Opolu / Deutsche Minderheit in Oppeln,Towarzystwo Społeczno-Kulturalne Niemców na Śląsku Opolskim,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek Poseł na Sejm RP,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
1454333274894957,Małgorzata Tracz,Biuro Poselskie Posłanki na Sejm RP Małgorzaty Tracz,≤100
100302862419697,"Wielkopolska, tej",UMWW,≤100
101084928743177,Kobiety dla Świata - Siostrzana Pomoc,These ads ran without a disclaimer,≤100
145329992215815,Piotr Król,Piotr Król,≤100
698495676960463,Błażej Poboży,Błażej Poboży,≤100
729204640539133,Eligiusz Komarowski,These ads ran without a disclaimer,≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
224590780918572,Paweł Papke - Poseł na Sejm RP,Paweł Papke - Poseł na Sejm RP,≤100
2071862539727159,Klub Rentiera - Andrzej Spuła,These ads ran without a disclaimer,≤100
1772430066381898,Zachodniopomorska Agencja Rozwoju Regionalnego S.A.,ZARR S.A.,≤100
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100
256314858405394,Paweł Olszewski,Paweł Olszewski,≤100
113715670349778,E-wave,These ads ran without a disclaimer,≤100
775650902470313,Szymon Szynkowski vel Sęk,Szymon Szynkowski vel Sęk,≤100
615040838898606,Angry Birds Dream Blast,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
