Page ID,Page name,Disclaimer,Amount spent (SEK)
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
175656912484553,Unionen,Unionen,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
273254886116655,Motargument,Motargument,≤100
192567580603,Ttela,TTELA,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100
45101268520,SSU,SSU,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
1498384680401285,Altinget.se,Altinget,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
467356316630930,Framtidens Karriär - Ingenjör / It & Data,These ads ran without a disclaimer,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
110359858639003,socialservicesineurope,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
1416393591927234,Semcon,Semcon,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108492218918,IF Metall,IF Metall,≤100
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
