Page ID,Page name,Disclaimer,Amount spent (PLN)
1640279842924367,Tomasz Piotr Nowak,WR Consulting Wiktor Ruminkiewicz,≤100
475584852475176,Pozytron,POZYTRON Radiologia Medyczna,≤100
1683534065241470,OKO.press,OKO.press,≤100
1971966879776579,Konfederacja,Konfederacja Wolność i Niepodległość,≤100
108301418501661,Odszkodowania Za Represje 1944-1989,Odszkodowania Za Represje 1944-1989,≤100
391098174296294,Super Express,se.pl,≤100
123910440019,Renew Europe,These ads ran without a disclaimer,≤100
108470777303042,Robert Popkowski,Robert Popkowski,≤100
178415208919146,Suwerenna Polska,Solidarna Polska,≤100
50063176484,TVN24,TVN,≤100
872837646206061,Mariusz Witczak,Mariusz Witczak,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
1589289514631651,Mariański Group Kancelaria Prawno-Podatkowa,Mariański Group Kancelaria Prawno-Podatkowa Sp.K.,≤100
239574985661,Akademia Górniczo-Hutnicza w Krakowie,Akademia Górniczo-Hutnicza w Krakowie,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
103990388186706,LGBT+ Diamonds Awards,Propsy Pr,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
228168274881,wysokieobcasy,wysokieobcasy,≤100
335107452998,"InPost - Paczkomat, Kurier","InPost - Paczkomat, Kurier",≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
120890384916813,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
136884656519145,IOM Poland,International Organization for Migration,≤100
1319236851430224,Arte,These ads ran without a disclaimer,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
1937461523203000,Fundacja Promocji Pojazdów Elektrycznych FPPE,Fundacja Promocji Pojazdów Elektrycznych,≤100
112192634298503,Bałkański Latarnik,These ads ran without a disclaimer,≤100
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
315756079297188,Piotr Czerniejewski,Piotr Czerniejewski,≤100
160978464020426,Sławomir Nitras,Sławomir Nitras,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Wróblewski,≤100
173086948664,Infor.pl,Infor.pl,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
106658984378489,Gra Paczka,Stowarzyszenie WIOSNA,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
507678159314962,Wrocław Fashion Outlet,Wrocław Fashion Outlet,≤100
316810098501611,Miasto2077 / Green is Good,Miasto2077 / Green is Good,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
102577288350341,Super Biznes,se.pl,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
143531497875065,O tym się nie mówi - film,O tym się nie mówi - film,≤100
103479051322829,Kancelaria Radcy Prawnego Oskar Lipiński,These ads ran without a disclaimer,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
1432065937006559,Polski Związek Tenisa Stołowego,Polski Związek Tenisa Stołowego,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Ekopozytywnie - nurtuje nas natura,≤100
2027283697539581,Arystoteles,Fundacja Arystoteles,≤100
211026625174,Wirtualny Sztetl / Portal Muzeum POLIN,Wirtualny Sztetl / Portal Muzeum POLIN,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
265210420168214,Europejskie Forum Gospodarcze - Łódzkie,Euvic Media,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
102840594945273,"Prawo lokatorskie - spółdzielnie, wspólnoty, najem","Prawo lokatorskie - spółdzielnie, wspólnoty, najem",≤100
104442609633150,Lubuskie,Lubuskie,≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
1019698551536802,Chromek - Chodzieski Rower Miejski,Chromek - Chodzieski Rower Miejski,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
108739644388447,Tomasz Jamka - członek Zarządu Województwa Świętokrzyskiego,Tomasz Jamka - członek Zarządu Województwa Świętokrzyskiego,≤100
173680966723970,Damian Żurawski - Twój Radny,Damian Żurawski - Twój Radny,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
113905148397308,Portal Obronny,Se.pl,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
140229586049381,Adam Jarubas,Grupa Europejskiej Partii Ludowej EPL,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
100136179489064,Krystian Okoń,Krystian Okoń,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
81885462442,Histmag.org,Histmag.org,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
104873974773853,rePETujemy,Repetujemy,≤100
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
430323810469014,Razem,Partia Razem,≤100
142361819657439,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,≤100
104313512663017,Marcin Buchali - I Wicewojewoda Łódzki,Marcin Buchali - I Wicewojewoda Łódzki,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
117930759609640,Platforma Przemysłu Przyszłości,Fundacja Platforma Przemysłu Przyszłości,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
521216701360487,MURATOR,MURATOR,≤100
110876148028220,Izabela Bodnar,Izabela Bodnar,≤100
145329992215815,Piotr Król,Piotr Król,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
118063557896551,Piotr Gajowski,These ads ran without a disclaimer,≤100
382875260304,Teologia Polityczna,Teologia Polityczna,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
102626164499287,Kacper Błaszczyk,Kacper Błaszczyk,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
362731483842344,Agro Trust - Skup i  #𝐖𝐢𝐚𝐝𝐨𝐦𝐨ś𝐜𝐢𝐙𝐛𝐨ż𝐨𝐰𝐞,Agro Trust Mateusz Tołczyk,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
172072556230721,medme,These ads ran without a disclaimer,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
141867542519750,Murator plus,MURATOR,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
167230820138744,Aon Poland Careers,These ads ran without a disclaimer,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
1423219611284965,Krótko w temacie,Krótko w temacie,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
942132265820280,Krzysztof Tuduj - Poseł na Sejm RP,Biuro Poselskie Posła Krzysztofa Tuduja,≤100
1652795431644374,Arbiter S.A.,These ads ran without a disclaimer,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
109811818180000,Jaźwińska-Szkolenia,Jaźwińska-Szkolenia,≤100
696622867467853,Polska Morska,Polska Morska,≤100
100505861830228,MiliczInfo,MiliczInfo,≤100
555545397855733,Gmina Rawicz,These ads ran without a disclaimer,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
255100403945,Polityka,Polityka,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
805746946245088,Rynowiecka,These ads ran without a disclaimer,≤100
102811109411234,Do:łącz,These ads ran without a disclaimer,≤100
108811353007260,FestivALT,FestivALT,≤100
270886766353202,Szkoła Języka Polskiego Together,These ads ran without a disclaimer,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
693856324066136,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
267686749910602,Piotr Müller,Piotr Müller,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
2208424889407254,Young Sail Event,These ads ran without a disclaimer,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
101129402838196,Businessmed,These ads ran without a disclaimer,≤100
102483219478723,Silesiateka - Twoje miejsce na Śląsku,These ads ran without a disclaimer,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Gawkowski,≤100
1998103347084328,Platforma Obywatelska Lubin,Platforma Obywatelska,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
1454333274894957,Małgorzata Tracz,Biuro Poselskie Posłanki na Sejm RP Małgorzaty Tracz,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
954692934606047,Krzysztof Śmiszek,Krzysztof Śmiszek,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
1423637417684031,PCC Poland,These ads ran without a disclaimer,≤100
429506290917644,Toyota - fabryka w Jelczu,Toyota - fabryka w Jelczu,≤100
100648272221491,Instytut Gospodarki Przestrzennej i Geografii Społeczno-Ekonomicznej US,These ads ran without a disclaimer,≤100
103424797945409,Kaszuby 4x4 Stowarzyszenie Miłośników Pojazdów Terenowych i Zabytkowych,These ads ran without a disclaimer,≤100
1646168595688590,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,≤100
106435292137677,Eight way,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
117010264753594,Crypto Paradise,These ads ran without a disclaimer,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
101351691906645,The Primary Market - News,These ads ran without a disclaimer,≤100
114745996623155,RestWow,These ads ran without a disclaimer,≤100
