Page ID,Page name,Disclaimer,Amount spent (CZK)
711658465662315,XTV,XTV,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
413476830191,Prague Security Studies Institute,Prague Security Studies Institute,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
1060889564019324,Tomáš Prouza,Commpanions,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
1900532106849242,Institut H21,Institute H21,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
2324431914442679,bez Dodavatele,bezDodavatele a.s.,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
100136888779860,Tom Philipp,Anna Mimochodková,≤100
100647378751279,Pavla Pivoňka Vaňková STAN,Pavla Pivoňka Vaňková,≤100
105973548683528,Julia - Business Manifestation,These ads ran without a disclaimer,≤100
394570898000897,Kniha Revoluce - Jakub Trpiš,Jakub Trpis,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
101429731974678,Piráti Jihomoravský kraj,Pirátská strana - Jihomoravský kraj,≤100
153384318085064,EUROPEUM Institute for European Policy,EUROPEUM Institute for European Policy,≤100
105959931114296,Jan Schiller - politik,ANO,≤100
162088544711333,Politickej podcast,Adam Blišťan,≤100
915185168618361,N&N Czech-German magazine,"BLACK SWAN MEDIA, s.r.o",≤100
586817644761028,Vladimír Balaš,STAN,≤100
112063685472868,KDU-ČSL Karlovarský kraj,Krajská organizace Karlovarského kraje KDU-ČSL,≤100
113743658978459,Meltingpot,Meltingpot,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
257529307701966,Jiří Pospíšil,TOP 09,≤100
594426030604429,Martin Procházka,Martin Procházka,≤100
101964938779375,drjurke,These ads ran without a disclaimer,≤100
104356625712170,Vraťme prostor přírodě,Vítězslav Lamač,≤100
745225392241191,Primagas Česká republika,PRIMAGAS s.r.o.,≤100
102796235763358,Východisko je TS,These ads ran without a disclaimer,≤100
929881943817485,Jitka Kolářová,Jitka Kolářová Knokautová,≤100
102844685102730,Olga Richterová - místopředsedkyně Sněmovny,Česká pirátská strana,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
2077179225867461,Změna 2018 Žďár nad Sázavou,Havlik Jan,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
310744935780286,Petr Veselka-starosta MOaP,Petr Veselka,≤100
721331648034162,Prostor Prostějov,Vojtech Jeřábek,≤100
105410686588,Piráti Brno,Česká pirátská strana - Jihomoravský kraj,≤100
417997961572120,"Cedule, nápisy & vizuální (ne)kultura",These ads ran without a disclaimer,≤100
217321919134666,Kuba náměstek Rychtecký - Žijeme Pardubice,Jakub Rychtecký,≤100
1374482546160836,Církev Ježíše Krista Svatých posledních dnů - Česká republika,These ads ran without a disclaimer,≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
258581527631807,PRO ZNOJMO,PRO ZNOJMO,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
