Page ID,Page name,Disclaimer,Amount spent (DKK)
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
759082797552576,Folkekirkens Nødhjælps Genbrug,Folkekirkens Nødhjælp,≤100
458650074898193,Indblik.dk,Indblik.dk,≤100
334571029981175,DM og MA studerende,DM,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
186645960378,Danwatch,Danwatch,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
193517444318325,Mellemfolkeligt Samvirke Aarhus,Mellemfolkeligt Samvirke,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
852608988134698,Tikko,Tikko,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
155064488243915,Holger Schou Rasmussen,Jane Falster,≤100
427213910721659,Dansk Blindesamfund,Dansk Blindesamfund,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
398144900313793,"Mads Præstegaard, SF Roskilde",SF Roskilde,≤100
845591568834321,Franciska Rosenkilde,Franciska Rosenkilde,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
341299649231023,Zetland,Zetland,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
384003985972,Greentel,Greentel,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
133821829996011,EU i Danmark,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
1550050698545795,Artpusher,Artpusher,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
1327955487287048,Allon Hein Sørensen,Sorensen Allon Hein,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
190899834388,PROSA - Forbundet af It-professionelle,Emilie Kristine K. Rasmussen,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
67571270393,Red Barnet,Red Barnet,≤100
517462625009133,Folketinget,Folketinget,≤100
154415494575789,IDA,IDA,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
101894505638034,Denmark 24,Denmark 24,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
1823610164628295,Sebastian Nielsen i Kerteminde Byråd,Sebastian Nielsen,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
1817924258521386,Tina-Mia Eriksen,Eriksen Tina Mia,≤100
100423681446198,Virksomhedsguiden,These ads ran without a disclaimer,≤100
1575778185971300,Alayn - Almennyttig Fond,Alayn Almennyttig Fond,≤100
107575374711850,SAGA DK,Saga,≤100
432658260145760,Netavisen Artilleriet.dk,These ads ran without a disclaimer,≤100
101529422826181,Archwey for The Ocean Race,These ads ran without a disclaimer,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
104588595329534,Et Samlet Egedal,JOHAN-BENJAMIN SPENDRUP HAHN,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
130366067040060,EG A/S,These ads ran without a disclaimer,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
1846196185665307,Eurostat,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
111616771110534,Beyond Riches,These ads ran without a disclaimer,≤100
192096017475942,Metier OEC,These ads ran without a disclaimer,≤100
