Page ID,Page name,Disclaimer,Amount spent (DKK)
216402818434101,Mission Øst,Mission Øst,≤100
691008384273726,FIU-Ligestilling,These ads ran without a disclaimer,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
458544474329283,Pia Fris Laneth - Levende Fortællinger,These ads ran without a disclaimer,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
111902870168738,Seçimini Yap,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
111045511211227,Herboxa,These ads ran without a disclaimer,≤100
