Page ID,Page name,Disclaimer,Amount spent (GBP)
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
174100609462293,Anthony Nolan Patients and Families Page,Anthony Nolan,≤100
410823655183,All We Can,All We Can,≤100
104121405116202,Operation Mincemeat,These ads ran without a disclaimer,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
45986010500,Barnardo's,Barnardo's,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
228393814606663,West of England Combined Authority,West of England Combined Authority,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
1044234978973335,Factor 8,Factor 8,≤100
1731766737063825,Greenspark,Greenspark,≤100
102993859336909,Largetrays.com C,These ads ran without a disclaimer,≤100
105297482072910,Mustard Contemporary,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
97283538614,Cool Earth,Cool Earth,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
111033680330777,Transport for the North,Transport for the North,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
112097104891095,Organise Now,Organise Now!,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
707090445994745,Stephen Kinnock,Independent Parliamentary Standards Authority (on behalf of Stephen Kinnock),≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
484347364910183,Tate Collective,Tate Collective,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
26806660922,Humanists UK,Humanists UK,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
169752493036356,Forestry England,Forestry England,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
100930912937072,Cocuk,CAMERA on Campus UK,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
303619609754278,Author Tess Thompson,These ads ran without a disclaimer,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
192492137520412,HETAS,HETAS,≤100
241312696375349,National Education Union,National Education Union,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
103666617890928,Russell Maggs - Mortgages,Maggs Financial Services,≤100
185926784772280,Posturite,These ads ran without a disclaimer,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
172070259484903,Middlesbrough Liberal Democrats,Middlesbrough Liberal Democrats,≤100
25749647410,The Labour Party,The Labour Party,≤100
130723600338585,Ethex,Ethex UK,≤100
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100
269383906869137,VERCIDA,Vercida,≤100
612984478813856,Henry Harvin Education,These ads ran without a disclaimer,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
227427673437,Tree Aid,Tree Aid,≤100
104737907600013,The Clerks Corner,These ads ran without a disclaimer,≤100
134213516600832,Logistics UK,Logistics UK,≤100
112393537338050,globalhealth5050,These ads ran without a disclaimer,≤100
105818068815,British Science Week,These ads ran without a disclaimer,≤100
1643533682544350,Carl Summers Financial Services,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
166917856704286,Essex County Council,Essex County Council,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
185972468083206,I Think First,These ads ran without a disclaimer,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
105157852409916,lucieisle,These ads ran without a disclaimer,≤100
109746013806653,Alexander Stafford MP,Rotherham Conservative Federation,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
111108353836754,Swift Press,Swift Press,≤100
40781837114,UP Projects,UP Projects,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
1330632286968061,City of Chester Conservatives,City of Chester Conservatives,≤100
502566800215891,Scott Benton MP,Scott Lloyd Benton,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
105057779144316,Balance Power,Balance Power,≤100
161666143844859,Sandvik,These ads ran without a disclaimer,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
247751739135284,"Donna, Steven and Anna . Independents for Berwick hills and pallister ward",These ads ran without a disclaimer,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
104716589148337,Emily Wilson for Broomhill and Sharrow Vale,Emily Wilson for Broomhill and Sharrow Vale,≤100
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
140445935123,BCP Council,BCP Council,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
276111212506605,Latin American Women's Aid,These ads ran without a disclaimer,≤100
110244135288446,new_art_exchange,These ads ran without a disclaimer,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",These ads ran without a disclaimer,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
115508968124545,Elliott Brown - Mansfield District Council candidate for Southwell Ward,Elliott Marcus Brown,≤100
227817900673886,Jake Berry MP,Jake Berry MP,≤100
1776564902570720,Tarmac,These ads ran without a disclaimer,≤100
436826960480,Infosys,These ads ran without a disclaimer,≤100
124941131829,Bring Back British Rail,Bring Back British Rail,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
111664924700805,Forum Press,Forum Press,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
553425698040936,GB Publishing Org,These ads ran without a disclaimer,≤100
105972098196506,Dr Yusuf M Gamadiid,These ads ran without a disclaimer,≤100
168304173200432,Kent Wildlife Trust,These ads ran without a disclaimer,≤100
121146478519809,Westbourne Parish Council,Westbourne Parish Council,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
108065735518092,Reform UK - Washington & Sunderland West,Paul Donaghy,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
1579052085643849,The Lanes,The Lanes,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
118512644523624,ed_norton,These ads ran without a disclaimer,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
108056968880157,honeysdesignco,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
100964879545752,niloofar.asadi62,These ads ran without a disclaimer,≤100
107086112126540,Taptap Send Nepal,These ads ran without a disclaimer,≤100
121071210928713,Наши в Европе,These ads ran without a disclaimer,≤100
110748221476603,Angel Investors,These ads ran without a disclaimer,≤100
101580536103938,mr.impawssible.pet.shop,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
105280684938489,KnowledgeVerse,These ads ran without a disclaimer,≤100
100494119579435,Daily-Choices LC,These ads ran without a disclaimer,≤100
1540463099528708,AIDS.ua,These ads ran without a disclaimer,≤100
101152096022679,Reilly Todd,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
1562713254009921,Refinery29 UK,These ads ran without a disclaimer,≤100
190696448246152,Element14 Community,These ads ran without a disclaimer,≤100
117730514578220,Наши в Европе,These ads ran without a disclaimer,≤100
1579920062256328,Custom Content from WSJ,These ads ran without a disclaimer,≤100
110528710534626,Maria Ciopată,These ads ran without a disclaimer,≤100
311305639532744,Local Alliance,These ads ran without a disclaimer,≤100
