Page ID,Page name,Disclaimer,Amount spent (CAD)
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
1820321018091000,Parmeet Singh-NDP Calgary-Falconridge,Parmeet Singh Boparai,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
323357211657180,Matt Jones,Matthew Jones,≤100
104766806230083,Alberta Canola,Alberta Canola Producers Commission,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
8333961820,University of Calgary,University of Calgary,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
321351607970406,The Narwhal,The Narwhal,≤100
652812671407912,Selam Debs,Selam Debs,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
112455061727494,Wyatt Claypool - Calgary-Signal Hill,Wyatt Jackson Claypool,≤100
161576757217190,City of Lethbridge- City Hall,City of Lethbridge- City Hall,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
112787880138714,Western Standard,Western Standard New Media Corp.,≤100
455882305203785,Madame Premier,Madame Premier,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
104321259649840,CATIE,CATIE,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
110204614093362,Cory Morgan,Cory Blaine Morgan,≤100
105274381361518,The Resolve,The Resolve,≤100
1671097993122619,Children Believe,Children Believe,≤100
139813746641,MacEwan University,MacEwan University,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
169042736456594,All Out,ConnectAd,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
100778215208215,Melissa Lantsman,Melissa Lantsman,≤100
111006255191472,Municipal Watch,Municipal Watch,≤100
2219543578096172,Mike Parker - HSAA President,Mike Parker - HSAA President,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
33696906226,ICI Saskatchewan,ICI Saskatchewan,≤100
134455149912301,Seva Canada,Seva Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
1145351268974513,Alberta Taxpayers,Canadian Taxpayers Federation,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
8208651525,NAIT,These ads ran without a disclaimer,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
100718439593927,Michelle Mather,Michelle Mather,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
111231197686977,The Breach,The Breach,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
985797494956599,The News Forum,The News Forum,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
49530722523,Ecojustice,Ecojustice,≤100
105020357850802,Pivot,Pivot,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
650161138776980,The Daily Scrum News,TDS News - The Daily Scrum News,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
119002664400626,Canada Solar Team,These ads ran without a disclaimer,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
193357064560844,Stardale Women's Group,These ads ran without a disclaimer,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
109594475291356,Knockabout Media,Knockabout Media,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
280042975447279,The Fellowship,The Fellowship,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
89275118194,ICI Manitoba,ICI Manitoba,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
105272067858493,Ville de Pointe-Claire / City of Pointe-Claire,Ville de Pointe-Claire | City of Pointe-Claire,≤100
100914285523682,Jellybuddy,These ads ran without a disclaimer,≤100
111414805159773,MS Gill,MS Gill,≤100
108673118498067,hahalovskamariia,These ads ran without a disclaimer,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
107753648340822,wedosomething_org,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
103119032228610,_.treyfadez._,These ads ran without a disclaimer,≤100
240636045947970,The Natural Burial Association,Natural Burial Association,≤100
409786973169158,Tru Earth,These ads ran without a disclaimer,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
356806441042184,The Driz Group,These ads ran without a disclaimer,≤100
101764598466640,roxysviews,These ads ran without a disclaimer,≤100
139381346199651,Transport Action,Transport Action Canada,≤100
19752301664,"Francis Scarpaleggia, Member of Parliament/député","Francis Scarpaleggia, MP/député",≤100
318524270696,Carrefour International,Carrefour International,≤100
256967407720183,LEO,Léger,≤100
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100
110217180682581,LifeCycle Counselling,These ads ran without a disclaimer,≤100
83387648965,Crossroads International,Crossroads International,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,≤100
100401029468656,Christopher Baenninger,"Justin Beauregard, agent officiel",≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
101254104704365,ProEcolo,ProÉcolo,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100
571736773192621,Laughing Boy Worldwide,These ads ran without a disclaimer,≤100
104696811927070,khan_azmat786,These ads ran without a disclaimer,≤100
387062522084757,The Dressing Blog,These ads ran without a disclaimer,≤100
345324292309306,AdVenture Capitalist Community,These ads ran without a disclaimer,≤100
1708788089341925,Polaris Awards,These ads ran without a disclaimer,≤100
188738491159814,Jean Pierre Arboleda,These ads ran without a disclaimer,≤100
218439948311704,Katie Beecher Medical & Spiritual Intuitive,These ads ran without a disclaimer,≤100
1712653699020114,Тарас Стецьків,These ads ran without a disclaimer,≤100
174806462881204,Medical News,These ads ran without a disclaimer,≤100
448246645562544,China Spotlight,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
