Page ID,Page name,Disclaimer,Amount spent (CZK)
119642604483174,EU News,These ads ran without a disclaimer,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
101279652413889,SPOLU pro Prahu,SPOLU Praha,≤100
102521435457779,Josef Flek,STAROSTOVÉ A NEZÁVISLÍ,≤100
176618874475277,Martina Ochodnická - poslankyně z Vysočiny,TOP 09,≤100
110858965631193,Klimatická koalice,"Centrum pro dopravu a energetiku, z.s.",≤100
139379141293,Paměť národa,"Post Bellum, z.ú.",≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
108370411908373,Čistá a Bezpečná Bílina,Čistá a Bezpečná Bílina,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
149945438407451,Svoboda zvířat,"Svoboda zvířat Plzeň, z.s.",≤100
107042794245314,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,≤100
397919187215,Evropská komise v ČR,Evropská komise v ČR,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák - novinář,≤100
133030253410089,Jan Šafařík - náměstek hejtmana,Jan Šafařík - náměstek hejtmana,≤100
198532590161335,Cestovní kancelář CK Poznání,These ads ran without a disclaimer,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s. r. o.,≤100
553405241527947,Kancelář architekta města Brna - KAM Brno,Kancelář architekta města Brna,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
644806275636506,CGTN Magyarul,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
102062456538172,Česká mincovna,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
468621919972556,Stefan Gerrits Photography,These ads ran without a disclaimer,≤100
