Page ID,Page name,Disclaimer,Amount spent (PLN)
1499232346986321,Jakub Kosek - Radny Miasta Krakowa,Jakub Kosek - Radny Miasta Krakowa,≤100
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100
104997021319572,FSC Polska,FSC Polska,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
102577288350341,Super Biznes,se.pl,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
107553079931346,Miłosz Motyka,Miłosz Motyka Polskie Stronnictwo Ludowe,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
109218848183780,Marek Woźniak,UMWW,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
173086948664,Infor.pl,Infor.pl,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
81885462442,Histmag.org,Histmag.org,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
171404836251745,Marcin Koza Shogun,Polska Liberalna Strajk Przedsiębiorców,≤100
939974829402356,Centralne Wojskowe Centrum Rekrutacji,These ads ran without a disclaimer,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
199877710116314,Patryk Jaki,Grupa EKR - Patryk Jaki MEP,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
458609627490170,Pałac Schoena - Muzeum w Sosnowcu,Pałac Schoena - Muzeum w Sosnowcu,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
138488399556331,Politechnika Lubelska,Politechnika Lubelska,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
266989963481692,Kurier Tarnowski,Kurier Tarnowski,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
818457621539495,Poseł Mejza,Poseł Mejza,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
104478192409591,co_jadlem,These ads ran without a disclaimer,≤100
115651338097958,Krzysztof Dziwisz - Starosta Powiatu Żyrardowskiego,Krzysztof Dziwisz - Starosta Powiatu Żyrardowskiego,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
109254508891340,"Nie śpię, bo mieszkam w Polsce",GRUPA ZPR MEDIA,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
107084778436539,Dobrynów,TDJ Estate,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
483707668473229,Piotr Uruski,Piotr Uruski,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
115717012114477,Graal,These ads ran without a disclaimer,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
557936277656318,Igrzyska Wolności,Fundacja Liberte!,≤100
100507332348221,Liberfor,Liberfor,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
70837178426,Architektura-murator,Grupa ZPR Media,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
1086360811435644,More Bananas,More Bananas,≤100
173816296461426,Waldemar Andzel.,Waldemar Andzel.,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
483773248777171,Michał Kądziołka - Radny Rady Miasta Nowego Sącza,Michał Kądziołka - Radny Rady Miasta Nowego Sącza,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
111272361996754,Europejskie Forum Regionalnego Sportu,Fundacja na Rzecz Rozwoju Polskiego Sportu,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
165777611804942,Niezastąpieni - Rodziny Zastępcze,Niezastąpieni - Rodziny Zastępcze,≤100
108856022056129,Prawo i Sprawiedliwość Okręg 67 Kwidzyn Malbork Sztum Nowy Dwór Gd.,These ads ran without a disclaimer,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
104858439063914,Lepszy Kraków,Lepszy Kraków,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
101456865917442,Salon Pielęgnacji Zwierząt Fuks,These ads ran without a disclaimer,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
609237652802338,Grupa Górażdże,These ads ran without a disclaimer,≤100
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100
521216701360487,MURATOR,MURATOR,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
1890490954532482,Dziennik Gazeta Prawna,Infor.pl,≤100
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Ministra Aktywów Państwowych,Piotr Rycerski - Szef Gabinetu Politycznego Ministra Aktywów Państwowych,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
363474570925082,Jolanta Milas KP,Jolanta Milas KP,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
100153153026665,Szymon Gajda,Szymon Gajda,≤100
414032578791702,Mirosław Suchoń - poseł na Sejm RP,Mirosław Suchoń - poseł na Sejm RP,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
100744511467634,Burbonik,Burbonik,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
1517531151827376,Henryk Dębowski - Radny Miasta Białystok,Henryk Dębowski - Radny Miasta Białystok,≤100
765775746847652,Damian Sławski - Wójt Gminy Miedziana Góra,Damian Sławski - Wójt Gminy Miedziana Góra,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
1917429285232776,Anna Sobolak Radna Rady Powiatu Wrocławskiego,Anna Sobolak Radna Rady Powiatu Wrocławskiego,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
204679676240646,Ireneusz Niewiarowski,These ads ran without a disclaimer,≤100
2071862539727159,Klub Rentiera - Andrzej Spuła,These ads ran without a disclaimer,≤100
1774264546172614,Impact - Studio Reklamy,These ads ran without a disclaimer,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
272943063320341,Bartłomiej Czaja - Radny Miasta Chorzów,Bartłomiej Czaja - Radny Miasta Chorzów,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1480642642217482,Marcin Dmowski,Marcin Dmowski,≤100
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1479771345653398,Monika Rosa,Monika Rosa,≤100
391098174296294,Super Express,These ads ran without a disclaimer,≤100
108494929216934,Marcin Kierwiński,Biuro Poselskie Marcina Kierwińskiego,≤100
164184896961884,Cezary Tomczyk,Cezary Tomczyk,≤100
38212977068,Pharoahe Monch,These ads ran without a disclaimer,≤100
105800310774527,А:1 - журнал урбаністики України та світу,These ads ran without a disclaimer,≤100
100504345210881,Arkady Efron,These ads ran without a disclaimer,≤100
