Page ID,Page name,Disclaimer,Amount spent (DKK)
631199173747090,Arbejdere I Bevægelse,Arbejdere I Bevægelse - VORES OK20,≤100
116503427349,Lærerstuderendes Landskreds,These ads ran without a disclaimer,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
769275016510275,Kirsten Kronborg,Kirsten Kronborg,≤100
107147471711727,Enablesus,Enablesus,≤100
517462625009133,Folketinget,Folketinget,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
341299649231023,Zetland,Zetland,≤100
329236874385098,Marianne Vind,Marianne Vind,≤100
1006411482778121,FedEx,These ads ran without a disclaimer,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
575703979230133,Viaplay Sport,These ads ran without a disclaimer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
1876896252587282,Aleksander Myrhøj - SF,Myrhøj Aleksander,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
107575374711850,SAGA DK,Saga,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
1088481761261928,VeganerUdfordringen,These ads ran without a disclaimer,≤100
213461659232038,Marianne Bigum,SF,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Lykke Jensen,≤100
202754879788353,Radikal Ungdom,Radikal Ungdom,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
105256367862821,Søstre mod vold og kontrol,Søstre mod vold og kontrol,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
113333280054,University for Peace,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
485957271511444,حملة- المركز العربي لتطوير الإعلام الاجتماعي,These ads ran without a disclaimer,≤100
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100
308773509473974,ClimbAID,These ads ran without a disclaimer,≤100
64670453529,Pipelife International,These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
