Page ID,Page name,Disclaimer,Amount spent (GBP)
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
158298700898126,Global Witness,Global Witness,≤100
103835971750,Orbis UK,Orbis UK,≤100
18366996074,War on Want,War on Want,≤100
8555757947,Tearfund,Tearfund,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
713179875369048,London Gov,The Greater London Authority,≤100
101183108039162,P1vital,P1vital,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
101164225916218,DragonBet,DragonBet,≤100
18044497940,Plan International UK,Plan International UK,≤100
88845925295,Fairtrade Foundation,Fairtrade Foundation,≤100
103458012300068,Renters' Reform Coalition,Renters Reform Coalition,≤100
290498754454402,European Movement UK,European Movement UK,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
358706239805,Scope,Scope,≤100
18933990398,Stonewall,Stonewall UK,≤100
97708339756,Action for Children,Action for Children,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
169042736456594,All Out,All Out,≤100
287501884208,Met Office,Met Office,≤100
112712550420527,Ekō UK,SumOfUs,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
112845639376,Refugee Action,Refugee Action,≤100
13533633585,National Trust,National Trust,≤100
112712550420527,Ekō UK,Ekō,≤100
241312696375349,National Education Union,National Education Union,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
902937653103617,Worcester Bosch,These ads ran without a disclaimer,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
358706239805,Scope,Scope,≤100
585253558594078,Police.uk,Police.uk,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
103528041204183,Times Radio,News UK,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100
8422578815,Soil Association,Soil Association,≤100
32514078659,Liberty,Liberty,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
139695000173,Good Energy,Good Energy,≤100
498956480167815,Butetown & Cardiff Bay Community News,Cllr Saeed Ebrahim - Butetown Labour News,≤100
1359780110758966,Rumney Labour News,Rumney Labour News (http://www.rumneylabournews.com/),≤100
347769735608177,Grangetown Labour News,Grangetown Labour News,≤100
721911121317163,Trowbridge & St Mellons Labour News,Trowbridge & St Mellons Labour News,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
59304777880,YMCA England & Wales,YMCA England & Wales,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
346684596111093,KinKind,KinKind Ltd,≤100
1536244863288071,Terravesta,Terravesta,≤100
200006375787,38 Degrees,38 Degrees,≤100
601388547012748,Ecologi,Ecologi,≤100
238394282845251,The Big Issue,The Big Issue,≤100
101915698384428,Eldred Law,Eldred Law,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
534501720220577,Transform Trade,Transform Trade,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
10672296494,"Institute of Materials, Minerals and Mining (IOM3)",Content With Purpose,≤100
77680316823,Finisterre,Finisterre,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
96128889770,RNIB,RNIB,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
569834799727730,National Grid UK,National Grid UK,≤100
19895907944,CAFOD,CAFOD,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
106546644550990,The Electric Car Scheme,These ads ran without a disclaimer,≤100
520998734707256,Cardiff Council,Cardiff Council / Cyngor Caerdydd,≤100
105638751525079,Tythe,The EQ Foundation,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
117230778296352,Sky,Mediacom,≤100
37981137361,The Children's Society,The Children's Society,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
122052607808255,CAGE,CAGE,≤100
1731766737063825,Greenspark,Greenspark,≤100
111503161740182,AGBI,AGBI,≤100
105972001227345,East Devon Conservatives,East Devon Conservative Association,≤100
484347364910183,Tate Collective,Tate Collective,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
5662929773,openDemocracy,openDemocracy,≤100
105411905372844,Free to Switch,Shared Voice,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
100651718058538,The Commitment,The Commitment,≤100
203694469755279,Royal Town Planning Institute,Content With Purpose,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
113381307050565,Wild Justice,Wild Justice,≤100
441944932631608,UK Investor Magazine,These ads ran without a disclaimer,≤100
104516932268447,More than Equal,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
227427673437,Tree Aid,Tree Aid,≤100
2352224541726783,Cancard,Cancard,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
197136347019242,Rathbones Group Plc,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,Compassion UK,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
410823655183,All We Can,All We Can,≤100
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
13467389881,Cranfield University,Cranfield University,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
25749647410,The Labour Party,The Labour Party,≤100
186622728032,RSPB,These ads ran without a disclaimer,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
148276958538181,The Royal Society,The Royal Society,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
103997132615740,Protect Britain's Communities,The Labour Party,≤100
105057779144316,Balance Power,Balance Power,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
202480635550,Care,CARE,≤100
133118437315368,Jane Dodds AS/MS,Welsh Liberal Democrats,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
269383906869137,VERCIDA,Vercida,≤100
212038972186253,Transport for London,Transport for London,≤100
130469230330056,Settle Stories,Settle Stories,≤100
525137577529527,Energus,These ads ran without a disclaimer,≤100
100460115820499,Recork,Recork,≤100
306917626408776,Not only pink and blue,These ads ran without a disclaimer,≤100
283661679914,YoungMinds,youngmindsuk,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
289690716457,Christian Concern,Christian Concern,≤100
56777943052,One Young World,One Young World,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
103779359700137,Mission Without Borders UK,These ads ran without a disclaimer,≤100
207309391303120,Dene Healthcare Ltd - New,These ads ran without a disclaimer,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
38877517657,Ecotricity,Ecotricity,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
132190963515100,Over The Wall,Over The Wall,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
111033680330777,Transport for the North,Transport for the North,≤100
73621126187,Rosa,Rosa UK,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
104380549076347,Bamtwoo,These ads ran without a disclaimer,≤100
126878947381288,Angling Trust,Angling Trust,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
614459755421830,The Centre for Inclusive Leadership,These ads ran without a disclaimer,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
125931370808556,National Secular Society,National Secular Society,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
130723600338585,Ethex,Ethex UK,≤100
110722675165735,unilincolnreslife,These ads ran without a disclaimer,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
830006513717517,IT Pro,These ads ran without a disclaimer,≤100
104102549186316,BHIndependents,Gary Farmer,≤100
822901467919618,OceanSaver,OceanSaver,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
103721248281791,Partito Democratico Regno Unito,Ivan Luca Galenda,≤100
110173697302280,CarbonStore,CarbonStore,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
386603161497200,Public Protection - Kent,Kent County Council,≤100
841989992525255,North Herefordshire Conservatives,North Herefordshire Conservatives,≤100
166917856704286,Essex County Council,Essex County Council,≤100
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100
1169022806490131,Amal,Amal,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
103505695608114,Uday Nagaraju,Udaykumar Nagaraju,≤100
108285335094171,Equans UK & Ireland,These ads ran without a disclaimer,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100
372926399915233,Dr Kieran Mullan MP,Crewe and Nantwich Conservatives,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
104343579221858,Atop throne comics,These ads ran without a disclaimer,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
111664924700805,Forum Press,Forum Press,≤100
116773894627256,Planet C,Planet Crypto,≤100
414228435320060,SARSASupport,These ads ran without a disclaimer,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
841894835830532,Electoral Commission UK,Electoral Commission UK,≤100
111108353836754,Swift Press,Swift Press,≤100
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100
214442045976418,GACHA,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
105088505410286,The Centre for Social Justice,Centre for Social Justice,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
742854352499299,EAPPI UK & Ireland,These ads ran without a disclaimer,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
103129909038781,Welcoming Committee for Hong Kongers 歡迎香港人委員會,These ads ran without a disclaimer,≤100
101343928359819,pubsofeire,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1876607552621015,Graham Jones,Graham Peter Jones,≤100
56958574238,Bluestar,These ads ran without a disclaimer,≤100
293864561226540,Paul Bristow MP,Paul Bristow,≤100
101189579441796,Cllr. Ann Hodgkiss,These ads ran without a disclaimer,≤100
660899050767643,London Conservatives,London Conservatives,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
106215921086979,The Growth Company AEB Liverpool,The Growth Company AEB Liverpool,≤100
102625845593916,Actimove UK,These ads ran without a disclaimer,≤100
742534309157458,Inspiring Women Network,These ads ran without a disclaimer,≤100
685018844928882,Labour North,The Labour Party,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
108378128823204,Veteran Aid Ukraine,These ads ran without a disclaimer,≤100
114206761565524,Theoreticalm,These ads ran without a disclaimer,≤100
135213259857607,Education for Nature - Vietnam (ENV),These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
405379246524515,DHL Express,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
1454821694737974,Junge Islam Konferenz,These ads ran without a disclaimer,≤100
102452782623476,Funny Ent,These ads ran without a disclaimer,≤100
101916699499203,وقف الأمة لدعم متضرري الزلزال,These ads ran without a disclaimer,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
120607707981009,International Field Studies,These ads ran without a disclaimer,≤100
100198709493985,Nullker Company,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
105578945676486,EVGator.com,These ads ran without a disclaimer,≤100
105524152071599,ifiwasarichgirl.nl,These ads ran without a disclaimer,≤100
110073184197491,keepingupwith_theschmalzis,These ads ran without a disclaimer,≤100
351750911920719,100 Million,These ads ran without a disclaimer,≤100
112459601441956,360war.in.ua,These ads ran without a disclaimer,≤100
102299296061600,Rosali,These ads ran without a disclaimer,≤100
