Page ID,Page name,Disclaimer,Amount spent (BRL)
1840055949555538,Sargento Simões,Anderson Simoes,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
263199020531986,JOTA,JOTA,≤100
110432245313133,Joao Bragan,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
251192765396768,Deputado Maurici,Maurici,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
2323904661180742,All Out Brasil,All Out,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
100106159009340,Marcelo Messias,MARCELO MESSIAS,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,≤100
118678938210868,SIMPI,SIMPI,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
948346681889432,Jornalismo VTV,VTV SBT,≤100
1154995897896519,Elói Pietá,Elói Pietá,≤100
113165042099382,Brasil 61,Brasil 61,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
127808387413738,Rafael Demarchi,Rafael Felipe Demarchi,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
605586526609438,Vereador Junior Rodrigues,Wanderley Rodrigues De Moraes Junior,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
1776911452335164,Vereadora Fernanda Garcia,Fernanda Garcia,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
104738421003389,InvestNews BR,Easynvest,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
115412421161798,Protetor Douglas Carbonne,Douglas Carbonne,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
102640818941863,Grupo Carvalho Leilões e Gestão de Pátios,AUTO SOCORRO E MECANICA CARVALHO LTDA,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
174632132591050,FESPSP,These ads ran without a disclaimer,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
1732926253645641,Xexéu Tripoli,José Reginaldo Nazello de Alvarenga Tripoli,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1677999442431442,Fernando Peitola,Andrew Santos,≤100
350600424992540,Casa Organza,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
103867398056365,Prof. Sérgio - Vereador,Sergio Teixeira,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
142405635775833,Laces and Hair,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
346231248756984,Giulia Domna Shoes,These ads ran without a disclaimer,≤100
117174578396012,George Hato,George Vatutin Hato,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
651655564979252,NewsOeste,NewsOeste,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
144522665592650,DevMedia,DevMedia,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
2306036846121206,Marcos Marreta,Marcos Antonio De Araujo,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
309064629217971,Sindest Santos,Sindest - Sindicato dos Servidores Estatutários Municipais de Santos,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
104657561883136,Cláudia Botelho,Heitor Dutra,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
158198544337175,Glauber Braga,Glauber Braga,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
476118636499213,Rai do Paraíso,Rai Sciascio,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
561073473937544,Emidio de Souza,Emidio Souza,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
104225195639978,Euskera,Euskera,≤100
101466471666939,Diogo Pernoca,Diogo Reis Da Costa,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
622517197781424,Lucas do Liceu,Lucas Costa,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
281156385394652,Atila Jacomussi,Atila Cesar Monteiro Jacomussi,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
113872708311030,Nome Limpo em 7 Dias,Mercio Felsky Junior,≤100
202843126481221,Prefeitura Municipal de Morro Agudo,Prefeitura de Morro Agudo,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
1766519210291192,Hery Kattwinkell,Hery Waldir Kattwinkel Junior,≤100
103786978766426,Art Tattoo Expo,These ads ran without a disclaimer,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
110713660776622,Cacá,Carleans Brito,≤100
316822458397801,Cooperativa Cooxupé,Cooxupé -  Cooperativa Regional de Cafeicultores em Guaxupé LTDA,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
100336125574080,filmefilmebr,These ads ran without a disclaimer,≤100
111048884829329,Thinkers Brasil,Thinkers Brasil,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
2360138860976693,Carrefour,These ads ran without a disclaimer,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
134001860095751,Vereadora Juliana Fraga,Juliana Fraga E Silva De Souza,≤100
314039525358019,Aurélio Nomura,Fernando Takahashi,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
310497522894452,Mogi Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
1788202934748204,Inês Paz,Inês Paz,≤100
1653908444832853,Marcia Percival,These ads ran without a disclaimer,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
100940462936670,Cine Plural,Barco Agência Digital,≤100
1696712353908174,Eugênio Zwibelberg,Eugenio Zwibelberg,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
116022053134566,É Rio Preto,É Rio Preto,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
443284123186845,Professor Bruno,Bruno Santos De Medeiros Medeiros,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
112939174931192,Pires Advocacia Especializada,Andre Lucas Moreira Tavares,≤100
104526344643982,Ana Catarina,Ana Bonassi,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
1399019833557281,Fernanda Machado,Como Você Funciona,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
1462132900576037,Alliny Sartori,Alliny Sartori,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
1379259185640943,Dirceu Dalben - Deputado Estadual,Antonio Dirceu Dalben,≤100
286976318731620,Prof. Agnaldo Vidali,Agnaldo Vidali Dos Santos Vidal,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
404971013378522,Rato Teixeira,Archeson Teixeira,≤100
107332148172933,Geração 68 Sempre na Luta,Rodrigo Tomazini Dias,≤100
440146673073967,Plenae,These ads ran without a disclaimer,≤100
105613392441944,Larimar Store,Vitoria Fernandes Neto Oliveira,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
357782704400393,Sinsej,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
221984481288074,Marquinho Amaral,Marco Amaral,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
103358862033096,Galeguinho Caieiras,These ads ran without a disclaimer,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
101209415752805,Agência Regra,Agência Regra,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
182379115635859,Ver.André Alves,These ads ran without a disclaimer,≤100
574281222619838,Rua Direita,Rua Direita,≤100
317979238378110,Deiró.Marra,Deiró.Marra,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
113577637051650,Allugator Invest,These ads ran without a disclaimer,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
106811034030777,Toni Grado,These ads ran without a disclaimer,≤100
238230449635488,Farmpro,These ads ran without a disclaimer,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
109597815616,VEJA,Revista Veja,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
106537248314817,Programa 4 por 4,Brasil Media House,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
103226085655651,OPESP - Orquestra Parassinfônica de São Paulo,These ads ran without a disclaimer,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
101933305564897,Promic,Riole,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
100826676053252,Comissão dos Aprovados • ICMBio 2022,These ads ran without a disclaimer,≤100
962615323779536,Progressistas,Progressistas,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
1685294041703090,Márcio Colombo,Marcio Colombo,≤100
109285814080863,naopirainspiracp,These ads ran without a disclaimer,≤100
108244785176649,Pintou Dúvida,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
101997359490715,Anki do Delta - flashcards para concursos,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
481340308627463,Chico Brito,Chico Brito,≤100
230160190859580,Érica Gorga,Erica Gorga,≤100
578383032329071,Val Freitas,Val Freitas,≤100
101728642458144,alanefagundesviana_,These ads ran without a disclaimer,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
104983882529794,jurisprudencia_paulista,These ads ran without a disclaimer,≤100
108897575178420,La Bella Vegana Guarujá,These ads ran without a disclaimer,≤100
1034095253372865,Ricardo M. Barbosa,Ricardo Barbosa,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
1111649495517188,Dilemário Alencar,Dilemario Alencar,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
1774140542802294,Queen Lena Silva,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
453864501439113,Ramiro Maximo,Ramiro Maximo Filho,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
109668689656951,Chef Aline Guedes,These ads ran without a disclaimer,≤100
297414370453646,Nilson Faria Advogados Associados,These ads ran without a disclaimer,≤100
105416838521567,Sergio na Australia,These ads ran without a disclaimer,≤100
105269984523988,Instituto Angelim,These ads ran without a disclaimer,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
103545729164679,Alejandra Lopez,These ads ran without a disclaimer,≤100
537619033350042,Mayara Squisati,Mayara Squisati,≤100
114566450384026,Tiago Souza,Tiago Souza,≤100
100645999624894,plantoesquemarcam,These ads ran without a disclaimer,≤100
294895254000647,RH Mello Comportamento Humano,RH MELLO COMPORTAMENTO HUMANO LTDA,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100
111091275764781,Prefeitura Municipal Barretos,These ads ran without a disclaimer,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
1024077754365706,Resenhando Paixões,These ads ran without a disclaimer,≤100
116660936845284,Marcus Brito Jr,Marcus Antonio De Souza Brito Junior,≤100
114569879163272,Mateus Melo Up,These ads ran without a disclaimer,≤100
100484539137926,Thiago Teodoro,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
109287541878798,VAROS,These ads ran without a disclaimer,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
102310809457869,dumetfernanda,These ads ran without a disclaimer,≤100
100447532259474,Michelle Albertini Advogada,These ads ran without a disclaimer,≤100
1543051279253905,Editora Vestígio,These ads ran without a disclaimer,≤100
123982454941493,Gabriel Gomes,Gabriel Gomes,≤100
116967713478106,dra.cristianemota,These ads ran without a disclaimer,≤100
781084552238660,avosidade,These ads ran without a disclaimer,≤100
114909954829962,vozes_vida_liberdade,These ads ran without a disclaimer,≤100
103370505798848,Político Online,Abel Ribeiro,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
333720355130,Petrobras,Petrobras,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
104845698537568,rodrigo.totalmix,These ads ran without a disclaimer,≤100
109944551878977,Elisangela Cordeiro/ Coaching & Espiritualidade,Elisangela Cordeiro/ Coaching & Espiritualidade,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
657652651004518,A Hora do Voto,A Hora do Voto,≤100
105246861699523,projetosemearlages,These ads ran without a disclaimer,≤100
113156294618362,paulovictorzr,These ads ran without a disclaimer,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
103759382009330,jeffnascimentopsi,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
102481484952875,Jurassica Cervejaria Artesanal,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
100840346289160,João Victor Leiria,These ads ran without a disclaimer,≤100
174217422747805,Humberto Costa,Humberto Sérgio Costa Lima,≤100
1651676925074630,Escola Canto Vivo,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
229098870558765,Aojesp,These ads ran without a disclaimer,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
534166324169091,fdcarvalhoadv,These ads ran without a disclaimer,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
706558786400969,Escalar Comunicação,Escalar Comunicação,≤100
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100
176678149108211,Dani Linhares,These ads ran without a disclaimer,≤100
103238172660067,samuel_nascilopes,These ads ran without a disclaimer,≤100
104172595430500,alineeldebsadvogada,These ads ran without a disclaimer,≤100
465427073523769,Sinprfrj,These ads ran without a disclaimer,≤100
113909610390226,Pesquisa -  Psicologia e Percepções Sociais,Daniel Oliveira Zacarias,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
106854905368423,Dinheiro Carijós,These ads ran without a disclaimer,≤100
520178481416813,Abridor de Latas Comunicação Sindical,Abridor de Latas Comunicação,≤100
704332496288174,Exposição Cidade Acessivel,Folguedo,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
104014265967270,Joao Bigode,JB Midia,≤100
102050505898881,Géssica Web Designer,These ads ran without a disclaimer,≤100
180288108842781,Vereador Vander Luiz,Vander Luiz,≤100
106346481926335,lucimarjacinto,These ads ran without a disclaimer,≤100
118758177771326,Paulo Batista,Paulo Batista,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
193453687358589,Arthur Virgílio,Arthur Virgilio Neto,≤100
100245132907557,rafafos,These ads ran without a disclaimer,≤100
113959027734422,2030Today SGS,These ads ran without a disclaimer,≤100
103778804813597,Marcão gb,These ads ran without a disclaimer,≤100
101313745244250,Vereador Beto Melo,Roberto De Melo Vieira,≤100
787219221656034,Biofábrica de Corais,Biofábrica de Corais,≤100
104680682430411,Alexandre Peres Indaiatuba,Alexandre Carlos Peres,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
113399340448518,apaula_adv,These ads ran without a disclaimer,≤100
105816162409720,G5News/Goiás,Rafael Pereira Da Costa,≤100
105986454955602,wowinstagrafite,These ads ran without a disclaimer,≤100
101728228572379,Vereadora Solange Ribeiro,Solange Ribeiro,≤100
151794284977733,Wanderlei Barbosa,Wanderlei Barbosa Castro,≤100
215741313109145,Shop Litoral Store,Shop Litoral Store,≤100
112924217715223,Ybrida Consultoria,These ads ran without a disclaimer,≤100
669131069828716,Gustavo Henrique,Gustavo Henrique Leite Feijo,≤100
116762524367308,Geopolítica com JR.,Jones Ferreira,≤100
107794742248141,Mariana Jimenez,Santiago Botero Jimenez,≤100
101964964832229,Nosso Governo,Eduardo Bauer,≤100
1623079434589666,Memed,Memed,≤100
489279214867452,Tarcisio Pimenta ®,Tarcisio Pimenta Ribeiro,≤100
757081601308727,Águas de Manaus,These ads ran without a disclaimer,≤100
104414372512790,segredos.de.frida,These ads ran without a disclaimer,≤100
109202115446884,Mariana Melo,Sobrenome Oliveira,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
386613051435067,TOTO ARTES,Tanielton Lopes Pereira J,≤100
112930303821378,Destrava Brasil,These ads ran without a disclaimer,≤100
111600583709247,Quartopoderalagoas,Quarto Poder Alagoas,≤100
