Page ID,Page name,Disclaimer,Amount spent (ILS)
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
281704685281808,Ilan Glaser & Co Law Offices,Yifat Hazan,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
554884461621517,בעז עמיר משרד עורכי דין,Yifat Hazan,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
108731275367875,לימודים למסחר בקריפטו,These ads ran without a disclaimer,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
105639554375662,אפרים גלסברג משרד עורכי דין,Yifat Hazan,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
106977131210879,Boaz Moldawsky ISDE President - בועז מולדבסקי נשיא בורסת היהלומים,These ads ran without a disclaimer,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
549685235191177,"בר-אור - מייסטר, משרד עורכי דין, נוטריון ומגשרים",Yifat Hazan,≤100
302462399897419,המקום הכי חם בגיהנום,המקום הכי חם בגיהנום,≤100
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100
133593466685177,העין השביעית,העין השביעית,≤100
105169995868201,,Yair Fefer,≤100
531875713862476,צבי סוכות,צבי סוכות,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
259585924100042,Regavim,Regavim,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
219292404944900,אביב איטח Aviv Itach,Aviv Itach,≤100
699407300199184,Itai Armon,Itai Armon,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
101330218715710,מספיק,Maspik!,≤100
239923809487038,צעירי יש עתיד,מפלגת יש עתיד,≤100
219091481560790,מרים פיירברג - איכר,נתניה אחת,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
102365135203513,דורית בן אברהם - משרד עורכי דין וגישור,Yifat Hazan,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,These ads ran without a disclaimer,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
131091344093915,"איתן קנול עו""ד",Yifat Hazan,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
116877711723730,ממרי,These ads ran without a disclaimer,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
347519992380551,אביעד סיני לראשות מועצת פרדס חנה כרכור,אביעד סיני,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
308048836418327,סיעת הילה שלם והתושבים - קרית אתא,סיעת הילה שלם והתושבים - קרית אתא,≤100
139630362845584,מעוף המשאב האנושי,These ads ran without a disclaimer,≤100
256244498134186,אגף הביטחון - משרד ראש הממשלה,אגף הביטחון - משרד ראש הממשלה,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
625040900863570,"ח""כ יוליה מלינובסקי - MK Yulia Malinovsky",Yulia Malinovsky,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
189484181112276,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
103793039307889,,נתי לרנר לראשות מועצת יואב,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
103278171834496,ביגה חורב ללא קמח,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
189484181112276,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
1533787643335583,QuillBot,These ads ran without a disclaimer,≤100
