Page ID,Page name,Disclaimer,Amount spent (PLN)
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
101376965033041,BSSF/Belarusian Sport Solidarity Foundation,Belarusian Sport Solidarity Foudation,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
1450660748584810,Aleksander Alfons Maksymilian Peszka,Aleksander Alfons Peszka,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
102768071654657,Artur Eichhorst,Artur Eichhorst,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1425813974390192,Piotr Drążek,Platforma Obywatelska RP,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
311278685609822,Fundacja Centaurus,Fundacja Centaurus,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
100507332348221,Liberfor,Liberfor,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
107265068092174,Onet Premium,Ringier Axel Springer Polska,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
101075578169819,Ewa Wendrowska,Ewa Wendrowska,≤100
178362315106,European Parliament,European Parliament,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
383296170843,Puls Biznesu,Puls Biznesu,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
1927638294214746,Amicus Fundacja Łuszczycy i ŁZS,AMICUS Fundacja Łuszczycy i ŁZS,≤100
1418993884987404,BASF,BASF,≤100
137825289577487,mojacukrzyca.org - merytorycznie o cukrzycy,Jerzy Magiera,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
514735281965536,Demagog,Demagog,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
1668434606794528,Szpitale Pomorskie,Szpitale Pomorskie Sp. z o.o.,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
103897478158717,Polska360.org,Polska360.org,≤100
281426579162284,BAŁTYKGAZ - bezpieczna przyszłość,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
231548847040940,Piotr Uściński - Wiceminister Rozwoju i Technologii,Piotr Uściński,≤100
1025086447521656,Hanna Gill-Piątek,Hanna Gill-Piątek,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
521216701360487,MURATOR,MURATOR,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
100190751822546,Muzeum Ziem Wschodnich Dawnej Rzeczypospolitej,Justyna Woźniak,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
100322108148291,Ostróda 2023,Krystyna Siemieńska,≤100
203943810147757,Lek. Krzysztof Kowalski - neuronaukowo,These ads ran without a disclaimer,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
106404718094178,Dawid Ruszczyk - radny Rady Miejskiej w Radomiu,Dawid Michał Ruszczyk,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
399527046922445,Przemysław Słowik,Przemysław Szczepan Słowik,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
102237562678023,nask.young,These ads ran without a disclaimer,≤100
1757658801175458,"Wojciech Świder - ekonomia, inwestycje",Wojciech Świder,≤100
116189564401531,Sebastian Kozłowski,Sebastian Kozłowski,≤100
458946977560698,Paweł Szefernaker,Paweł Szefernaker,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
104667255386205,Таргетолог,These ads ran without a disclaimer,≤100
105849695185679,Po prostu Wschód,Piotr Pogorzelski,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
104992545099994,Michał Przybylak,Michał Przybylak,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
104528815850166,Licytacje dla Matyldy Momot,Maksymilian Cegiełka,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
103189994608689,20stopni.pl,These ads ran without a disclaimer,≤100
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100
696622867467853,Polska Morska,Polska Morska,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
74863922834,Krytyka Polityczna,These ads ran without a disclaimer,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100
389588858286592,Słodka równowaga,These ads ran without a disclaimer,≤100
316810098501611,Miasto2077 / Green is Good,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
110152485264117,Tesla,These ads ran without a disclaimer,≤100
105525879046737,Tesla,These ads ran without a disclaimer,≤100
381974928552052,Central & East European Health Policy Network,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
342309956238214,"Психолог, Астролог, Танцетерапевт Марина Олейник",These ads ran without a disclaimer,≤100
100969872377509,Психотерапевт Тетяна Лісніча,These ads ran without a disclaimer,≤100
107453452203036,Tesla Group,These ads ran without a disclaimer,≤100
