Page ID,Page name,Disclaimer,Amount spent (ILS)
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
767262423350854,פורום הדיור הציבורי,פורום הדיור הציבורי,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
1193617357362057,משרד עורכי דין עודד חן,These ads ran without a disclaimer,≤100
110667778701303,"עו""ד ענת קאופמן - Anat Kaufman ADV",ענת קאופמן,≤100
125126963820139,סיעת רקביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
389810911067075,Наш дом Израиль,Avigdor Liberman - אביגדור ליברמן,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
401687276639883,רז קינסטליך - ראש עיריית ראשון לציון,"רז קינסטליך- בחירות לראשות עיריית ראשל""צ",≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
340069009019,ice אייס,ice אייס,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
2000794536638986,אהרון אורגד - למען כל תושבי נתניה,אהרון אורגד - למען כל תושבי נתניה,≤100
101150939360646,בנק ישראל - הלוואות לעסקים,These ads ran without a disclaimer,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
544585708962925,עיריית לוד,עיריית לוד,≤100
136456246407342,לשכת סוכני ביטוח,לשכת סוכני ביטוח,≤100
931632193671798,נתניה חופשית  - אפרים בולמש,נתניה חופשית  - אפרים בולמש,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
1531002607150465,יפעת שאשא ביטון - Yifat Shasha Biton,יפעת שאשא ביטון - Yifat Shasha Biton,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
562315384163994,עדי לוי סקופ לראשות העיר כפר סבא,עדי לוי סקופ לראשות העיר כפר סבא,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
52999780846,סינמטק ירושלים - The Jerusalem Cinematheque,Jerusalem Cinematheque,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
124745323952247,Satisfaction 58,These ads ran without a disclaimer,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
114433028268482,נביו אבבה,נביו אבבה,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
2004799992943688,"הרצאות מהכורסא, העשרה מהבית בלחיצת כפתור",These ads ran without a disclaimer,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
160178307760913,מחזקים,מחזקים,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
1574472442816162,درب الكرامة والنزاهة - قائمة المحامين العرب,درب الكرامة والنزاهة - قائمة المحامين العرب,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
358388837629256,דרור שור לראשות מועצת באר טוביה,דרור שור לראשות מועצת באר טוביה,≤100
110917020553426,Ari Shavit - ארי שביט,Ari Shavit - ארי שביט,≤100
112791015410812,Danny Danon - דני דנון,דני דנון,≤100
155361257852670,AM:PM - City market,AM:PM - City market,≤100
676200292418258,הרב יאשיהו פינטו - Rabbi Yoshiyahu Pinto,These ads ran without a disclaimer,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
100227825236896,חוצה ישראל - TransIsrael,חוצה ישראל - TransIsrael,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
141721971504,Histadrut - ההסתדרות החדשה,Histadrut - ההסתדרות החדשה,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
100897009622001,דרך המים,דרך המים,≤100
507647555954176,Boaz Toporovsky - בועז טופורובסקי,yesh atid,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
112518865169237,"לשכה אחרת, לכולם - בראשות עו""ד גיא סרוסי","עו""ד גיא סרוסי",≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
192242644687256,גל לנצ'נר חבר המועצה בגבעת שמואל,גל לנצ'נר חבר המועצה בגבעת שמואל,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
686234638242071,חיים ביבס,חיים ביבס,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,להב,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית של עיריית פתח תקווה,כרמים,≤100
221429664638160,קדמה,קדמה,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
166161510917460,קובי אביבי ראש המועצה האזורית באר טוביה,קובי אביבי ראש המועצה האזורית באר טוביה,≤100
106820492383861,רן מנו,רן מנו,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
227811220382,בן חורין אלכסנדרוביץ' - Ben Horin & Alexandrovitz,Ben Horin &  Alexandrovitz,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
279689895974754,Avi Slama Votre prochain Maire de Netanya,Avi Slama Votre prochain Maire de Netanya,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
116877711723730,ממרי,ממרי,≤100
328994320630299,ממזרח שמש - בית מדרש למנהיגות חברתית,Kol Israel Haverim – Alliance,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,אמיר ווסקו לראשות העיר קריית ים,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
105110711515609,Wolf Prize,Wolf Prize,≤100
149389502404019,עו״ד ישי אדוארד- סגן ומ״מ ראש העיר ויו״ר הוועדה לתכנון ובניה - לשעבר,These ads ran without a disclaimer,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
1540429856255458,Адвокат в Израиле Артур Блаер,These ads ran without a disclaimer,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
472693929419351,עיריית כפר יונה,עיריית כפר יונה,≤100
501512673192146,Авигдор Либерман,Avigdor Liberman - אביגדור ליברמן,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
111707201911192,"עו""ד אדיר צבי - Adir Zvi Adv","עו""ד אדיר צבי",≤100
183872951631389,אקים ישראל Akim Israel,אקים ישראל Akim Israel,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
734980876854034,אלעד דנוך - Elad Danoch,אלעד דנוך - Elad Danoch,≤100
128753804569169,"עו""ד רחל פרץ גלם","עו""ד רחל פרץ גלם",≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
1395918227341473,עיריית חדרה,עיריית חדרה,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
108027801578980,עוצרים את הכולל- תושבי קריית ביאליק שומרים על צביון העיר,עוצרים את הכולל מטה המאבק,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
108212852272431,ג'קי יעקב צבי,יעקב ג'קי צבי לראשות המועצה,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
259585924100042,Regavim,Regavim,≤100
390531014386170,Шимон Кацнельсон - Единый Ашдод,Шимон Кацнельсон - Единый Ашдод,≤100
544911098921900,הלב הירוק תיירות מטה יהודה,הלב הירוק תיירות מטה יהודה,≤100
107891128723873,אייל פבזנר סיעת מחוברים- Eyal Pevzner,אייל פבזנר סיעת מחוברים- Eyal Pevzner,≤100
249479152534875,Kfir Swisa - כפיר סויסה,Kfir Swisa - כפיר סויסה,≤100
101016136117083,رأي الشارع,These ads ran without a disclaimer,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
160119221434385,דוד עציוני -ראש העיר חיפה,דוד עציוני -ראש העיר חיפה,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
111490205245165,"תנופה בראשות עו""ד שאדי סרוג'י",These ads ran without a disclaimer,≤100
105696862520128,עדי נאמן לראשות באר טוביה,עדי נאמן,≤100
266563783368700,"ד""ר עודד קרבצ'יק",These ads ran without a disclaimer,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
108895665187888,Irit Jully Sher,These ads ran without a disclaimer,≤100
1798611313562115,שותפויות אדמונד דה רוטשילד,These ads ran without a disclaimer,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
128930801250422,Amara Toure,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
