Page ID,Page name,Disclaimer,Amount spent (CHF)
265786100439644,Grüne Freie Liste Stadt Bern,Grüne Freie Liste Stadt Bern,≤100
200905173303222,"SCI Switzerland (Schweiz, Suisse, Svizzera)","SCI Switzerland (Schweiz, Suisse, Svizzera)",≤100
97721121385,Public Eye,Public Eye,≤100
389006641956517,Natalie Imboden,Natalie Imboden,≤100
18087904183,PLR,PLR,≤100
212297922293183,UDC Suisse,UDC Suisse,≤100
2151592515105217,Christina Bachmann-Roth,Christina Bachmann-Roth,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
203742079691384,Les Libres Riviera,Les Libres Riviera,≤100
811451112243983,Grünliberale Basel-Stadt,Grünliberale Basel-Stadt,≤100
251838211585945,SP Basel-Stadt,SP Basel-Stadt,≤100
513407995428696,actif-trafiC,actif-trafiC,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
102718129475079,Ambil Sandy,Sandy Iwan Ambil,≤100
110481348648633,Ludivine-Luy-Lovey au Conseil National 2023,Ludivine Luy Lovey,≤100
100513788093677,Les Vert-e-s Ville de Genève,Les Vert-e-s Ville de Genève,≤100
820391221400929,Unser Stadtrat Florin Scherrer,Unser Stadtrat Florin Scherrer,≤100
175478195846132,Les Vert·e·s suisses,Grüne Schweiz,≤100
114491254887383,Hilarious Hub,These ads ran without a disclaimer,≤100
421018267977405,Wenkenhofgespräche,These ads ran without a disclaimer,≤100
104549855835454,avestaevent,These ads ran without a disclaimer,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
721730891185276,Alternative - die Grünen Kanton Zug,Alternative - die Grünen Zug,≤100
10150100771335484,24 heures,These ads ran without a disclaimer,≤100
364457210935073,Vert'libéraux Valais / Grünliberale Wallis,Vert'libéraux Valais / Grünliberale Wallis,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
100166741553596,SahmGlas,These ads ran without a disclaimer,≤100
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100
112077024899370,Comics Stadium,These ads ran without a disclaimer,≤100
101493829022149,The Swiss Times,These ads ran without a disclaimer,≤100
101919325776268,K+S,These ads ran without a disclaimer,≤100
