Page ID,Page name,Disclaimer,Amount spent (SEK)
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
114360905256883,Ljungskile folkhögskola,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1416393591927234,Semcon,Semcon,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
45101268520,SSU,SSU,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
101892981907234,Socialdemokraterna Strängnäs,These ads ran without a disclaimer,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
103304878446836,"Grön, liberal och hoppfull framtid - kampanjsida för David Hallgren",John David Hallgren,≤100
273254886116655,Motargument,Motargument,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
1764178210476682,Vinovum,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
171919835807,TCO,TCO,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
293031380766852,Vänsterpartiet i EU,Vänsterpartiet i EU,≤100
265305087460,SEB Career,These ads ran without a disclaimer,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
146593541117,nwt.se,NWT Media AB,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
100398852404706,Hans-Erik Beck - Moderat politiker,Hans-Erik Beck,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
386485284783972,Socialdemokraterna i Enköping,Socialdemokraterna i Enköping,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
102451921606529,Kommunistiska Partiet Ludvika,Mattias Lindwall,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
105339482530122,Grow Sverige - ett friare liv,These ads ran without a disclaimer,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
288168764608020,Miljöpartiet de gröna i Gnesta,Miljöpartiet de Gröna i Gnesta,≤100
108492218918,IF Metall,IF Metall,≤100
336774010268765,Dagens Arbetsmiljö,These ads ran without a disclaimer,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
793167577681326,Polylino SE,These ads ran without a disclaimer,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
502392236527740,Socialdemokraterna i Vaggeryds kommun,Socialdemokraterna i Vaggeryds kommun,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
805499066304399,Centre for International Studies and Development,These ads ran without a disclaimer,≤100
250485248333218,Clean Air Task Force,These ads ran without a disclaimer,≤100
106701185163801,Your Hacks Spot,These ads ran without a disclaimer,≤100
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100
109888808553507,Neol,These ads ran without a disclaimer,≤100
162372193827491,Yubico,These ads ran without a disclaimer,≤100
63306224439,Trip.com,These ads ran without a disclaimer,≤100
