Page ID,Page name,Disclaimer,Amount spent (DKK)
103087126011989,okolariet_vejle,These ads ran without a disclaimer,≤100
950437221654958,Socialdemokratiet i Struer Kommune,Socialdemokratiet i Struer Kommune,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
100493784938009,Danske Æg,These ads ran without a disclaimer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
128290633918652,Silba Copenhagen,Silba Copenhagen,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
341299649231023,Zetland,Zetland,≤100
107411152692870,Klimadan A/S,These ads ran without a disclaimer,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
154415494575789,IDA,IDA,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
100445466003316,Sofie F. Villadsen,Sofie Falck Villadsen,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
141140922630894,RED Center,RED Center,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
588679974556626,SF FAXE,SF Faxe,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
126649544104126,SF i Randers,SF Randers,≤100
1695276023875912,Astrid Søborg,Venstre Gladsaxe,≤100
915465915145907,ALDE Partiet-  Individuelt Medlemskab i Danmark,Pedersen Rene Birger,≤100
1691032761182415,DR LYD,These ads ran without a disclaimer,≤100
278077812793440,Den Grønne Ungdomsbevægelse,Den Grønne Studenterbevægelse,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
216402818434101,Mission Øst,Mission Øst,≤100
322853351534278,Os Om Havet,Os Om Havet,≤100
107575374711850,SAGA DK,Saga,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
74188072997,Volvo Penta at Sea,These ads ran without a disclaimer,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
358553797553727,Teknologirådet - Danish Board of Technology,These ads ran without a disclaimer,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
1955281444717941,"IT, ingeniør og energi job - Ofir.dk",These ads ran without a disclaimer,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
662217070843685,Mette Ferrold - Livsmentor & Parterapeut,These ads ran without a disclaimer,≤100
306064959461205,UMAGE,These ads ran without a disclaimer,≤100
117772434595236,Husassistenter,These ads ran without a disclaimer,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
272052943302453,LearnX,These ads ran without a disclaimer,≤100
357045667965,Oslo Freedom Forum,These ads ran without a disclaimer,≤100
