Page ID,Page name,Disclaimer,Amount spent (SEK)
178362315106,European Parliament,European Parliament,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
76062578657,John Assaraf,These ads ran without a disclaimer,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
146593541117,nwt.se,NWT Media AB,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
150453111655854,Folkbildningsrådet,Folkbildningsrådet,≤100
188821514474911,Preem,Preem AB,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
467356443693107,Marie Axelsson,Marie Axelsson,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
369394169798855,Raoul Wallenberg Academy,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
145597762228825,Socialdemokraterna i Upplands Väsby,Socialdemokraterna,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
45101268520,SSU,SSU,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
273254886116655,Motargument,Motargument,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
378219928906150,Sverige i Världen,These ads ran without a disclaimer,≤100
126840196572,Kia Sweden,Kia Sweden,≤100
370074966371352,Varbergs Sparbank,Varbergs Sparbank,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
253510692370,Arbetaren,Arbetaren,≤100
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
164401175915,Centerpartiet i Vallentuna kommun,Centerpartiet i Vallentuna kommun,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
113710601984970,Barnfonden,Barnfonden,≤100
30316954018,Centerpartiet Gävle,Centerpartiet Gävle,≤100
189886914377536,Socialdemokraterna i Linköping,Socialdemokraterna i Linköping,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
199864863421123,Halflives,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
103719075521916,Seasholly Fans,These ads ran without a disclaimer,≤100
111891255254882,Cornerstone Business Group,These ads ran without a disclaimer,≤100
203054767064,World Institute on Disability,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
101198749048132,LifestylePop,These ads ran without a disclaimer,≤100
114983151609553,Street Insider Daily,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
107308445713964,Velocity Growth Group,These ads ran without a disclaimer,≤100
