Page ID,Page name,Disclaimer,Amount spent (ILS)
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
604890186681585,מור ויצמן,Mor Weitzman,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
106021541456343,קארן טל - Karen Tal,קארן טל - Karen Tal,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
558702227875758,רוני רימון,רוני רימון,≤100
169056346924201,פנימה,פנימה,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
263006824105858,SummericaShop,These ads ran without a disclaimer,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
104743111658191,Ron Ben Shushan,רון בן שושן,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
106312855451533,גל אשכנזי שטיינבאום,Gal Ashkenazi Shteinbaum,≤100
560708820628900,הגיע זמן חינוך,"קרן טראמפ בע""מ",≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",Unik,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
126099790738165,אנימלס,אנימלס,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
454113211616883,מועצה מקומית בית אל - Beit El Municipality,מועצה מקומית בית אל,≤100
192621290770604,"חוש""ן - Hoshen","חוש""ן - Hoshen",≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
108597398547126,2027 התנועה ליציאה ממדינת פלסטין המזרחית.,These ads ran without a disclaimer,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
106801758928583,חדשות המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
259585924100042,Regavim,Regavim,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
100849682799685,Omri saada,Omri Saada,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,Or Ben Dori,≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
378985879235977,ערן דורון- Eran Doron,מועצה אזורית רמת הנגב,≤100
562450883897655,פורום דב לאוטמן - לוקחים את החינוך בידיים,פורום דב לאוטמן - לוקחים את החינוך בידיים,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
157839160248,"שק""ל - שילוב קהילתי לאנשים עם מוגבלויות ע""ר",סימר שרון רות,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
107513851985192,Osher Hodos,Osher Hodos,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
491762454295254,בשבילוד - מרכז סיור ותודעה ישראלית,בשבילוד - מרכז סיור ותודעה ישראלית,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
112460517128036,העצמאים החדשים,יורם מועלמי,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
390174201363786,Eli Nacht • אלי נכט,אלי נכט,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
482446875295205,TMI מעריב,These ads ran without a disclaimer,≤100
340069009019,ice אייס,ice אייס,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
110974536907055,רני רביב - כתיבה ועריכה,These ads ran without a disclaimer,≤100
541467762720694,Shimon Sheves שמעון שבס,Shimon Sheves,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
242732972866081,"שניידרמן, סברדליק ושות' משרד עורכי דין",Yifat Hazan,≤100
425125127838975,צריך עיון,iyun,≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
337276706340398,"עו""ד ירון גרוס",Yifat Hazan,≤100
743166815699678,עורך דין שי אשכנזי,Yifat Hazan,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",Yifat Hazan,≤100
650655681612302,Sharren Haskel שרן השכל,Sharren Haskel שרן השכל,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
108548678391085,מצעד החיים,הירואיק מדיה,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
107110828789769,רוני בריק,רוני בריק,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
332700480267046,מועצה אזורית מטה אשר,מועצה אזורית מטה אשר,≤100
102371638090830,רדיקל,These ads ran without a disclaimer,≤100
103642775491922,"אבו פול את גרה משרד עו""ד",Yifat Hazan,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
361464970647064,זהר בלום,זהר בלום,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
455266311242189,"לשכת מתווכי הנדל""ן הארצית-ארגון מתווכי מקרקעין בישראל",לשכת מתווכי הנדל״ן הארצית,≤100
440643535984451,הגליל התחתון,מועצה אזורית גליל תחתון,≤100
281077768709919,"אתי שנהב- משרד עו""ד לנזקי גוף, ביטוח לאומי, תאונות דרכים ותביעות ביטוח",These ads ran without a disclaimer,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
103009302544143,עורו אחים,עורו אחים,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
