Page ID,Page name,Disclaimer,Amount spent (GBP)
183759769950,First News,First News- The Newspaper for Young People,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
105057779144316,Balance Power,Balance Power,≤100
350154838339984,FIGS,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
141604855870718,abrdn,These ads ran without a disclaimer,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
249209468838241,Good Law Project,Good Law Project,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
189437178158253,Damian Green MP,Damian Green MP,≤100
146360222095113,Release International,Release International,≤100
25010947137,ShelterBox,ShelterBox,≤100
137660096284927,Child Poverty Action Group (UK) - CPAG,Child Poverty Action Group,≤100
1731766737063825,Greenspark,Greenspark,≤100
281844617168,Jewish Voice Ministries International,These ads ran without a disclaimer,≤100
534501720220577,Transform Trade,Transform Trade,≤100
111803601917868,Dan Korski for London Mayor,Dan Korski,≤100
85549822738,Peace Direct,Peace Direct,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
96128889770,RNIB,RNIB,≤100
174701239354403,Cirio UK,Cirio UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
202798122688,Chatham House,Chatham House,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
202480635550,Care,CARE,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
127816703917041,British Liver Trust,British Liver Trust,≤100
8422578815,Soil Association,Soil Association,≤100
124471347603278,Positive Money UK,Positive Money,≤100
100234258667107,Strike Map,Strike Map UK,≤100
105649198538709,RooDoo,These ads ran without a disclaimer,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
146393758720939,Cord,Cord,≤100
116438674686683,Troublemakers At Work,Troublemakers At Work,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
197613716979882,The Royal Mint,These ads ran without a disclaimer,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
349529338419493,Energy and Utilities Jobs,These ads ran without a disclaimer,≤100
32514078659,Liberty,Liberty,≤100
107195835599854,Cat Society,Ray Sadri,≤100
117839867984599,Chat Genius,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
1056162421085650,Research Features,Research Features,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
278524919346380,Plymouth Gin,These ads ran without a disclaimer,≤100
115440951519326,Ill Fares The Land,These ads ran without a disclaimer,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
848938305316075,The National College,National Education Group Ltd,≤100
82863441536,Odelay Films,These ads ran without a disclaimer,≤100
102749999423262,Save the Shire,Shared Voice,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
112714651408327,Government Events,Government Events,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
151079578239630,Pen and Sword Books,These ads ran without a disclaimer,≤100
9110034275,Marie Curie UK,These ads ran without a disclaimer,≤100
101078774694187,Andrew Griffith MP,Andrew Griffith,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
384044694568,Aura Print,These ads ran without a disclaimer,≤100
214925328531767,Yachad,Yachad,≤100
105596034195533,Kind Community,Kind Community,≤100
25749647410,The Labour Party,The Labour Party,≤100
112097104891095,Organise Now,Organise Now!,≤100
110781044015554,PLAIN TRUTH NOW,Plain Truth Now,≤100
110173697302280,CarbonStore,CarbonStore,≤100
112458932138950,"Normanton, Pontefract & Castleford CLP",The Labour Party,≤100
105004615951594,Justice for Damilola,These ads ran without a disclaimer,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1565399650433139,Ageism Is Never In Style by The Bias Cut,These ads ran without a disclaimer,≤100
235351876485383,UNISON South West,These ads ran without a disclaimer,≤100
103471724488329,Alyve,These ads ran without a disclaimer,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
102557931820065,Bishop Auckland and Beyond,Bishop Auckland and Beyond,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
106777871741155,Zarniwoop Vann Harl,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
522037684635166,MAHLE,These ads ran without a disclaimer,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
106206548238002,Fire Island Eco Retreats,These ads ran without a disclaimer,≤100
6546804869,Playing For Change Foundation,These ads ran without a disclaimer,≤100
112881537158018,Voices Against The Far Right.,These ads ran without a disclaimer,≤100
26081741101,WTA,These ads ran without a disclaimer,≤100
108696488028616,jdfromreno,These ads ran without a disclaimer,≤100
118383201231031,Barnes George,These ads ran without a disclaimer,≤100
456214037795416,Juh Leal Beauty Lounge,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
100215636224803,travelformania,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
109735475411821,Nkoli: Vogue-Opera,These ads ran without a disclaimer,≤100
