Page ID,Page name,Disclaimer,Amount spent (CZK)
124212050978293,Kverulant org,Kverulant org,≤100
495743860451696,TOP 09 - Praha,TOP 09,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
107563435940797,Skanska v ČR a SR,Skanska,≤100
506277436141245,Muzejní a galerijní centrum Valašské Meziříčí,These ads ran without a disclaimer,≤100
460558621177512,Zálohujme.cz,Zálohujme,≤100
310744935780286,Petr Veselka-starosta MOaP,Petr Veselka,≤100
108897735292963,Právo Respekt Odbornost - Plzeňský kraj,Daniel Šváb,≤100
103779080972210,Youradio Talk,Youradio Talk,≤100
100609955039699,Corrency,Corrency,≤100
101082378110228,Budoucnost,Budoucnost,≤100
385116835531,"Trans Info - transport, trucking & logistics news",These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
102727121816068,Святлана Ціханоўская,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
