Page ID,Page name,Disclaimer,Amount spent (GBP)
195754307110390,Right To Life UK,Right To Life UK,145
18366996074,War on Want,War on Want,142
349596960793,Leeds City Council,Leeds City Council,137
101183108039162,P1vital,P1vital,134
110538548040758,Care2 UK,John Ayling & Associates,133
290498754454402,European Movement UK,European Movement UK,132
18933990398,Stonewall,Stonewall UK,130
328457661378085,Humanity & Inclusion UK,Humanity & Inclusion UK,127
88845925295,Fairtrade Foundation,Fairtrade Foundation,115
104940642523705,EU 24/7,These ads ran without a disclaimer,110
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),106
490007667679401,Hugh James,Hugh James,106
241312696375349,National Education Union,National Education Union,106
114651147002520,SSE Energy Solutions,SSE,104
103216101078525,The LEP,Leeds City Region Enterprise Partnership,103
137385490131,Electoral Reform Society,Electoral Reform Society,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
601388547012748,Ecologi,Ecologi,≤100
212038972186253,Transport for London,Transport for London,≤100
358706239805,Scope,Scope,≤100
13533633585,National Trust,National Trust,≤100
287501884208,Met Office,Met Office,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
59304777880,YMCA England & Wales,YMCA England & Wales,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
346684596111093,KinKind,KinKind Ltd,≤100
585253558594078,Police.uk,Police.uk,≤100
103458012300068,Renters' Reform Coalition,Renters Reform Coalition,≤100
352592201521,Northumberland County Council,Northumberland County Council,≤100
358706239805,Scope,Scope,≤100
260012884055691,Metropolitan Police Service,Metropolitan Police Service,≤100
108995912015327,Energy Advice London,Energy Advice London,≤100
156798122157,Media Trust,Media Trust,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
8422578815,Soil Association,Soil Association,≤100
32514078659,Liberty,Liberty,≤100
419083574829664,Plentific,Plentific,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
169042736456594,All Out,All Out,≤100
77680316823,Finisterre,Finisterre,≤100
569834799727730,National Grid UK,National Grid UK,≤100
175236169235474,"Berks, Bucks and Oxon Wildlife Trust - BBOWT",Berkshire Buckinghamshire and Oxfordshire Wildlife Trust,≤100
386603161497200,Public Protection - Kent,Kent County Council,≤100
105638751525079,Tythe,The EQ Foundation,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100
6233536938,War Child UK,War Child UK,≤100
113406386878484,FairChecks,FairChecks,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
139695000173,Good Energy,Good Energy,≤100
152625604758775,Hampshire County Council,Hampshire County Council,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
110727675184059,Usworth House Solar Farm,BOOM Power,≤100
102652489284681,London Hair and Cosmetic Surgical Centre,Maziar Sadri,≤100
106400102087590,Cumberland Council,Cumberland Council,≤100
113381307050565,Wild Justice,Wild Justice,≤100
97708339756,Action for Children,Action for Children,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
103528041204183,Times Radio,News UK,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
112712550420527,Ekō UK,Ekō,≤100
112564955077010,News,These ads ran without a disclaimer,≤100
76807881169,Leicestershire Police,Leicestershire Police,≤100
872747909503065,Knauf UK & Ireland,Knauf UK & Ireland,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
111503161740182,AGBI,AGBI,≤100
166917856704286,Essex County Council,Essex County Council,≤100
1536244863288071,Terravesta,Terravesta,≤100
71409503111,Manchester City Council,Manchester City Council,≤100
19895907944,CAFOD,CAFOD,≤100
26806660922,Humanists UK,Humanists UK,≤100
109324415039999,Oltco Ltd,Oltco Ltd,≤100
141500959223137,I love Oldham,Oldham Council,≤100
126261804063269,Surrey County Council,Surrey County Council,≤100
37981137361,The Children's Society,The Children's Society,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
11397218294,Tyneside Cinema,These ads ran without a disclaimer,≤100
104774828033070,Surrey Heath Lib Dems,Surrey Heath Liberal Democrats,≤100
283661679914,YoungMinds,youngmindsuk,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
363954377093123,Yorkshire Smokefree,Yorkshire Smokefree,≤100
164718350242578,Oxford City Council,Oxford City Council,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
148276958538181,The Royal Society,The Royal Society,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
347614259651377,Carter Five,These ads ran without a disclaimer,≤100
484347364910183,Tate Collective,Tate Collective,≤100
238394282845251,The Big Issue,The Big Issue,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
119937274824522,Derbyshire Police and Crime Commissioner,Derbyshire Police and Crime Commissioner,≤100
117230778296352,Sky,Mediacom,≤100
100854403381908,Pay Justice,Pay Justice,≤100
228324890907326,Northumbrian Water,Stephen David Davidson,≤100
1731766737063825,Greenspark,Greenspark,≤100
105932165739421,London Digital Jobs & Skills Hub,Generation,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
660899050767643,London Conservatives,London Conservatives,≤100
111339325988454,The Coders Guild,The Coders Guild,≤100
105057779144316,Balance Power,Balance Power,≤100
104659471147991,City of Leicester Conservatives,City of Leicester Conservative Federation,≤100
105088505410286,The Centre for Social Justice,Centre for Social Justice,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
114937633750473,Oltco Ltd,Oltco Ltd,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
104081422486931,North Barnes Farm,North Barnes Farm,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100
125695284110771,Hertfordshire County Council,Hertfordshire County Council,≤100
549904691843347,Oxfordshire Liberal Democrats,Oxfordshire Liberal Democrats,≤100
204991062870952,Cotswold Liberal Democrats,Cotswold Lib Dems,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
950758018278552,Danlec Electrical Solutions,These ads ran without a disclaimer,≤100
265680680782145,Peter Gibson MP,Peter Gibson for Darlington,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
105411905372844,Free to Switch,Shared Voice,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
100651718058538,The Commitment,The Commitment,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
264497387413169,Cllr Alex Aitken,The Labour Party,≤100
2190136114427969,County Cllr Craig Smith - Coalville North,County Cllr Craig Smith - Coalville North,≤100
108434301953263,Lola McEvoy - working to be Darlington's next Labour MP,LAURA-MARIE MCEVOY,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
1018398395036765,North West Leicestershire Conservatives,North West Leicestershire Conservative Association,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
8807334278,Conservatives,The Conservative Party,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
515539241943463,My Medway,Medway Liberal Democrats,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
5662929773,openDemocracy,openDemocracy,≤100
293864561226540,Paul Bristow MP,Paul Bristow,≤100
1944644765749384,David Rutley MP,David Rutley MP,≤100
593248331017521,Charlotte Cornell - Labour Campaigner,Charlotte Diane Cornell,≤100
345382132326295,Barnet Council,Barnet Council,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
685350048217874,Dehenna Davison,Dehenna Davison for Bishop Auckland,≤100
372926399915233,Dr Kieran Mullan MP,Crewe and Nantwich Conservatives,≤100
103835545494707,Anna Firth MP,the Conservative Party,≤100
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100
202221726485329,Suffolk Fostering Service,Suffolk County Council,≤100
410823655183,All We Can,All We Can,≤100
124687302320,Bristol SU,Bristol SU,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
101876585640303,Oltco Ltd,Oltco Ltd,≤100
111033680330777,Transport for the North,Transport for the North,≤100
230435120838856,"Cllr Keith Evans, Independent Blenheim Park Ward","Cllr Keith Evans, Independent Blenheim Park Ward",≤100
109605324207605,Earl Shilton Councillors,Earl Shilton Councillors,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
261117267330622,Guide Dogs North East,Guide Dogs,≤100
100226310084172,University of Reading,These ads ran without a disclaimer,≤100
112032793783017,Oltco Ltd,Oltco Ltd,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
202480635550,Care,CARE,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
104440175326817,Oltco Ltd,Oltco Ltd,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
1633466826886016,Exeter Labour Society,Exeter Constituency Labour Party,≤100
132190963515100,Over The Wall,Over The Wall,≤100
106671782113015,Oltco Ltd,Oltco Ltd,≤100
101915698384428,Eldred Law,Eldred Law,≤100
103773658658340,MyPwr,These ads ran without a disclaimer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
112213398146270,Jo White for Bassetlaw,Jo White for Bassetlaw,≤100
841989992525255,North Herefordshire Conservatives,North Herefordshire Conservatives,≤100
584574371631157,Derby News,Derby News,≤100
2284510861809649,Croydon Climate Action,Croydon Climate Action,≤100
85549822738,Peace Direct,Peace Direct,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
169752493036356,Forestry England,Forestry England,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
104875389168449,Oltco Ltd,Oltco Ltd,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
799676273759668,Jonathan Gullis MP,The Stoke-on-Trent Conservative Party,≤100
28750720737,Derby City Council,Derby City Council,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
111555171781359,Freeplevincheck,These ads ran without a disclaimer,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
804917826282199,Elmbridge Liberal Democrats,Elmbridge Liberal Democrats,≤100
100796076266954,Chellaston Shelton Lock Labour,Nathan Thakar,≤100
104197485041155,Sawbridgeworth Conservatives,Hertford & Stortford Conservatives,≤100
1415918815286799,Boro Matters,Luke Robert Henman,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
1169022806490131,Amal,Amal,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
2352224541726783,Cancard,Cancard,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
205297896186688,Manchester Labour,Cecily Leah Holt,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
139577716095155,Newcastle University,Newcastle University,≤100
1597295260297184,"Kawasaki Heavy Industries, Ltd.",These ads ran without a disclaimer,≤100
272030504867,Worcester,Worcester,≤100
145878302161029,Bradford Council,Bradford Council,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
356295488545982,West Dorset Liberal Democrats,Andrew James Canning,≤100
130723600338585,Ethex,Ethex UK,≤100
227427673437,Tree Aid,Tree Aid,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
56777943052,One Young World,One Young World,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
349597952561990,Cllr Rocca Roberto,Roberto Rocca,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
102007794962125,Oltco Ltd,Oltco Ltd,≤100
581045078625669,Sweettatt Balm,These ads ran without a disclaimer,≤100
749047081829001,Guy Opperman MP,Northumberland Conservatives,≤100
118873691462974,Tim Farron,Westmorland and Lonsdale Liberal Democrats,≤100
101189579441796,Cllr. Ann Hodgkiss,Cllr. Ann Hodgkiss,≤100
190429611012985,Wandsworth Council,Wandsworth Council,≤100
116412461356430,Jackie Moore for Kingshurst & Fordbridge,Sarah Alan,≤100
13467389881,Cranfield University,Cranfield University,≤100
108384955117755,Oltco Ltd,Oltco Ltd,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
117730241223605,Beverley Rural Ward: Richard Warren,Richard Warren,≤100
102013688308743,Ben Brown - Solicitor and Candidate for District Council Election 2023,Ben Brown,≤100
685018844928882,Labour North,The Labour Party,≤100
200419988247,Liverpool Labour,Liverpool Labour,≤100
104561675227012,Skyllence,These ads ran without a disclaimer,≤100
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100
1036510806465982,St Albans City and District Council,St Albans City and District Council,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
103304204464315,David Simmonds MP,"Ruislip, Northwood and Pinner Conservatives",≤100
111654016067,Staffordshire University,Staffordshire University,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
109927658663465,Alireza Jafarzadeh,These ads ran without a disclaimer,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
705825476138789,Hubbub,Hubbub,≤100
1906233176145248,Ask Us About Gangs,Jonathan Paul Green,≤100
105270188241421,Disley & Newtown Conservatives,Simon Peter Brownbill,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
633577486694932,West Lancs Conservative Association,West Lancashire Conservative Association,≤100
166798256672310,Oxford & District Labour Party,Oxford & District Labour Party,≤100
1044234978973335,Factor 8,Factor 8,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
11268134753,Pro Direct Soccer,These ads ran without a disclaimer,≤100
166748720026986,Hertsmere,Hertsmere,≤100
269383906869137,VERCIDA,Vercida,≤100
125931370808556,National Secular Society,National Secular Society,≤100
101986089392591,Leighton Buzzard Lib Dems,Central Bedfordshire Liberal Democrats,≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
106215921086979,The Growth Company AEB Liverpool,The Growth Company AEB Liverpool,≤100
104102549186316,BHIndependents,Gary Farmer,≤100
647095128681620,Rotherham Labour Councillors,Rotherham Labour Councillors,≤100
112768498286351,Hertfordshire Police & Crime Commissioner,Hertfordshire Police & Crime Commissioner,≤100
100669882957730,Chris Cooke for Mayor of Middlesbrough,Luke Robert Henman,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
198081311536,"Natural History Museum, London",The Trustees of the Natural History Museum,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
1392092044365417,London Borough of Waltham Forest,London Borough of Waltham Forest,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
807887052943230,Nunthorpe Matters with Cllr Mieka Smiles,Mieka Louise Smiles,≤100
102661412697226,Jim O'Neill for Waterloo,James Oneill,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
101111252886248,Moor Sportz,These ads ran without a disclaimer,≤100
317345855362892,Andy Canning,Andrew James Canning,≤100
146757272398355,Save Our NHS Leicestershire,Thomas Patrick Barker,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
304300223676306,Felicity Buchan MP,"Kensington, Chelsea and Fulham Conservatives",≤100
1503185916668051,Left Book Club,Left Book Club,≤100
200214566704189,Mike Freer MP,Finchley and Golders Green Conservatives,≤100
100735179099293,Green Switch Capital,These ads ran without a disclaimer,≤100
106823558349744,We are Walsall 2040,We are Walsall 2040,≤100
102746579407341,Ian McAlpine - Your Conservative Campaigner,Oliver David S Scargill,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
6115848166,Nature Portfolio,These ads ran without a disclaimer,≤100
108454812158517,Matt Storey for Stockton North,Daniel Michael Smith,≤100
102715165005023,Cllr Jim Moriarty,James Patrick Moriarty,≤100
160398630676692,Southend-on-Sea City Council,Southend-on-Sea Borough Council,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
157611834294301,Yvette Cooper,Labour Party,≤100
139891296058182,Solihull and Meriden Labour,Solihull & Meriden Labour Party,≤100
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100
117816101749440,Spotted Tamworth,These ads ran without a disclaimer,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
101447691250941,Marco Longhi MP,Marco Longhi & Dudley North Conservatives,≤100
126878947381288,Angling Trust,Angling Trust,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
502566800215891,Scott Benton MP,Scott Lloyd Benton,≤100
109536120928333,Cllr Alex Wagner,Alexander Simon Wagner,≤100
822901467919618,OceanSaver,OceanSaver,≤100
108285335094171,Equans UK & Ireland,These ads ran without a disclaimer,≤100
66719316177,Hull Liberal Democrats,Hull and Hessle Lib Dems,≤100
25892221847,Merton Council,Merton Council,≤100
581176261969765,Luke Hall MP,South Gloucestershire Conservatives,≤100
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100
105011708789735,Richard Kennett for Emsworth,Richard Johnc Kennett,≤100
103855672275127,Roughley Labour Team,Sutton Coldfield Labour Party,≤100
362064683886345,Labour Unions,Labour Unions,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
108708622079016,Chelmsford Independents,Mrs Mary Cordeiro,≤100
106722304751674,Louise Brice,Louise Brice,≤100
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100
109985918603967,South Devon Primary,South Devon Primary,≤100
100460115820499,Recork,Recork,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
100170229445001,East Wolds & Coastal Councillors,East Wolds & Coastal Councillors,≤100
449319558604601,Gareth Thomas MP,Gareth Thomas,≤100
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100
111323001640601,Polly Billington,Polly Billington for South Thanet,≤100
101947212668368,Reform UK South West Bedfordshire,Harry Palmer,≤100
130469230330056,Settle Stories,Settle Stories,≤100
106453634744812,Ehthesham Haque - Labour Party Candidate Barnes Ward,Abul Bakkar Haque,≤100
725151761019350,"Westmorland, Furness and Eden Liberal Democrats",Westmorland and Lonsdale Liberal Democrats,≤100
984203991753488,Research Outreach,Research Outreach,≤100
110536070348925,Aaron Bell MP,Newcastle-under-Lyme Conservatives,≤100
528125197395187,Darlington Conservatives,Darlington Conservative Party,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
158525844191005,Suffolk County Council,Suffolk County Council,≤100
150862338924727,Tiverton & Honiton Liberal Democrats,Tiverton and Honiton Liberal Democrats,≤100
110173697302280,CarbonStore,CarbonStore,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
655653014621032,Stratford on Avon Labour,Stratford on Avon CLP,≤100
100370632125172,Amy Wheelton Independent Seales District Councillor,Amy Beatrix Wheelton,≤100
50211435546,University of Greenwich,These ads ran without a disclaimer,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
203694469755279,Royal Town Planning Institute,Content With Purpose,≤100
238791059533850,Councillor George Lindars-Hammond,Hillsborough Labour Party,≤100
131276297001684,Lewisham Lib Dems,Lewisham Liberal Democrats,≤100
111664924700805,Forum Press,Forum Press,≤100
232614013754086,Gloucester Liberal Democrats,Gloucester Liberal Democrats,≤100
604343479649878,Barwell - Councillors,Russell Bryn Roberts,≤100
511069125696795,Belper Independents,Ben Rupert E Bellamy,≤100
1519131474804174,"County Councillor Peter Bedford - Markfield, Desford & Thornton Division",Peter Bedford,≤100
111108353836754,Swift Press,Swift Press,≤100
104814319183325,Duncan Clark,Duncan Clark,≤100
660016494129478,Hertford and Stortford Liberal Democrats,Hertford & Stortford Liberal Democrats,≤100
100542449499255,Leicester Democracy,Leicester Democracy,≤100
111589944883113,"Fulwell, Seaburn and South Bents News","Fulwell, Seaburn and South Bents News",≤100
227661070910418,Syria Solidarity Campaign,Syria Solidarity Campaign,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Commissioner for Essex",≤100
1662727273988970,Councillor Abu Sultan,Abu Tunu Sultan,≤100
107688868638037,Alice Macdonald,The Labour Party. Promoted by David Fullman on behalf of Alice Macdonald.,≤100
461741233923788,CASA DE CAMBIO EUROPA,These ads ran without a disclaimer,≤100
100265009526760,NEDDC Conservatives,North Derbyshire Conservatives,≤100
110358330580051,Councillor Jimmy Warne,Sunderland Labour,≤100
432600603766052,Bim Afolami MP,Bim Afolami MP,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
11245843886,Anthony Nolan,These ads ran without a disclaimer,≤100
102989418699727,Michael Zenonos - Community Activist for Spelthorne,Spelthorne Conservatives,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
114220644899955,Mike Reader for Northampton South,Mike Reader for Northampton South,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
1137819912935494,North Derbyshire Conservatives,North Derbyshire Conservatives,≤100
437468390068879,David Pinto-Duschinsky for Hendon,The Labour Party. Promoted by Lee Griffiths on behalf of David Pinto-Duschinsky,≤100
111190855227233,EU 24,These ads ran without a disclaimer,≤100
113734423705276,Councillor Faisal Rana,Faisal Rana,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
108300145487006,Ashley Brown - Labour Candidate for Hapton with Park,Ashley Brown,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
