Page ID,Page name,Disclaimer,Amount spent (BRL)
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,187
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,184
231018984119082,Cris Monteiro,Cristina Pereira Monteiro,178
113165042099382,Brasil 61,Brasil 61,170
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,166
330379553673497,Oxfam Brasil,Oxfam Brasil,165
101466471666939,Diogo Pernoca,Diogo Reis Da Costa,160
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,156
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,155
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,150
448928461819807,Matheus Mafepi,Matheus Mafepi,149
107887457707524,Raquel Chini,Raquel Auxiliadora Chini,141
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,135
116199673155595,Instituto de Estudos Jurídicos Aplicados - IEJA,IEJA - Instituto de Estudos Juridicos Aplicados,134
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,131
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,128
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,127
541089776080092,Sanofi Brasil,Thaina Souza De Campos,127
103356970098314,Geleia Protetor,Vlademir Galdino,125
197698930267127,Alana,Instituto Alana,120
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,119
165592640248411,Marcello Barbosa,Marcello Barbosa,117
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,117
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,113
100149818404464,Italo Moreira,Italo Moreira,113
110225312350543,Nova Escola,Associação Nova Escola,111
7970426802,WWF-Brasil,WWF-Brasil,107
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,107
107751251520969,Clarice Ganem SP,Clarice Ganem,106
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,106
105933125105087,Aqui Pela Saúde Dela,Organon,103
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,101
224777780881144,Visão Mundial,Visão Mundial,≤100
222348667821141,MÁRCIO NAKASHIMA,Marcio Nakashima,≤100
1840055949555538,Sargento Simões,Anderson Simoes,≤100
103567821309216,AgoraÉparatodos,AgoraÉparatodos,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
116022053134566,É Rio Preto,É Rio Preto,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
100106159009340,Marcelo Messias,MARCELO MESSIAS,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
101368799585453,,Osvaldo Pimenta De Almeida Junior,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
561073473937544,Emidio de Souza,Emidio de Souza,≤100
108326814682765,Prefeito Leitinho,Claudio Schooder,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
1645144109091367,Pedrinho Eliseu,Pedrinho Eliseu,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
651655564979252,NewsOeste,NewsOeste,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
458608060836360,Deonir Tofollo,Deonir Tofollo,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
107674078735149,Mario Lacerda,Mario Lacerda,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
240507466374717,"ACNUR, a Agência da ONU para Refugiados",These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,≤100
102640818941863,Grupo Carvalho Leilões e Gestão de Pátios,AUTO SOCORRO E MECANICA CARVALHO LTDA,≤100
265002677228505,Dr. Elton,Dr. Elton,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
105551305652748,EAD com certificado,These ads ran without a disclaimer,≤100
1111649495517188,Dilemário Alencar,Dilemario Alencar,≤100
110607395301972,Fabinho Alerta Verbal Vereador,Fabio Alex Nunes,≤100
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100
327966137397646,Rafa Zimbaldi,Rafael Fernando Zimbaldi,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
270700503062994,Edison Parra,Edison Parra,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
263199020531986,JOTA,JOTA,≤100
948346681889432,Jornalismo VTV,VTV SBT,≤100
108143861587898,Mauricio Neves,Mauricio Neves,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
630686390722675,Ramon Jorge de Souza,These ads ran without a disclaimer,≤100
300385920154650,Marcio Rosa,Marcio Rosa Da Silva,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
104738421003389,InvestNews BR,Easynvest,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
327772321312321,A Guardiã da Notícia,A Guardiã da Notícia,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
185657988310192,Aprígio,Aprígio,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,≤100
118678938210868,SIMPI,SIMPI,≤100
311905916012901,Vereador David Neto,David Ribeiro Da Silva,≤100
1079734302130628,Vereadora Sandra Gileno,Sandra Major,≤100
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100
420599434742302,Associação dos Proprietários de Pátios e Guinchos,"ASSOCIACAO DOS PROPRIETARIOS DE PATIOS, GUINCHOS E DEPOSITOS DE VEICULOS DO ESTADO DE SAO PAULO",≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
109779564998729,Jeferson Brun,Jeferson Rodrigo Brun,≤100
1685294041703090,Márcio Colombo,Marcio Colombo,≤100
109107665329990,Help Crédito Consignado,These ads ran without a disclaimer,≤100
100553136170825,Fena Saude,Fena Saude,≤100
108789723982814,Danilo Barnabé,Danilo Barnabe,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
378740178885958,Jornal O Expresso,Jornal O Expresso,≤100
221984481288074,Marquinho Amaral,Marco Amaral,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
109827627379945,Flavio Comajo,Flavio Alves Ribeiro,≤100
778733512225813,ABIMO,ABIMO,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
286976318731620,Prof. Agnaldo Vidali,Agnaldo Vidali Dos Santos Vidal,≤100
278504802162836,Teatro Estadual de Araras,These ads ran without a disclaimer,≤100
633101646794931,Minha Campinas,Minha Campinas,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100
115188991492336,Projeto Ateliê Criativo,Barco Agência Digital,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
106788032190540,Alan Lopes Rio,Alan Lopes Rio,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
109397980700077,Vereadora Quézia,Vereadora Quézia,≤100
585440288812975,Vida de Servidor,Adufes,≤100
100372545422728,Gazeta do Povo Negócios,EDITORA GAZETA DO POVO S/A,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
106215528461142,Everyday Puzzles,These ads ran without a disclaimer,≤100
737826499632743,Lira Filmes,Thuane Sobral Chaves,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
202843126481221,Prefeitura Municipal de Morro Agudo,Prefeitura de Morro Agudo,≤100
113577074982397,Ser Vereador,Evolua na Politica,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
123884341029248,João Jorge,These ads ran without a disclaimer,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
112686293463394,Mulheres por + Direitos,Mulheres por + Direitos,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
102326262678977,Mario Rosa,These ads ran without a disclaimer,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
107255215188233,Aya Vinhos,These ads ran without a disclaimer,≤100
104076378744257,lucaszacarias.santoandre,These ads ran without a disclaimer,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
1665300123703523,CBN Vale,These ads ran without a disclaimer,≤100
404971013378522,Rato Teixeira,Archeson Teixeira,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,≤100
104696032338075,danubia.mayer,These ads ran without a disclaimer,≤100
106769355520415,Penha Fumagalli,Maria Da Penha Agazzi Fumagalli,≤100
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100
118869841134222,,Jornal PONTO MAIS,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
103530051603449,squad_invest,These ads ran without a disclaimer,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
798230380277834,Abel Fiel,Abel Fiel,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
104691264637086,Juninho,Carlos Alberto Albino Junior,≤100
371991919906531,Rodolfo Hessel Fanganiello,Rodolfo Fanganiello,≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
104225195639978,Euskera,Euskera,≤100
102638889119894,Conexões Grupar,Grupo de Apoio ao Paciente Reumático Brasil,≤100
528058547333986,Curso Internacional Drenagem Linfática Leduc,These ads ran without a disclaimer,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
823364027769407,Wilson Zuffa,Wilson Zufa Junior,≤100
110032750799986,Lojas Noemia,These ads ran without a disclaimer,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
108069841052291,Juninho Poceiro,Claudio Evangelista Da Silva Junior,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
1677999442431442,Fernando Peitola,Andrew Santos,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
113182433673131,Tiago Souza,Tiago Souza,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
101844848317868,Engenheiro Barros,Engenheiro Barros,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
281156385394652,Atila Jacomussi,Atila Cesar Monteiro Jacomussi,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
139675174499499,Yan Lopes de Almeida,Yan Lopes de Almeida,≤100
699693400101917,Cabo Gilberto Silva,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
828196204023266,Fitassul,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
113513450305764,Daniel Nunes,Daniel Jose Nunes,≤100
107971200616983,Capitão Jackson Candian,Jackson Candian,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
113715223351357,Cazadocumentos,These ads ran without a disclaimer,≤100
196989960949610,Debora Keller,These ads ran without a disclaimer,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
1437843656540112,Lucas Sanches,Lucas Promessia,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
104268074974222,"Toni, poame",These ads ran without a disclaimer,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Junior,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
493796987431376,Franklin Duarte,Franklin Duarte De Lima,≤100
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100
111458585008195,advluizrodrigues,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
100475615641105,PHVox,PHVox LTDA,≤100
121825787478830,,Rafaela Balliana Braganca De Vasconcelos,≤100
112605205072259,Marcos Paulo,Genesio Da Costa Cotrim Neto,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
1384203638566620,Fundação 1º de Maio,Fundação 1º de Maio,≤100
101523749199121,Travessias,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
127421414469102,Thiago Filomeno,Thiago Filomeno,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
100172136371718,,These ads ran without a disclaimer,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
107721842095141,Maximus Assessoria,Maximus Assessoria,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
102604255298346,Blog do Ogro,These ads ran without a disclaimer,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
185696908152718,Fuel Eyewear Company,Fuel Eyewear Company,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
104649659077050,Patthy Silva,These ads ran without a disclaimer,≤100
105524541062291,Seja Democracia,Mariane Gomes Del Rei Campello,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
1513585108888249,Syngenta,Syngenta,≤100
101016008536041,Agenda 2030 Lago Norte,Fernanda Rodrigues Machado Farias,≤100
102551538798020,Historiadelas,Historiadelas,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
116309224726946,Ofercama,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
412815985845342,Da.vision,These ads ran without a disclaimer,≤100
104094444886612,Samuel Santos,Jose Samuel Da Silva Santos,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
112547968104108,Coletivo Nossa Tela,These ads ran without a disclaimer,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
1380611258867657,Fábricainfo,These ads ran without a disclaimer,≤100
107990882108754,dawersonn,Dawersonn Varca,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
108782560755928,Movimento Colabora Educação,Victor Pinto Amatucci,≤100
105932835776549,esgaction,These ads ran without a disclaimer,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
206365432837539,Deputado Federal Dimas Fabiano,Dimas Fabiano Toledo Junior,≤100
361342134327214,Claudete Alves,Claudete Alves Da Silva,≤100
113478944585108,lorenamachado.law,These ads ran without a disclaimer,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
103377889224455,abcarbonoficial,ASSOCIACAO BRASILEIRA DE CREDITO DE CARBONO E METANO - ABCARBON,≤100
405947230138959,Isa Lauanne,These ads ran without a disclaimer,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
110936874044694,Professora Alice Bianchini,These ads ran without a disclaimer,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
105227308750021,luandalves,These ads ran without a disclaimer,≤100
699693400101917,Cabo Gilberto Silva,Gilberto Gomes da Silva,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
111046588200213,Roberta Bozi,These ads ran without a disclaimer,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
107646361152105,AJA Sustentável,Mauricio Merzvinskas,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
688157208269435,The Divergent,These ads ran without a disclaimer,≤100
122049746316330,Oscar Gutz,Oscar Gutz,≤100
158198544337175,Glauber Braga,Glauber Braga,≤100
101171344603489,Claudinho Vereador Betim,ELEICAO 2020 CLAUDIO FERNANDES VEREADOR,≤100
101933305564897,Promic,Riole,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,≤100
100404205760725,Dr. Hélio Braz e Advogados,Helio Souza,≤100
113829490341998,Vereador Marcelo Diniz,XÍARCELO DINIZ ANASTACIO DA SILVA,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
122499690936,Banda Cataia,These ads ran without a disclaimer,≤100
112437821454121,maxatualidades,These ads ran without a disclaimer,≤100
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100
360580310642707,Cia A DitaCuja,These ads ran without a disclaimer,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
119082317801236,,These ads ran without a disclaimer,≤100
751451551661652,Lucas Leoncine,Lucas Leoncine,≤100
695719423812055,Ezequiel Chissonde - Old,Abraasuamente,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
552449238127430,Blog  Elvis do Amaral,Elvis Do Amaral Pinto,≤100
2046857602007324,Mappit,These ads ran without a disclaimer,≤100
123089997741853,Editora Rocco,These ads ran without a disclaimer,≤100
2188486448039906,Felipe Andrade,These ads ran without a disclaimer,≤100
115321028115103,DiTudo Lojas,These ads ran without a disclaimer,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
495554130503199,Escola Pensadores,These ads ran without a disclaimer,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
103155102562246,Polestar Pilates Brasil,These ads ran without a disclaimer,≤100
112035241715675,jonesalves147,These ads ran without a disclaimer,≤100
111909510650796,Rede Pelicano Brasil de Direitos Humanos,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
327966137397646,Rafa Zimbaldi,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
109540135798541,IGEPP,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
