Page ID,Page name,Disclaimer,Amount spent (GBP)
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
103835971750,Orbis UK,Orbis UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
8422578815,Soil Association,Soil Association,≤100
101164225916218,DragonBet,DragonBet,≤100
121292038029801,The Passage Charity,The Passage,≤100
112712550420527,Ekō UK,SumOfUs,≤100
109373162081317,Главное сегодня,These ads ran without a disclaimer,≤100
106583034097934,Fay Jones MP,London Conservatives,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
394936823930287,Age International,Age International,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
101183108039162,P1vital,P1vital,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
358706239805,Scope,Scope,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
25010947137,ShelterBox,ShelterBox,≤100
241312696375349,National Education Union,National Education Union,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
18933990398,Stonewall,Stonewall UK,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
100854403381908,Pay Justice,Pay Justice,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
158298700898126,Global Witness,Global Witness,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
101064776613325,Charles Tyrwhitt,Charles Tyrwhitt,≤100
290498754454402,European Movement UK,European Movement UK,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
77680316823,Finisterre,Finisterre,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
263162170381168,The Salvation Army United Kingdom and Ireland Territory,The Salvation Army United Kingdom with the Republic of Ireland,≤100
124471347603278,Positive Money UK,Positive Money,≤100
32514078659,Liberty,Liberty,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
139695000173,Good Energy,Good Energy,≤100
154755254901531,Wales For Europe • Cymru Dros Ewrop,Wales for Europe • Cymru dros Ewrop,≤100
124439897729339,Minister Taf,These ads ran without a disclaimer,≤100
346684596111093,KinKind,KinKind Ltd,≤100
520998734707256,Cardiff Council,Cardiff Council / Cyngor Caerdydd,≤100
601388547012748,Ecologi,Ecologi,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
13655260370,Penguin Books,Penguin Books,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
1536244863288071,Terravesta,Terravesta,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
111503161740182,AGBI,AGBI,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
713179875369048,London Gov,The Greater London Authority,≤100
101915698384428,Eldred Law,Eldred Law,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
104364384468592,Jo Cox Foundation,Jo Cox Foundation,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
200006375787,38 Degrees,38 Degrees,≤100
169042736456594,All Out,All Out,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
105638751525079,Tythe,The EQ Foundation,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
15713980389,MTV UK,MTV UK,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
1597563513824370,Planetmagazine CylchgrawnPlanet,Emily Mary Loveday Trahair,≤100
534501720220577,Transform Trade,Transform Trade,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
113460361247515,Financial Mastery with Dr Maaz,These ads ran without a disclaimer,≤100
764531490245013,Cauldron Foods,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
37981137361,The Children's Society,The Children's Society,≤100
1731766737063825,Greenspark,Greenspark,≤100
7997263549,The University of Law,These ads ran without a disclaimer,≤100
1036591516471497,Virginia Crosbie MP,Virginia Crosbie MP,≤100
105411905372844,Free to Switch,Shared Voice,≤100
202798122688,Chatham House,Chatham House,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
1223631817739146,Greek List,Greek List,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
138975109451461,Free Tibet,Free Tibet,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
34994060032,Students' Union UCL,Students' Union UCL,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
122052607808255,CAGE,CAGE,≤100
119436041436456,ESPC,ESPC,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
2352224541726783,Cancard,Cancard,≤100
404637380346545,Freeda En,Freeda En,≤100
585253558594078,Police.uk,Police.uk,≤100
100651718058538,The Commitment,The Commitment,≤100
101807425343539,Pela Terra,These ads ran without a disclaimer,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
116886001331871,equalitymasterminduk,These ads ran without a disclaimer,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
5662929773,openDemocracy,openDemocracy,≤100
284245658291357,Leukaemia Care,Leukaemia Care,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
148276958538181,The Royal Society,The Royal Society,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
134213516600832,Logistics UK,Logistics UK,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
410823655183,All We Can,All We Can,≤100
24691304989,Comedy Central UK,These ads ran without a disclaimer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
113406386878484,FairChecks,FairChecks,≤100
569834799727730,National Grid UK,National Grid UK,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
26806660922,Humanists UK,Humanists UK,≤100
100262295050262,Concept Culture,These ads ran without a disclaimer,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
148242696837,Imperial College London,These ads ran without a disclaimer,≤100
104720145896838,Equal Pay Claims Ltd,These ads ran without a disclaimer,≤100
145024559400010,LGBT HERO,LGBT HERO,≤100
474613052643462,London Labour Party,The Labour Party,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
118577529549088,St David’s Festival of Ideas,These ads ran without a disclaimer,≤100
289690716457,Christian Concern,Christian Concern,≤100
108424557275453,Standing with Giants,Standing with Giants,≤100
117230778296352,Sky,Mediacom,≤100
126878947381288,Angling Trust,Angling Trust,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
1467314946872559,Shackleton,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
110542883612828,Together As One Trust,These ads ran without a disclaimer,≤100
227427673437,Tree Aid,Tree Aid,≤100
104210248944016,Gen2 Solar & Renewables,These ads ran without a disclaimer,≤100
202480635550,Care,CARE,≤100
102987482444835,Heidi Alexander for South Swindon,Heidi Alexander,≤100
100119179554063,D89,These ads ran without a disclaimer,≤100
108063602133929,composty.eco,These ads ran without a disclaimer,≤100
130723600338585,Ethex,Ethex UK,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
132190963515100,Over The Wall,Over The Wall,≤100
105306211823235,Bupa Group,These ads ran without a disclaimer,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
107611095589442,Webegreen,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
112165767627174,In Our Nature MCR,Hubbub Foundation,≤100
102217392344772,ITVX,These ads ran without a disclaimer,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
2134938060079461,BOCA Campaign Team,Brentwood & Ongar Conservative Association,≤100
104617332462738,Tomato Homes,These ads ran without a disclaimer,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
269383906869137,VERCIDA,Vercida,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
122428518776,South West College,These ads ran without a disclaimer,≤100
106711755281852,Sailawaze,These ads ran without a disclaimer,≤100
883296735214769,Siobhan Baillie,The Conservative Party,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
115777697782265,gregorvisions,These ads ran without a disclaimer,≤100
115682311434139,Health Negligence Solutions CIC,Health Negligence Solutions C.I.C.,≤100
103827962602722,vacalourart,These ads ran without a disclaimer,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
2371367089749509,GRIDSERVE,These ads ran without a disclaimer,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
53782556410,Sweet Freedom,These ads ran without a disclaimer,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
398880017375572,Heart of the City,Heart of the City,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107070978657106,Cozy & Green,Cozy And Green Ltd,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
111573598331965,Middlewich Independently Working Together,Middlewich Independently Working Together,≤100
176657152348491,Adra,These ads ran without a disclaimer,≤100
272989986236409,Dean fitton PT,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
25749647410,The Labour Party,The Labour Party,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
108326201515145,Beneath The Branches,These ads ran without a disclaimer,≤100
19097243336,Keele University,Keele University,≤100
101682579338321,RJL Education,These ads ran without a disclaimer,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
132891508367,Centrepoint,Centrepoint,≤100
166917856704286,Essex County Council,Essex County Council,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
109536120928333,Cllr Alex Wagner,Alexander Simon Wagner,≤100
1546579695614191,Jo Gideon MP,Jo Gideon,≤100
230265917142239,WildFish,These ads ran without a disclaimer,≤100
106056042417285,Powys Solar,These ads ran without a disclaimer,≤100
1169022806490131,Amal,Amal,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
186622728032,RSPB,These ads ran without a disclaimer,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
130469230330056,Settle Stories,Settle Stories,≤100
111108353836754,Swift Press,Swift Press,≤100
290658214934530,Nature Friendly Farming Network,These ads ran without a disclaimer,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
492042580995255,Fora,These ads ran without a disclaimer,≤100
501288553401136,Carbon Saving Group Ltd,These ads ran without a disclaimer,≤100
1388239791415306,Bob Blackman,The Conservative Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
105446276189444,Dentistry,These ads ran without a disclaimer,≤100
111889468249473,Dean Carroll,The Conservative Party,≤100
101517766011216,S Is For Serial,These ads ran without a disclaimer,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
587561007950931,Stephen Hammond MP,The Conservative Party,≤100
245834225125,Grosvenor Billinghurst,These ads ran without a disclaimer,≤100
104081422486931,North Barnes Farm,North Barnes Farm,≤100
108681099170100,Barbican Theatre,These ads ran without a disclaimer,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
331586476934000,Bristol Old Vic,These ads ran without a disclaimer,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
96128889770,RNIB,RNIB,≤100
535129226536200,Stuart Andrew,The Conservative Party,≤100
124434320912068,Chelmsford Theatre,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
1817245528530155,BIMM,These ads ran without a disclaimer,≤100
1660600037490738,Guardian Labs,These ads ran without a disclaimer,≤100
339759186956880,alicimo_hh,These ads ran without a disclaimer,≤100
228393814606663,West of England Combined Authority,These ads ran without a disclaimer,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
107644004021413,Cherilyn Mackrory MP,The Conservative Party,≤100
363014980223,Leeds Liberal Democrats,George Sykes,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
140445935123,BCP Council,BCP Council,≤100
153887384672062,Doctors Without Borders / Médecins Sans Frontières,These ads ran without a disclaimer,≤100
364400310622484,Chris Clarkson MP,The Conservative Party,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
992952320734045,Craig Whittaker MP,The Conservative Party,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
163649786982210,Citation Ltd,These ads ran without a disclaimer,≤100
283661679914,YoungMinds,youngmindsuk,≤100
200214566704189,Mike Freer MP,The Conservative Party,≤100
591708410887716,Inspirited Minds,These ads ran without a disclaimer,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
108578834732683,Joe Rajapaksha -Science with Joe,These ads ran without a disclaimer,≤100
171326032914383,Rebecca Pow,London Conservatives,≤100
100622321608636,TKAT Careers,These ads ran without a disclaimer,≤100
111423344754873,Ngọc Sương,These ads ran without a disclaimer,≤100
148551616293,The Australian National University,These ads ran without a disclaimer,≤100
103735735847325,Auzen UK,These ads ran without a disclaimer,≤100
113673810424931,gabrielatoso,These ads ran without a disclaimer,≤100
101635729377246,Immigrants in Corporate,These ads ran without a disclaimer,≤100
126472130743436,GE HealthCare,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
102257824856318,Corollose,These ads ran without a disclaimer,≤100
108827325309185,officer.dp,These ads ran without a disclaimer,≤100
101506215443859,DailyStuff US,These ads ran without a disclaimer,≤100
105073658886495,Vita Detestabilis Records,These ads ran without a disclaimer,≤100
1675500082685911,Her Network,These ads ran without a disclaimer,≤100
104298739195469,Dr. Özgür Akşan - Health Turkiye,These ads ran without a disclaimer,≤100
205694696286520,"Polska Szkoła Internetowa ""Alfa i Omega""",These ads ran without a disclaimer,≤100
843368949126854,Formula Santander,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
794490553914304,Dr. Nina Ansary,These ads ran without a disclaimer,≤100
889527467776006,Hoja Nueva,These ads ran without a disclaimer,≤100
270783906443632,MOAS,These ads ran without a disclaimer,≤100
117297507956583,Green Satoshi,These ads ran without a disclaimer,≤100
1660503167526898,DSTA Defence Science and Technology Agency,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
102061458635219,bagley_art_,These ads ran without a disclaimer,≤100
