Page ID,Page name,Disclaimer,Amount spent (CAD)
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
250592478295316,C2C Journal,C2C Journal,≤100
541315122557352,CODE NGO,CODE NGO,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
134455149912301,Seva Canada,Seva Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
703083853200066,Island Health Careers,These ads ran without a disclaimer,≤100
118424664526518,The Tax Recovery Pros,The Tax Recovery Pros,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
136772905237,Historica Canada,Historica Canada,≤100
105754167560390,Ekō Canada,Ekō,≤100
103350612362345,Strong Coast,Strong Coast,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
353695508437982,Oceans North,Oceans North,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
183332455018035,FSC Canada,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
49530722523,Ecojustice,Ecojustice,≤100
1422990784605742,iA Financial Group (Industrial Alliance),iA Financial Group (Industrial Alliance),≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
269812603646127,Valda Sedicias Deputada Estadual,These ads ran without a disclaimer,≤100
