Page ID,Page name,Disclaimer,Amount spent (THB)
283155375658667,"จ่าสิบเอกพัฒณปกรณ์   ดอนตุ้มไพร ""จ่าเจี๊ยบ""",Sueb Supachai,≤100
159570997481890,พลตำรวจเอกเสรีพิศุทธ์ เตมียเวส,พลตำรวจเอกเสรีพิศุทธ์ เตมียเวส,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
112953064222988,อั๋น ภูวดล วงษ์โสภณากุล,อั๋น ภูวดล วงษ์โสภณากุล,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
103111685371171,อัคร ทองใจสด - Akara Tongjaisod,Ad-cha Tongjaisod,≤100
190923294988741,สอบครูผู้ช่วยนะ,สอบครูผู้ช่วยนะ,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
100545119426784,พีระพันธุ์ FC,Bunsong Rodyo,≤100
71254499739,กรณ์ จาติกวณิช - Korn Chatikavanij,กรณ์ จาติกวณิช - Korn Chatikavanij,≤100
105960788419458,ทอม ภัทรดนัย ใหม่พระเนตร,ทอม ภัทรดนัย ใหม่พระเนตร,≤100
110325275488,efinanceThai,efinanceThai,≤100
116668478038395,โด่ง ชัชวาล พรอมรธรรม เพื่อไทย เขต 1 ขอนแก่น เบอร์ 6,โด่ง ชัชวาล พรอมรธรรม,≤100
104342402244178,อารุม ตุ้มน้อย - Arum Tumnoi,อารุม ตุ้มน้อย - Arum Tumnoi,≤100
789991318125212,พงศกร รัตนเรืองวัฒนา,พงศกร รัตนเรืองวัฒนา,≤100
105308564750704,ณัฏฐ์ มงคลนาวิน,ณัฏฐ์ มงคลนาวิน,≤100
1782458952011705,HERO ต้านโกง,HERO ต้านโกง,≤100
102086178653943,วรวุธ ลีลานภาศักดิ์-Worawut Leelanapasak,วรวุธ ลีลานภาศักดิ์-Worawut Leelanapasak,≤100
104858104310851,Kapao Der กระเป๋าหนังแท้ Handmade,These ads ran without a disclaimer,≤100
106461847961914,ประสิทธิ์ ปัทมผดุงศักดิ์ - Prasit Puttamapadungsak,ประสิทธิ์ ปัทมผดุงศักดิ์ - Prasit Puttamapadungsak,≤100
105782438913837,มีศักดิ์ ภักดีคง,มีศักดิ์ ภักดีคง,≤100
556036731395297,News Indie คุยนอกกรอบ,News Indie คุยนอกกรอบ,≤100
1405057026441619,Bright TV,Theepakorn Suwanmanee,≤100
100808236254749,ทรงพล ชูศิลป์กุล - Songphon Chusilkul,ทรงพล ชูศิลป์กุล - Songphon Chusilkul,≤100
105405824468911,Thari.0811,These ads ran without a disclaimer,≤100
100761582502948,จารุพล เรืองสุวรรณ - อาจารย์จา,Charupol Ruangsuwan,≤100
113705587638009,น้องหมอขอตอบ,Phunna Songprasert,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,≤100
243465416352138,พรรคเพื่อชาติ,พรรคเพื่อชาติ,≤100
110325891388981,พิมพกาญจน์ พลสมัคร,พิมพกาญจน์ พลสมัคร,≤100
362673720528997,พรรครวมแผ่นดิน,พรรครวมแผ่นดิน,≤100
106018291054558,พลังประชารัฐ ภูเก็ต สุทา ประทีป ณ ถลาง,พลังประชารัฐ ภูเก็ต สุทา ประทีป ณ ถลาง,≤100
113001706909463,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,≤100
111981083759952,พรรคก้าวไกล ตราด,Pannasate Numnoo,≤100
157659344260788,จุรินทร์ ลักษณวิศิษฏ์ Aoodda,Jurin Laksanawisit,≤100
842208385990510,โบว์ ประภาพร ทองปากน้ำ,โบว์ ประภาพร ทองปากน้ำ,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
110334505182188,Cosmic มูสกำจัดขนหมออ้อย 390.- ส่งฟรี,These ads ran without a disclaimer,≤100
105125715202609,ส.ส.ไผ่ ลิกค์,ส.ส.ไผ่ ลิกค์,≤100
1423854681069294,สาคร เกี่ยวข้อง,สาคร เกี่ยวข้อง,≤100
572592940087101,คณพลคนกันเอง,Kanapon Senabunyaritthi,≤100
100206651558734,พรรคชาติพัฒนากล้า - ChartpattanaKLA Party,พรรคชาติพัฒนากล้า - ChartpattanaKLA Party,≤100
161799927706313,Philosopher.chair,Akarat Nitibhon,≤100
111331191880453,วินัย วิจิตรโสภณ - Winai Wijitsophon,วินัย วิจิตรโสภณ - Winai Wijitsophon,≤100
110717091933674,พันตำรวจโท อนุรักษ์ จิรจิตร - รองเอ็ด,พันตำรวจโท อนุรักษ์ จิรจิตร - รองเอ็ด,≤100
102949686071401,ทศพล แก้วทิมา ราชบุรีต้องดีกว่าเดิม,ทศพล แก้วทิมา ราชบุรีต้องดีกว่าเดิม,≤100
369294143865599,วินัย ภัทรประสิทธิ์,Vinai Phataraprasit,≤100
428096527993425,Itsaraporn Duangupa - อิศราพร ดวงอุปะ,Thanik Intarat,≤100
101831726085555,พรรครวมแผ่นดิน,พรรครวมแผ่นดิน,≤100
103897829119782,เพจแสนคม จันทบุรี,Peerawit Kaewmuang,≤100
103210705400269,ธนา เฉยปัญญา-Thana Choeipanya,Thanik Intarat,≤100
2222987881148969,อดีต ส.ส. กรณิศ งามสุคนธ์รัตนา เขตวัฒนา เขตคลองเตย เบอร์ 1 บัตร สีม่วง,อดีต ส.ส. กรณิศ งามสุคนธ์รัตนา เขตวัฒนา เขตคลองเตย เบอร์ 1 บัตร สีม่วง,≤100
117849264601668,วิษณุ กรองกันภัย พรรคไทยพร้อม เบอร์ 28,ลลดา อมาตยกุล,≤100
100721539679118,ภูมิ พลัง ธรรม,These ads ran without a disclaimer,≤100
104057718063482,สิทธิพล ภูธรณ์ ก้าวไกล ชัยภูมิ เขต4,นายสิทธิพล ภูธรณ์,≤100
106027778579885,น้องแพน จิตพลอย จิตจักรวาลทอง,Jitploy Jitjakkawantong,≤100
1241410716007401,ทศพล เพ็งส้ม,Thosaphol Pengsom,≤100
111680063837704,สหัสวัต คุ้มคง,สหัสวัต คุ้มคง,≤100
634784363349240,อีจัน,บริษัท ซิกซ์ ฟิงเกอร์ มีเดีย จำกัด,≤100
104179515944602,ประชาธิปัตย์ จันทบุรี-ตราด,Unicronet - Digital Marketing Solution,≤100
111872548439787,เพื่อนอุทัย,Attapon  Mingkwan,≤100
110119978657999,นพ.พลวิทย์ เจริญพงศ์,นพ.พลวิทย์ เจริญพงศ์,≤100
111102121566092,พลช กฤษณะราช แกลง เขาชะเมา กาเบอร์ 3,พลช กฤษณะราช,≤100
100533802887381,ทองคำ หลงเปลี่ยว - พรรคไทยสร้างไทย จ.สมุทรสาคร,Thongchai Potard,≤100
142756472518931,สุภาภรณ์ คงวุฒิปัญญา,สุภาภรณ์ คงวุฒิปัญญา,≤100
104713702441494,Puwadon Danrattanachai - ภูวดล ด่านรัตนชัย,Puwadon Danrattanachai - ภูวดล ด่านรัตนชัย,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
121703384177249,ดร.แวววรรณ ก้องไตรภพ - ชาติพัฒนากล้า,Apidech Samankul,≤100
