Page ID,Page name,Disclaimer,Amount spent (DKK)
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
106298611945296,Højskolen Grobund,These ads ran without a disclaimer,≤100
724792894340079,Henning Overgaard,3F,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
175317675860634,Fødevareforbundet NNF,Fødevareforbundet NNF,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
101055331717267,Red Mullerup Havn,Ida Sorensen,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
154415494575789,IDA,IDA,≤100
517462625009133,Folketinget,Folketinget,≤100
769815049766483,Boligforbedring,These ads ran without a disclaimer,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
310296079364646,Claus Wistoft,Venstre Syddjurs,≤100
229691470556787,MAGT,These ads ran without a disclaimer,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
135160493347668,HK Service Hovedstaden,These ads ran without a disclaimer,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
514704935266557,Publicistklubben,Jesper Jürgensen,≤100
801526893342269,Martin Mikkelsen - lokalpolitiker i Odder Kommune,Martin Mikkelsen,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
103863024936678,Inger Marie Kristensen - KD politiker,These ads ran without a disclaimer,≤100
127374293943963,HK HANDEL,HK Handel,≤100
106851624606669,Vækstaktier,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
509532979224902,KvindePolitisk Forum,Smilla Jensen,≤100
1363808203645474,Klitmøller Rig Wear,These ads ran without a disclaimer,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
154131751400892,Susan Gyldenkilde,Susan Gyldenkilde,≤100
121570596369,CARE Danmark,CARE i Danmark,≤100
104023927005,NRGi,NRGi,≤100
102921128233450,KD - Aarhus Kommune,Frank Engdal,≤100
178362315106,European Parliament,European Parliament,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
100106842991727,masha_in_the_fabricland,These ads ran without a disclaimer,≤100
106942452264389,Fashion Globe,These ads ran without a disclaimer,≤100
