Page ID,Page name,Disclaimer,Amount spent (PLN)
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100
311278685609822,Fundacja Centaurus,Fundacja Centaurus,≤100
305950706802,Uniwersytet SWPS,Uniwersytet SWPS,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
107898832590939,European Commission,European Commission,≤100
104061085870843,Prawo i Sprawiedliwość Pomorskie,Michał Kowalski,≤100
391098174296294,Super Express,se.pl,≤100
654912251187357,Grupa PGE,Grupa PGE,≤100
157255317751718,Kancelaria Mentzen,Kancelaria Mentzen,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
1592304324409075,Gminny Ośrodek Kultury w Luzinie,Rafał Płotka,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
102577288350341,Super Biznes,se.pl,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
101675159101680,Kurier Powiatu Kościerskiego,Michał Kowalski,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
1195333000612674,Łukasz Kuriata - profil publiczny,Łukasz Kuriata,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
173086948664,Infor.pl,Infor.pl,≤100
170854966281100,Wspólnota Burego Misia,Fundacja Wspólnoty Burego Misia im. Bogdana Jańskiego,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
1967695263556184,Sylwia Spurek,The Grens/EFA in the European Parliament,≤100
123980474900640,Piękna Dziewczyna,Fundacja Instytut Wiedzy o Rodzinie i Społeczeństwie ze środków Pełnomocnika Rządu ds. Demograficznych.,≤100
113997426631157,Szczepienia przeciw grypie,Solski Communications,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
341654555953611,24 godziny,Robert Ostrowski,≤100
1337517802971079,Anna Rożek - Radna Miasta Słupska,Anna Rożek,≤100
81885462442,Histmag.org,Histmag.org,≤100
520622821361969,Marcin Iwuć - Finanse Bardzo Osobiste,Marcin Iwuć - Finanse Bardzo Osobiste,≤100
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
160889577598637,Prawo i Sprawiedliwość Powiat PUCKI,Michał Kowalski,≤100
106207808969963,Kurier Gminy Kosakowo,Michał Kowalski,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
102358112377085,Kurier Powiatu Bytowskiego,Michał Kowalski,≤100
109218848183780,Marek Woźniak,UMWW,≤100
444844953009780,NaszePomorskie,Michał Kowalski,≤100
106960415216571,Kurier Powiatu Wejherowskiego,Michał Kowalski,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
114308294503971,Kurier Powiatu Słupskiego,Michał Kowalski,≤100
103400032276622,Kurier Gdyński,Michał Kowalski,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100
105071188886373,SOS Rozwód,Fundacja Instytut Wiedzy o Rodzinie i Społeczeństwie ze środków Pełnomocnika Rządu ds. Demograficznych,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
106035928645639,Kurier Powiatu Kartuskiego,Michał Kowalski,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
178415208919146,Solidarna Polska,Solidarna Polska,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
101641045789597,Kurier Słupski,Michał Kowalski,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
323540101461265,Fundacja Neuron+,Fundacja Neuron+,≤100
383296170843,Puls Biznesu,Puls Biznesu,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
112138653688303,Marcin Brodalski,Marcin Brodalski,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
101583692091086,HalfPrice,These ads ran without a disclaimer,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100
199446073725474,BohaterON,BohaterON,≤100
91021863613,Szlachetna PACZKA,Stowarzyszenie Wiosna,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
361805557230293,XLM.pl - Księgarnia Ludzi Myślących,Wydawnictwo Fronda,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
104096201248823,Arago,These ads ran without a disclaimer,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
1668434606794528,Szpitale Pomorskie,Szpitale Pomorskie Sp. z o.o.,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
129626970836,inFakt,inFakt,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
255100403945,Polityka,Polityka,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
220756994710585,Fundacja na rzecz rozwoju - Inspirator,Fundacja na rzecz rozwoju - Inspirator,≤100
1699431273657361,Mateusz Janota - Radny Dzielnicy Przymorze Wielkie,Mateusz Radosław Janota,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
103291891743854,Super Express Sport,Super Express,≤100
833450986688312,Zbigniew Hoffmann - Poseł na Sejm RP,Zbigniew Hoffmann,≤100
1695616287382430,Schneider Electric,These ads ran without a disclaimer,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
108566759302831,NODN Cognitus - centrum szkoleń i terapii,Cognitus Centrum Szkoleń,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
1418993884987404,BASF,BASF,≤100
211470125584458,SaldeoSMART,More Bananas,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
107265068092174,Onet Premium,Ringier Axel Springer Polska,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
362141480530123,Efektywniej,Joanna Bończuk,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
375496365897034,Tkalnia,Stowarzyszenie Tkalnia,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
706471042857007,Heat Decor - Ogrzewanie Na Podczerwień,Heat Decor sp. z o.o.,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
698495676960463,Błażej Poboży,Błażej Poboży,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
119141229716118,SeniorApp,Michał Galoch,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
400069423367364,Kontynenty,Kontynenty,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
284586648407053,Łukasz Bejm,Łukasz Kacper Bejm,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
101565245066684,Instytut Prawa Społecznego,Instytut Prawa Społecznego,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
1752318511650368,Akamai Poland,More Bananas,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
105334619050045,Matka czy wiedźma?,Michał Junkiert,≤100
514735281965536,Demagog,Demagog,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
502612849914550,Quad Europe,Quad/Graphics Europe Sp. z o.o.,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
235891249831655,MOYA Stacja,These ads ran without a disclaimer,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
109438909586208,Наша Польща - новини для українців в Польщі,These ads ran without a disclaimer,≤100
314091782512994,PaS - Paragraf KASTA,Przemysław Adam Strzelec,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
145329992215815,Piotr Król,Piotr Marek Król,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
115567901803497,Money.pl,These ads ran without a disclaimer,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
1997138107214988,Ewa Kołodziej Poseł na Sejm RP,Ewa Kołodziej Poseł Na Sejm RP - Platforma Obywatelska,≤100
102149515462469,Zagłębie Młodych,Klaster Innowacji Społecznych,≤100
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Kuba Kawa,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
199877710116314,Patryk Jaki,GRUPA EKR - Patryk Jaki MEP,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
141049865933925,Katolicka Agencja Informacyjna / KAI,Katolicka Agencja Informacyjna,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
1575243016027595,Małgorzata Wleklak - Radna Osiedla,Małgorzata Wleklak,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
1568309010080050,Architektura Betonowa,Stowarzyszenie Producentów Cementu,≤100
104874447547631,Martyna Milczarek,Martyna Milczarek,≤100
609237652802338,Grupa Górażdże,These ads ran without a disclaimer,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
1164694603562682,FastTony.es,These ads ran without a disclaimer,≤100
922014474529156,Karol Parkita,Karol Parkita,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
798249970192065,Edukacja dla Dobrego Klimatu,These ads ran without a disclaimer,≤100
1561451467418830,Jarosław Rudnicki - Radny Rady Miejskiej Dzierżoniowa,Jarosław Jerzy Rudnicki,≤100
105254901133084,Akademia Podatków i Prawa,These ads ran without a disclaimer,≤100
268073053688278,Sprytni Rodzice,These ads ran without a disclaimer,≤100
193702694403187,Myślomielnia,Wiktor Krzysztof Ruszkiewicz,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
100659858280061,Miłosz Łągiewka,Miłosz Łągiewka,≤100
276165850641,Subiektywnie o finansach,These ads ran without a disclaimer,≤100
107691498563633,Abicus Biuro rachunkowo-prawne,These ads ran without a disclaimer,≤100
158994697503365,Piękny Świat,These ads ran without a disclaimer,≤100
102944004727327,Terence Adrian Faircross,These ads ran without a disclaimer,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
1640843592827570,Embodied Philosophy,These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
142976505811472,Masaryk University,These ads ran without a disclaimer,≤100
1301223676657400,ICL Growing Solutions,These ads ran without a disclaimer,≤100
154908811761758,Грибова Анастасія,These ads ran without a disclaimer,≤100
123279176118,DHgate,These ads ran without a disclaimer,≤100
485957271511444,حملة- المركز العربي لتطوير الإعلام الاجتماعي,These ads ran without a disclaimer,≤100
683921404959065,Useme,These ads ran without a disclaimer,≤100
273829059961849,Роман Бязров,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
705394482959403,Handbook Germany,These ads ran without a disclaimer,≤100
102501185928514,patwaustralii,These ads ran without a disclaimer,≤100
