Page ID,Page name,Disclaimer,Amount spent (PHP)
105910268672335,Pinaura ka ni Sandy Javier,Amor U. Nacional,≤100
101329642785264,Alyansa,The Message Booster Enterprise,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
100618742555904,Scam News,These ads ran without a disclaimer,≤100
914556591894195,CitizenWatch Philippines,CitizenWatch Philippines,≤100
102338925458321,Rapid News PH Luzon,Rapid News PH,≤100
128615437219412,Philippine Collegian,Philippine Collegian,≤100
388689438381348,Mike Defensor,The Mike Defensor Organization,≤100
1834423440210624,"Bantay Konsyumer, Kalsada, Kuryente","Bantay Konsyumer, Kalsada, Kuryente",≤100
301087096370,"IDEALS, Inc.",IDEALS Inc.,≤100
247331620535579,Mike Defensor,The Mike Defensor Organization,≤100
115015826622320,Rapid News PH,Rapid News PH,≤100
111365693647007,Kape at Balita,Polsure,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
101577009364201,PCL Agusan del Norte,PCL Agusan del Norte,≤100
487921351235396,Philippine Information Agency,These ads ran without a disclaimer,≤100
147975588597216,Stratbase,Stratbase,≤100
1759941490758280,Jerry Treñas,Ma. Ruthmar Ignacio Gabileo,≤100
532990460082661,"Senator Ronald ""Bato"" Dela Rosa",Senate of the Philippines,≤100
102907729290658,Pilipinas Kong Mahal,The Message Booster Enterprise,≤100
730640463621024,Tanauan Leyte - A Delightful Place,Tanauan Leyte - A Delightful Place,≤100
104069525873135,Women's Rights: Pink Doesn't Mean Weak,These ads ran without a disclaimer,≤100
249691921715548,Commission on Higher Education(CHED),Commission on Higher Education(CHED),≤100
104595105786231,Pinoy OFW Network,The Message Booster Enterprise,≤100
406656099381045,Jose Ma Montelibano's Blog,Jose Ma. Locsin Montelibano,≤100
1400141540285408,Paolo Ortega -Paower,Paolo Ortega -Paower,≤100
374004705980904,Philippine Business for Education,Philippine Business for Education,≤100
100305568984268,EdukNaman,Philippine Business for Education,≤100
101393355495269,Karina Cuevas Reyes,Karina Reyes,≤100
101518838054472,Civil Defense Northern Mindanao - Region 10,Civil Defense Northern Mindanao - Region 10,≤100
332536503771530,Vice Governor Karen Agapay,Edgar Habana Ruado,≤100
102280614938876,Bently Roxas,Bently Dadula Roxas,≤100
107092931016452,Negosyante News,Negosyante News,≤100
387099348540838,Vice Mayor Ninong Dela Cruz,Vice Mayor Ninong Dela Cruz,≤100
456911724695392,Ipilan Nickel Corporation,Global Ferronickel Holdings Inc.,≤100
164383173624513,Good Neighbors Philippines,These ads ran without a disclaimer,≤100
105691871912480,Joel B. Tingbaoen Jr.,Joel B. Tingbaoen,≤100
519699361443605,Municipal Government of Tboli,Antonio Renubas Cabinbin Iv,≤100
223745337716768,Koreaz,These ads ran without a disclaimer,≤100
1478922892367572,TessDrive,These ads ran without a disclaimer,≤100
101392099048641,Sleep Eat Tambay,These ads ran without a disclaimer,≤100
147694855262705,Center for International Trade Expositions and Missions,These ads ran without a disclaimer,≤100
608006729355847,Luisa Lloren Cuaresma,Benjamin Lloren Cuaresma Iii,≤100
103415108726472,Pareng Mike Yatco,Michael Gerard Thomas P. Yatco,≤100
112794927146269,Anern Solar Street Light & Solar Power System,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100
559326317546096,Health In Motion: Physical Therapy & Osteopathy Clinic in Malolos Bulacan,These ads ran without a disclaimer,≤100
