Page ID,Page name,Disclaimer,Amount spent (ILS)
313816005938472,תנופה לעפולה - שומרים על הבית,תנופה לעפולה - שומרים על הבית,≤100
112848572066805,מחאת ההייטק,מחאת ההייטק,≤100
2097145430558097,חיים רוקח - ראש המועצה האזורית גולן,חיים רוקח - ראש המועצה האזורית גולן,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
877405719007268,מכון ארגמן - Argaman Institute,מכון ארגמן,≤100
110917020553426,Ari Shavit - ארי שביט,Ari Shavit - ארי שביט,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,יחסי ציבור,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
111607061979483,הציונות הדתית נהריה - בראשות חן אלמגור,הציונות הדתית נהריה - בראשות חן אלמגור,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
124395890927240,הקרן החדשה לישראל,הקרן החדשה לישראל,≤100
1457440094475905,Stav Shaffir סתיו שפיר,Stav Shaffir סתיו שפיר,≤100
607380895973096,תמיר סבאן למועצת עיריית צפת,תמיר סבאן למועצת עיריית צפת,≤100
107124799990825,חן שרייבר-נשיא לשכת רואי החשבון בישראל,חן שרייבר,≤100
517540671748006,"Движение ""Единство"" во главе с Дмитрием Бруком","Движение ""Единство"" во главе с Дмитрием Бруком",≤100
160178307760913,מחזקים,מחזקים,≤100
132107110817900,"מרכז הנדל""ן","מרכז הנדל""ן",≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
105879602152307,Easy2get,These ads ran without a disclaimer,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
103497915119804,מיכל וולדיגר,מיכל וולדיגר,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
101487519469883,מקומי - בראשות נועם ג'ומעה,נועם ג׳ומעה,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
558702227875758,רוני רימון,רוני רימון,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
939376299576182,דודו דר - Dudu Dar,דודו דר - Dudu Dar,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
305986442906304,סלע מאיר הוצאה לאור,סלע מאיר דיגיטל,≤100
767262423350854,פורום הדיור הציבורי,פורום הדיור הציבורי,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
102396379571730,בן נשר,מעשים טובים,≤100
161648040544835,יצחק הרצוג - Isaac Herzog,יצחק הרצוג - Isaac Herzog,≤100
104451956273575,נאמני תורה ועבודה,נאמני תורה ועבודה,≤100
103747746122644,אוהבים את מעלות תרשיחא - בוחרים הילה בן אבו,הילה בן אבו,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
109559520763679,Guy David Marciano - גיא דוד מרציאנו,Guy David Marciano - גיא דוד מרציאנו,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
107836625941364,Yair Lapid - יאיר לפיד,מפלגת יש עתיד,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
171948013605622,יצחק מירון תנופה לעפולה,יצחק מירון תנופה לעפולה,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
954415847987172,תעסוקה שווה - פתרונות תעסוקה למעסיקים ולאנשים עם מוגבלות,תעסוקה שווה - פתרונות תעסוקה למעסיקים ולאנשים עם מוגבלות,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
414581845222057,פורום המשפחות השכולות Parents Circle Families Forum منتدى العائلات الثكلى,פורום המשפחות השכולות Parents Circle Families Forum منتدى العائلات الثكلى,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
108979322204008,יוסי דגן - yosi dagan,יוסי דגן - yosi dagan,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,אביטל רבינוביץ,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
104405316012511,עליזה בלוך - Aliza Bloch,עליזה בלוך,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
977353718949028,מיקי זוהר-  Micki Zohar,ח״כ מיקי זוהר  Micki Zohar,≤100
776082669092963,רשות ניקוז ונחלים ירדן דרומי,רשות ניקוז ונחלים ירדן דרומי,≤100
102538596209008,יאיר שטבון - לראשות העיר אריאל,lior shapira,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
103085619445870,ניר ברכיה משרד עורכי דין,ניר ברכיה משרד עורכי דין,≤100
440643535984451,הגליל התחתון,מועצה אזורית גליל תחתון,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
1803466299953564,عمر واكد نصار,عمر واكد نصار,≤100
125126963820139,סיעת רק-ביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
429184557235927,בצלאל סמוטריץ',בצלאל סמוטריץ,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
117658294683078,ישראלTop5,top5israel,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
108115348997001,מידן בר לראשות מועצת עמק חפר,מידן בר,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
111276485363292,צחי אייזיק - סיעת כחול לבן ביקנעם,כחול לבן ביקנעם,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100
117303134655251,שכונת קרני רמון,שכונת קרני רמון,≤100
192120617854,Aeroflex - אירופלקס,These ads ran without a disclaimer,≤100
790149967713981,דרכנו,דרכנו,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
187986401534068,"Amram - עמר""ם - חטיפת ילדי תימן מזרח ובלקן",Amram,≤100
100200662056481,Владимир Белиак,Владимир Белиак,≤100
115344484865268,عفيف عبد الحاج,عفيف عبد الحاج,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
114190047078119,היוזמה לצמצום הסכסוך,היוזמה לצמצום הסכסוך,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,משה (קינלי) טור-פז Moshe Turpaz,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
1035914116590279,"التحالف الوطني الديمقراطي عرابة ""الصفحه الرسميه""","التحالف الوطني الديمقراطي عرابة ""الصفحه الرسميه""",≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
369655989728696,אסף דעבול - Asaf Daabul,אסף דעבול - Asaf Daabul,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
110062205304751,طموح- טמוח قائمة اهلية.عين ماهل,These ads ran without a disclaimer,≤100
107501611487636,מור ושות'- משרד עורכי דין ונוטריון,These ads ran without a disclaimer,≤100
355730338410670,Maximum Success,Maximum Success,≤100
1483049258659703,تواصل الكرمل والجليل الصفحة الرسمية,تواصل الكرمل والجليل الصفحة الرسمية,≤100
107058789108097,יאיר מעיין - Yair Maayan,יאיר מעיין,≤100
610994792373739,ירון לוי - Yaron Levi,ירון לוי - Yaron Levi,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
104063512343698,פשוט טוב.,פשוט טוב.,≤100
107124799990825,חן שרייבר-נשיא לשכת רואי החשבון בישראל,These ads ran without a disclaimer,≤100
100585238528895,לובי המיליון - One Million Lobby,One Million Lobby לובי המיליון,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
100262749814598,קובי אלירז - לראשות מועצת בנימין,קובי אלירז - לראשות מועצת בנימין,≤100
102222958209767,עוזי אהרון,עוזי אהרון,≤100
106288685642634,DoGood,DoGood,≤100
110218465442225,אורן חזן - ראש עיר חזק לאריאל,אורן חזן,≤100
1221259494682253,מנהיגים - ארגון מנהלי בתי הספר,מנהיגים - ארגון מנהלי בתי הספר,≤100
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
151133648255007,עתים - Itim,עתים - Itim,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
103851895179872,אמהות לביאות,אמהות לביאות,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
106037399237990,שלומי פרץ לראשות בנימינה-גבעת עדה,שלומי פרץ לראשות בנימינה-גבעת עדה,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
117719250022172,נאוה שפירא,נאוה שפירא,≤100
112878401788032,ערן בן יהודה - Eran Ben Yehuda,ערן בן יהודה - Eran Ben Yehuda,≤100
100849682799685,JusTogether,JusTogether,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
474079052648531,יועז הנדל   Yoaz Hendel,יועז הנדל,≤100
826817340696745,city face - סיטי פייס,city face - סיטי פייס,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
114497231906750,רן קוניק העמוד הרשמי,רן קוניק העמוד הרשמי,≤100
221429664638160,קדמה,קדמה,≤100
111912221330671,מי שבעד ירים את היד,מי שבעד ירים את היד,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Beegreen ביגרין  - קירות ירוקים,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
121150727593758,מוטי שמקה,מוטי שמקה,≤100
109538315096017,הפרקליטות ועו״ד,הפרקליטות ועו״ד,≤100
174270389949755,ישראל גנץ - Israel Ganz,ישראל גנץ - Israel Ganz,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
457794627605948,Karine Elharrar- קארין אלהרר,יש עתיד,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
119839967685159,شركة تيكت لتجارة الالكترونية,These ads ran without a disclaimer,≤100
238412213293567,Жемчужины Ѓалахи - פניני הלכה,These ads ran without a disclaimer,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
116877711723730,ממרי,ממרי,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
1809710929074551,ירון סלמן - לב ביאליק,ירון סלמן - לב ביאליק,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
108187965699950,المرشح صالح السيد لرئاسة مجلس القصوم,JANOOB LTD,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין","נטו מוצקין, זה רק - נטו מוצקין",≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
114201461733889,"מיכאל וידל- ראש עיריית רמלה, העמוד הפוליטי",ראש העיר מיכאל וידל,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
1745766355635658,רב גן ישראלי,These ads ran without a disclaimer,≤100
1623200191256121,"רו""ח דידי קינן - פתרונות פיננסיים לעסקים",These ads ran without a disclaimer,≤100
109992682018930,Noam Zluf,Noam Zluf,≤100
100874495867668,"מריאנה דן - משרד עורכי דין בתחום אבטחת המידע, הגנת הפרטיות וסייבר לעסקים",These ads ran without a disclaimer,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
103438503043348,העוקץ,העוקץ,≤100
133593466685177,העין השביעית,העין השביעית,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
255190007909871,"שי דבורה, סגן ראש העיר לשעבר","שי דבורה, סגן ראש העיר לשעבר",≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
2186437771594100,אלה ויינר - לראשות העיר אריאל,אלה ויינר - לראשות העיר אריאל,≤100
115549914925290,הודיה בנימין,הודיה בנימין,≤100
554129874644095,עמוס לוגסי,עמוס לוגסי,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון","עו""ד ניסן זכריה לראשות העיר חולון",≤100
100741026415101,המושבה,מורן מן,≤100
106729829160918,גייל שורש לראשות העיר רמת השרון,free ramat hasharon,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
134896023193138,יוזמת ז'נבה,"ח.ל חינוך לשלום בע""מ (יוזמת ז'נבה)",≤100
235667939891765,אריה פרג'ון לראשות העיר,אריה פרג'ון לראשות העיר,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
615531405455497,הדר לביא,הדר לביא,≤100
102130312025727,נירה שפק - Nira Shpak,נירה שפק - Nira Shpak,≤100
530146840479296,Rosenbaum Communication - עופר רוזנבאום,Rosenbaum Communication,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,≤100
54800287244,החברה להגנת הטבע,These ads ran without a disclaimer,≤100
115755304767435,אושר שקלים - Osher Shkalim,אושר שקלים - Osher Shkalim,≤100
402936269773132,עליזה לביא,A.Lav,≤100
109514532161308,ראובן גמזון לראשות מועצת גדרות,ראובן גמזון,≤100
185757032102522,יאיר סיידה - Yair sayada,יאיר סיידה - Yair sayada,≤100
116796928132577,יחיאל טוהמי לראשות אריאל,יחיאל טוהמי לראשות אריאל,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
105568199274431,הילה בן הראש חכמון לראשות מועצת כוכב יאיר צור יגאל,הילה בן הראש חכמון לראשות מועצת כוכב יאיר צור יגאל,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
225859937576032,הליגה נגד השמצה - ישראל,הליגה נגד השמצה בישראל,≤100
105934298594064,יוסי כהן לראשות מועצת עומר,יוסי כהן לראשות מועצת עומר,≤100
100416693037145,Институт исследования информационных войн,Институт исследования информационных войн,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
415425765476761,Pniné Halakha Français - פניני הלכה,These ads ran without a disclaimer,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
142126569140353,"אלו""ט",These ads ran without a disclaimer,≤100
390174201363786,Eli Nacht • אלי נכט,Eli Nacht • אלי נכט,≤100
544785018904623,גיא יפרח לראשות העיר מעלה אדומים,גיא יפרח לראשות העיר מעלה אדומים,≤100
164514821050422,בועז שלמה לראשות המועצה האזורית לכיש,בועז שלמה לראשות המועצה האזורית לכיש,≤100
107407514868717,הדר אמסלם משרד עורכי דין,These ads ran without a disclaimer,≤100
163213311020271,רונן סלטון לראשות המועצה,רונן סלטון לראשות המועצה,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
125091411019052,שושי כחלון-כידור,שושי כחלון-כידור,≤100
101290221608974,בוכובזה & סיילס משרד עורכי דין,These ads ran without a disclaimer,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,אמיר ווסקו לראשות העיר קריית ים,≤100
107904629048271,Ирена Лившиц - Наш Дом Нетания,Irena Livshits,≤100
107246919303268,Havruta - חברותא,חברותא - הומואים דתיים,≤100
101793669214903,Lili Almeida,These ads ran without a disclaimer,≤100
105312495917813,Continental Club,These ads ran without a disclaimer,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
1516581968636870,Alexa pm Izrael,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
