Page ID,Page name,Disclaimer,Amount spent (CAD)
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,168
101341720011488,ONFR+,ONFR+,156
6319213302,Heart & Stroke,Heart & Stroke,148
658318450979357,Globe Content Studio,Globe Content Studio,146
281999881613,World Vision Canada,World Vision Canada,137
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,135
113451888040685,KW Energy Home Services,KW Energy Home Services,129
152759126824,Enbridge,Enbridge,107
633812813408377,Elections Canada,Elections Canada,107
106360778489053,Fuelling Canada,Canadian Gas Association,104
114286393699596,The Peak,The Peak Media Collective Inc.,103
140834916496106,Jack Jackson Dog Photography,Jack Jackson Dog Photography,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
2161474537462046,Solar X,Solar X,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
105754167560390,Ekō Canada,Ekō,≤100
227950040549934,Randstad Canada,Randstad Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
169042736456594,All Out,ConnectAd,≤100
136758646518,Canadian Marketing Association,Canadian Marketing Association,≤100
35715544220,Stand.earth,Stand.earth,≤100
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
1451700638390004,Arif Virani,Arif Virani,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
158469129085,TVO,TVO Today,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
314547291979828,Humane Society International - End Animal Testing Campaign,Humane Society International - End Animal Testing Campaign,≤100
184983851544640,London Abused Women's Centre,London Abused Women's Centre,≤100
202220023130891,Bell Canada,Bell Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
298473731911,Canada 2020,Canada 2020,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
152011964819862,White Ribbon Campaign,White Ribbon Campaign,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
198789580154483,Project Democracy,Project Democracy,≤100
47703310801,"City of London, Ontario - Municipal Government",These ads ran without a disclaimer,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
133690159980514,Leadnow,Leadnow Society,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
104860528696750,PortWatch,These ads ran without a disclaimer,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
111462478865180,City of Ottawa,City of Ottawa,≤100
102926312428767,Solana Energy,Solana Energy,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
172145722975250,PressProgress,PressProgress,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
105764658152064,Larry Brock,Larry Brock,≤100
315489079651,Ted Hsu,Ted Hsu,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
134455149912301,Seva Canada,Seva Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
136476216406652,National Union of Public and General Employees,NUPGE,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
642957175880174,County of Wellington,County of Wellington,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
259282224084288,The Munk Debates,Munk Debates,≤100
1671097993122619,Children Believe,Children Believe,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
683711745068458,London Environmental Network,London Environmental Network,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100
317322071734945,Northumberland-Peterborough South Federal Liberal Association,Northumberland-Peterborough South Federal Liberal Association,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
367171987944,Teamsters Canada,Teamsters Canada,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
100619261701662,Small Ownership Landlords of Ontario,SOLO Ontario,≤100
111728175531138,Durable Building Solutions,These ads ran without a disclaimer,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
111231197686977,The Breach,The Breach,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
568938803293644,True North,True North,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
100124422970639,Climate Action London,Climate Action London,≤100
281926849319012,Millwright Regional Council - Canada,These ads ran without a disclaimer,≤100
104362421329863,Recovery Month Canada,Giuseppi Ganci,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
115023341897487,BellAliantFR,Bell,≤100
1387889104816904,Victim Services of Durham Region,Victim Services Durham Region,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
104387717817935,mr.mississauga,These ads ran without a disclaimer,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
49530722523,Ecojustice,Ecojustice,≤100
353695508437982,Oceans North,Oceans North,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
431922053493639,Sexual Assault Survivors' Centre Sarnia Lambton,Sexual Assault Survivors' Centre Sarnia-Lambton,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
202417053127148,Yazdani Family Dentistry Kemptville,These ads ran without a disclaimer,≤100
113655770368219,Climate Action in Dufferin,Dufferin County,≤100
47703310801,"City of London, Ontario - Municipal Government",City of London,≤100
103078884762432,Horizon Ottawa,Horizon Ottawa,≤100
181581728519026,Afeas,Afeas,≤100
23543314803,CUPE SCFP,These ads ran without a disclaimer,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
321351607970406,The Narwhal,The Narwhal,≤100
1888054804643039,Droplets of Mercy,These ads ran without a disclaimer,≤100
253929641623169,Yazdani Family Dentistry Kanata,These ads ran without a disclaimer,≤100
117926081552324,Équiterre,Équiterre,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
99737429800,The 519,The 519,≤100
280042975447279,The Fellowship,The Fellowship,≤100
1829537200417509,SPEAKingston,SPEAKingston,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
250592478295316,C2C Journal,C2C Journal,≤100
108573293861969,Grain Farmers of Ontario,Grain Farmers of Ontario,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
1733761446722620,Etee,These ads ran without a disclaimer,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
101961271211027,Irek Kusmierczyk,"Irek Kusmierczyk, MP",≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
101287115181366,The Wise Fire,Matthew Morningstar,≤100
152856822182,ICI Ottawa Gatineau,Radio-Canada,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
1082364695242593,Canadian Museum of Women's History,Heather Jean Morrison,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
617038545165436,Canadian Animal Health Institute,These ads ran without a disclaimer,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
102300829236891,Muzhu Mining,These ads ran without a disclaimer,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
109259964070785,Skeena Strong,The Skeena,≤100
106666975154575,VR82,VR-82,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
320355731850223,Nancy Morris - #SiblingsToo,These ads ran without a disclaimer,≤100
106843942115235,Bealiketo,These ads ran without a disclaimer,≤100
108240971635234,Bettermanly - Magazine,These ads ran without a disclaimer,≤100
100379049649433,Cool Bits Daily,These ads ran without a disclaimer,≤100
354382821294869,Open Mind Project,These ads ran without a disclaimer,≤100
101862302669563,Time Traveler Daily,These ads ran without a disclaimer,≤100
93565224474,Mercy For Animals,These ads ran without a disclaimer,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
254553621598771,Shelter Movers,Shelter Movers,≤100
107524530826209,mark_beardsworth,These ads ran without a disclaimer,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
179309272237963,Maryboro Lodge Museum,These ads ran without a disclaimer,≤100
690226307793685,Bulls N' Bears,These ads ran without a disclaimer,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
256967407720183,LEO,Léger,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
157877769716452,Brendan Hanley,"Brendan Hanley, MP",≤100
103413706027974,hafteh.toronto,These ads ran without a disclaimer,≤100
112703431660807,ReforestPeace,These ads ran without a disclaimer,≤100
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
176409119076485,"Routledge Business, Management and Economics",These ads ran without a disclaimer,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
591316387662612,City of Toronto Business & Economy,These ads ran without a disclaimer,≤100
103283594824472,decolonizeyourbookshelf,These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
102954665270019,demenska.blog,These ads ran without a disclaimer,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
1424110981184230,Curium,Curium,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
112133003532118,Kimfetti Time,These ads ran without a disclaimer,≤100
102151978353,Destination Québec sans frontières,Association québécoise des organismes de coopération internationale,≤100
454725997987367,Manitoba Association of Health Care Professionals - MAHCP,Manitoba Association of Health Care Professionals,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
105020357850802,Pivot,Pivot,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
103661695812032,Displayerect,These ads ran without a disclaimer,≤100
731854836984001,The Embiggened Heart,These ads ran without a disclaimer,≤100
103301722710336,talk_to_tee,These ads ran without a disclaimer,≤100
1724847890883088,Sheikh Saud bin Saqr Al Qasimi Foundation for Policy Research,These ads ran without a disclaimer,≤100
104664682900207,Propstore,These ads ran without a disclaimer,≤100
113635924999155,rachelle.bhr,These ads ran without a disclaimer,≤100
100182009621651,Animals of Ukraine - Searching for Nika,These ads ran without a disclaimer,≤100
260699573944051,Challenge,These ads ran without a disclaimer,≤100
109755664976719,Ginger's Notebook,These ads ran without a disclaimer,≤100
22297920245,Scientific American,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
110810488471370,Dedicatted,These ads ran without a disclaimer,≤100
101194839412257,The Golden Apple,These ads ran without a disclaimer,≤100
110197493722114,ACFilmsInc,These ads ran without a disclaimer,≤100
682273325300121,Thegettime-A,These ads ran without a disclaimer,≤100
115997714761143,No Name No Face,These ads ran without a disclaimer,≤100
106319515556277,Mildtender,These ads ran without a disclaimer,≤100
165618890687717,Grey Matter,These ads ran without a disclaimer,≤100
270544505064,Click | Click,These ads ran without a disclaimer,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
63740825767,American Physiological Society,These ads ran without a disclaimer,≤100
100450325997037,Gold Commemorative Coins,These ads ran without a disclaimer,≤100
101177952887761,accorsi_alexandre,These ads ran without a disclaimer,≤100
100926805971763,Coherentn,These ads ran without a disclaimer,≤100
102670205928554,Henceherd,These ads ran without a disclaimer,≤100
