Page ID,Page name,Disclaimer,Amount spent (GBP)
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
97116898596,Sightsavers,Sightsavers,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
248887561894779,Home Energy Scotland,Energy Saving Trust,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
490007667679401,Hugh James,Hugh James,≤100
8423257659,Simon Brodkin,Avalon,≤100
103835971750,Orbis UK,Orbis UK,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
119436041436456,ESPC,ESPC,≤100
8876787713,Mental Health Foundation,Mental Health Foundation,≤100
18366996074,War on Want,War on Want,≤100
175338329150218,Help For Heroes,Help for Heroes,≤100
101255718164248,350 UK,350.org,≤100
103172615751312,Switch2Zero,Switch2Zero,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
103559634900519,Oltco Ltd,Oltco Ltd,≤100
112712550420527,Ekō UK,SumOfUs,≤100
121292038029801,The Passage Charity,The Passage,≤100
134077510212,Aberlour Children's Charity,"Aberlour Child Care Trust,",≤100
103905978787736,Richard Parker for Corstorphine - Murrayfield,Richard Derek Ohlmeyer Parker,≤100
394936823930287,Age International,Age International,≤100
97708339756,Action for Children,Action for Children,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
101183108039162,P1vital,P1vital,≤100
100134222618382,East Renfrewshire SNP,Mr Adam Cabuk,≤100
11965205188,Practical Action,Practical Action,≤100
18933990398,Stonewall,Stonewall UK,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
1570063729927600,Elect Her,Elect Her,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
346684596111093,KinKind,KinKind Ltd,≤100
100854403381908,Pay Justice,Pay Justice,≤100
158298700898126,Global Witness,Global Witness,≤100
77680316823,Finisterre,Finisterre,≤100
26698813123,British Red Cross,British Red Cross,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
263162170381168,The Salvation Army United Kingdom and Ireland Territory,The Salvation Army United Kingdom with the Republic of Ireland,≤100
290498754454402,European Movement UK,European Movement UK,≤100
249209468838241,Good Law Project,Good Law Project,≤100
124471347603278,Positive Money UK,Positive Money,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
358706239805,Scope,Scope,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
63451405593,NFU Online,NFU Online,≤100
32514078659,Liberty,Liberty,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
124181887611335,The City of Edinburgh Council,The City of Edinburgh Council,≤100
139695000173,Good Energy,Good Energy,≤100
483770125073467,Ian Murray,Ian Murray,≤100
13655260370,Penguin Books,Penguin Books,≤100
8422578815,Soil Association,Soil Association,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
111503161740182,AGBI,AGBI,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
111792865159219,Associate Dentist Claims,Maddison Clarke,≤100
202798122688,Chatham House,Chatham House,≤100
353224381469808,ifaw,IFAW,≤100
601388547012748,Ecologi,Ecologi,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
713179875369048,London Gov,The Greater London Authority,≤100
169042736456594,All Out,All Out,≤100
471366016218616,Life at bp,These ads ran without a disclaimer,≤100
132927043448014,Engender (Scotland),Engender Scotland,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
101915698384428,Eldred Law,Eldred Law,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
105000255307553,Ecosy Energy,These ads ran without a disclaimer,≤100
569834799727730,National Grid UK,National Grid UK,≤100
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
38877517657,Ecotricity,Ecotricity,≤100
123300991051802,ActionAid,ActionAid International,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
104364384468592,Jo Cox Foundation,Jo Cox Foundation,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
101807425343539,Pela Terra,These ads ran without a disclaimer,≤100
105638751525079,Tythe,The EQ Foundation,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
15713980389,MTV UK,MTV UK,≤100
34994060032,Students' Union UCL,Students' Union UCL,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
284245658291357,Leukaemia Care,Leukaemia Care,≤100
289690716457,Christian Concern,Christian Concern,≤100
113406386878484,FairChecks,FairChecks,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
59367068326,The Ramblers,The Ramblers,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
37981137361,The Children's Society,The Children's Society,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
134213516600832,Logistics UK,Logistics UK,≤100
138975109451461,Free Tibet,Free Tibet,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
147877005250711,The Lemon Tree,Aberdeen Performing Arts,≤100
26806660922,Humanists UK,Humanists UK,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
105057779144316,Balance Power,Balance Power,≤100
116625838402686,FareShare,FareShare,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
351940601513765,Falkirk Council,Falkirk Council,≤100
398880017375572,Heart of the City,Heart of the City,≤100
674385802571770,KAOS,These ads ran without a disclaimer,≤100
122052607808255,CAGE,CAGE,≤100
748052261916796,Glasgow United Krav Maga,These ads ran without a disclaimer,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
848938305316075,The National College,National Education Group Ltd,≤100
1731766737063825,Greenspark,Greenspark,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
105411905372844,Free to Switch,Shared Voice,≤100
107383901746901,Heligo Books,These ads ran without a disclaimer,≤100
2352224541726783,Cancard,Cancard,≤100
5662929773,openDemocracy,openDemocracy,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
100651718058538,The Commitment,The Commitment,≤100
97955320269,MAG (Mines Advisory Group),These ads ran without a disclaimer,≤100
102221752528465,Investor.AI,These ads ran without a disclaimer,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
1223631817739146,Greek List,Greek List,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
149666996584,Federation of Small Businesses - FSB,These ads ran without a disclaimer,≤100
474613052643462,London Labour Party,The Labour Party,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
126878947381288,Angling Trust,Angling Trust,≤100
115979795130394,Christians Care International,These ads ran without a disclaimer,≤100
269383906869137,VERCIDA,Vercida,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
130723600338585,Ethex,Ethex UK,≤100
410823655183,All We Can,All We Can,≤100
105306211823235,Bupa Group,These ads ran without a disclaimer,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
351763554897760,The Morning Star,The Morning Star,≤100
451945511677873,Coconut Bowls,These ads ran without a disclaimer,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
73621126187,Rosa,Rosa UK,≤100
202480635550,Care,CARE,≤100
145024559400010,LGBT HERO,LGBT HERO,≤100
388081137953652,Street League,Street League,≤100
190330907970208,Rakuten Travel,These ads ran without a disclaimer,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
259362396195,Stella's Voice UK,These ads ran without a disclaimer,≤100
107611095589442,Webegreen,These ads ran without a disclaimer,≤100
132891508367,Centrepoint,Centrepoint,≤100
197176716983922,Royal Society of Edinburgh,Royal Society of Edinburgh,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
108606898311684,Cllr Graeme Downie: West Fife & Coastal Villages,Graeme Downie for West Fife & Coastal Villages,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
207426279267611,Changeworks,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
25919404073,Energy Saving Trust,These ads ran without a disclaimer,≤100
8555757947,Tearfund,Tearfund,≤100
125055554176404,Indesit,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
132190963515100,Over The Wall,Over The Wall,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
189845211183530,Dan Jarvis,Dan Jarvis,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
111108353836754,Swift Press,Swift Press,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
287886244963328,Rakuten Group,These ads ran without a disclaimer,≤100
113090365024967,Real Life Money,Real Life Money,≤100
110173697302280,CarbonStore,CarbonStore,≤100
587561007950931,Stephen Hammond MP,The Conservative Party,≤100
1169022806490131,Amal,Amal,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
7214031395,Oxfam Great Britain,These ads ran without a disclaimer,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
40781837114,UP Projects,UP Projects,≤100
114330111620,"Canal Street, Manchester",These ads ran without a disclaimer,≤100
112055138003194,Contact Renewables & Solar Ltd,These ads ran without a disclaimer,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
241312696375349,National Education Union,National Education Union,≤100
97116898596,Sightsavers,Sightsavers,≤100
160700890610097,Tate and Lyle Sugars,These ads ran without a disclaimer,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
107070978657106,Cozy & Green,Cozy And Green Ltd,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
368655890588945,The Harmony Project,The Harmony Project,≤100
272989986236409,Dean fitton PT,These ads ran without a disclaimer,≤100
251962071804061,Four Nine,These ads ran without a disclaimer,≤100
199379223466187,Private Midwives,These ads ran without a disclaimer,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
105731052360491,Global OTEC,These ads ran without a disclaimer,≤100
96128889770,RNIB,RNIB,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
227427673437,Tree Aid,Tree Aid,≤100
108781342061817,Cllr Paul Harford-Labour party - Chair of Leisure Shirebrook Town Council,These ads ran without a disclaimer,≤100
106515395557045,landapp,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
103292837962138,Tees Valley Monitor,Scott Hunter,≤100
200214566704189,Mike Freer MP,The Conservative Party,≤100
100540472188846,Guardian Green Jobs,These ads ran without a disclaimer,≤100
312818886142427,Gary Sambrook MP,The Conservative Party,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
2270186979968028,PLAYA LDN,These ads ran without a disclaimer,≤100
111573598331965,Middlewich Independently Working Together,Middlewich Independently Working Together,≤100
749047081829001,Guy Opperman MP,Northumberland Conservatives,≤100
238791059533850,Councillor George Lindars-Hammond,Hillsborough Labour Party,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
186622728032,RSPB,These ads ran without a disclaimer,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
100455649094033,the_listening_planet,These ads ran without a disclaimer,≤100
100946038506009,Lincoln Global Partners,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
230265917142239,WildFish,These ads ran without a disclaimer,≤100
591708410887716,Inspirited Minds,These ads ran without a disclaimer,≤100
144580066134672,Economist Impact,These ads ran without a disclaimer,≤100
450568105101647,Theresa Villiers,The Conservative Party,≤100
743321286418295,Jason Perry,Croydon Conservative Federation,≤100
108386978648147,Summit to Sea Charity,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
148551616293,The Australian National University,These ads ran without a disclaimer,≤100
413834712023979,The National Parks,These ads ran without a disclaimer,≤100
100930912937072,Cocuk,These ads ran without a disclaimer,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
102217329372052,Syed Nida Muhammad Agha,These ads ran without a disclaimer,≤100
1660503167526898,DSTA Defence Science and Technology Agency,These ads ran without a disclaimer,≤100
266015210080817,Safe & Together Institute,These ads ran without a disclaimer,≤100
198027330823239,FairKitchens,These ads ran without a disclaimer,≤100
1153603134756262,Alibaba Group,These ads ran without a disclaimer,≤100
100202308373616,Talking Points Platform,These ads ran without a disclaimer,≤100
100989286088085,Door To Door Travel - CA,These ads ran without a disclaimer,≤100
106914145511790,Family Unit,These ads ran without a disclaimer,≤100
106539755160512,Foodelicious,These ads ran without a disclaimer,≤100
104830499126288,Mania Traver 1,These ads ran without a disclaimer,≤100
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
1689449864677937,allbranded,These ads ran without a disclaimer,≤100
101517766011216,S Is For Serial,These ads ran without a disclaimer,≤100
74872201965,Dan David Prize,These ads ran without a disclaimer,≤100
919268011451730,SMS Corona,These ads ran without a disclaimer,≤100
104560959153546,Mania Traver 4,These ads ran without a disclaimer,≤100
